0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,1.330000000000000000e+02,5.266000000000000000e+03,1.252000000000000000e+03,7.400000000000000000e+01,2.670000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,3.898000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,4.400000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,2.500000000000000000e+01,7.000000000000000000e+01,9.000000000000000000e+00,8.200000000000000000e+01,1.140000000000000000e+02,2.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+01,3.190000000000000000e+02,5.707000000000000000e+03,1.071000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,5.300000000000000000e+01,1.690000000000000000e+02,7.000000000000000000e+00,1.170000000000000000e+02,3.900000000000000000e+01,1.380000000000000000e+02,2.700000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,2.040000000000000000e+02,1.000000000000000000e+00,7.400000000000000000e+01,3.000000000000000000e+00,7.400000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+01,2.140000000000000000e+02,2.000000000000000000e+01,6.300000000000000000e+01,1.000000000000000000e+00,6.900000000000000000e+01,1.383000000000000000e+03,1.990000000000000000e+02,3.040000000000000000e+02,1.226000000000000000e+03,3.420000000000000000e+02,2.425000000000000000e+03,9.800000000000000000e+01,1.000000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.990000000000000000e+02,1.200000000000000000e+01,2.120000000000000000e+02,1.670000000000000000e+02,2.260000000000000000e+02,6.600000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.400000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.190000000000000000e+02,3.170000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+01
2.400000000000000000e+01,2.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,2.400000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,3.948000000000000000e+03,7.700000000000000000e+01,4.520000000000000000e+02,0.000000000000000000e+00,6.870000000000000000e+02,9.900000000000000000e+01,7.229000000000000000e+03,2.800000000000000000e+01,1.320000000000000000e+02,6.377000000000000000e+03,8.706000000000000000e+03,4.020000000000000000e+02,1.600000000000000000e+01,1.630000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+02,6.200000000000000000e+01,7.980000000000000000e+02,7.250000000000000000e+02,8.230000000000000000e+02,2.160000000000000000e+02,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.670000000000000000e+02,1.620000000000000000e+02,1.850000000000000000e+02,8.100000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.870000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.810000000000000000e+02,2.200000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01,6.200000000000000000e+01,2.740000000000000000e+02,2.600000000000000000e+01,5.200000000000000000e+01,2.180000000000000000e+02,1.174000000000000000e+03,4.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,5.100000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+02,5.890000000000000000e+02,7.900000000000000000e+01,2.040000000000000000e+02,5.320000000000000000e+03,0.000000000000000000e+00,3.810000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.684800000000000000e+04,5.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+01,3.000000000000000000e+00,2.600000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,5.000000000000000000e+00,2.800000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151000000000000000e+03,0.000000000000000000e+00,2.020000000000000000e+02,1.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.060000000000000000e+02,8.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.180000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.488000000000000000e+03,0.000000000000000000e+00,1.160000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,1.200000000000000000e+01,1.821000000000000000e+03,8.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+02,2.151000000000000000e+03,0.000000000000000000e+00,9.620000000000000000e+02,1.193100000000000000e+04,3.340000000000000000e+02,1.425200000000000000e+04,1.400000000000000000e+01,4.818000000000000000e+03,4.000000000000000000e+00,2.351000000000000000e+03,2.232000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.880000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.280000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.890000000000000000e+02,1.341000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,3.245000000000000000e+03,8.000000000000000000e+00,6.070000000000000000e+02,1.360000000000000000e+02,2.630000000000000000e+02,7.000000000000000000e+00,3.550000000000000000e+02,9.100000000000000000e+01,4.695000000000000000e+03,1.255000000000000000e+03,2.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.100000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.800000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00
5.266000000000000000e+03,1.500000000000000000e+01,1.390000000000000000e+02,5.890000000000000000e+02,0.000000000000000000e+00,9.620000000000000000e+02,0.000000000000000000e+00,2.894000000000000000e+03,8.390000000000000000e+02,1.400600000000000000e+04,2.300000000000000000e+01,2.030000000000000000e+02,1.800000000000000000e+01,2.823000000000000000e+03,3.000000000000000000e+01,2.300000000000000000e+01,2.020000000000000000e+02,1.200000000000000000e+01,5.600000000000000000e+01,4.300000000000000000e+02,4.630000000000000000e+02,7.900000000000000000e+01,5.070000000000000000e+02,3.063000000000000000e+03,1.800000000000000000e+01,7.600000000000000000e+01,2.160000000000000000e+02,1.217200000000000000e+04,2.291000000000000000e+03,6.533000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,2.150000000000000000e+02,5.740000000000000000e+02,8.700000000000000000e+01,1.508000000000000000e+03,3.020000000000000000e+02,7.060000000000000000e+02,1.230000000000000000e+02,2.010000000000000000e+02,1.030000000000000000e+02,2.000000000000000000e+00,1.290000000000000000e+02,1.800000000000000000e+01,7.700000000000000000e+01,1.400000000000000000e+01,6.200000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,1.130000000000000000e+02,6.400000000000000000e+01,8.100000000000000000e+01,1.130000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,2.000000000000000000e+00,7.400000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,5.140000000000000000e+02,5.000000000000000000e+00,1.700000000000000000e+01,3.500000000000000000e+01,4.410000000000000000e+02,8.100000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.900000000000000000e+01,6.500000000000000000e+01
1.252000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,7.900000000000000000e+01,2.020000000000000000e+02,1.193100000000000000e+04,2.894000000000000000e+03,0.000000000000000000e+00,2.430000000000000000e+02,4.425000000000000000e+03,3.100000000000000000e+01,7.900000000000000000e+02,1.400000000000000000e+01,2.126800000000000000e+04,3.510000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,1.750000000000000000e+02,6.400000000000000000e+01,2.100000000000000000e+01,6.200000000000000000e+01,6.740000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,3.400000000000000000e+01,9.430000000000000000e+02,3.499000000000000000e+03,2.970000000000000000e+02,2.000000000000000000e+00,2.594000000000000000e+03,6.400000000000000000e+01,8.640000000000000000e+02,2.000000000000000000e+01,3.830000000000000000e+02,5.200000000000000000e+01,7.350000000000000000e+02,1.370000000000000000e+02,7.590000000000000000e+02,6.930000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,5.800000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.140000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.680000000000000000e+02,3.300000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.100000000000000000e+01
7.400000000000000000e+01,2.040000000000000000e+02,1.000000000000000000e+01,2.040000000000000000e+02,1.300000000000000000e+01,3.340000000000000000e+02,8.390000000000000000e+02,2.430000000000000000e+02,0.000000000000000000e+00,4.580000000000000000e+02,6.000000000000000000e+00,1.348000000000000000e+03,1.000000000000000000e+01,2.200000000000000000e+02,1.032000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.340000000000000000e+02,2.700000000000000000e+01,1.981000000000000000e+03,1.700000000000000000e+01,8.435000000000000000e+03,7.600000000000000000e+01,1.200000000000000000e+01,8.800000000000000000e+01,1.459000000000000000e+03,3.990000000000000000e+02,4.790000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.070000000000000000e+02,1.220000000000000000e+02,2.400000000000000000e+01,4.740000000000000000e+02,1.060000000000000000e+02,1.290000000000000000e+02,2.500000000000000000e+01,2.058000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,1.980000000000000000e+02,1.600000000000000000e+01,9.600000000000000000e+01,8.000000000000000000e+00,1.310000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01,2.000000000000000000e+02,8.800000000000000000e+01,3.290000000000000000e+02,1.980000000000000000e+02,4.000000000000000000e+00,2.060000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02,2.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,2.300000000000000000e+01,4.400000000000000000e+01,1.800000000000000000e+01,1.175000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.190000000000000000e+02,1.490000000000000000e+02,1.160000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,6.600000000000000000e+01,2.200000000000000000e+01
2.670000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.320000000000000000e+03,7.000000000000000000e+00,1.425200000000000000e+04,1.400600000000000000e+04,4.425000000000000000e+03,4.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,9.384000000000000000e+03,3.000000000000000000e+00,1.553000000000000000e+03,1.010000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.711400000000000000e+04,5.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.096000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.358000000000000000e+03,4.900000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,3.300000000000000000e+01,2.140000000000000000e+02,1.200000000000000000e+01,4.780000000000000000e+02,2.600000000000000000e+01,3.840000000000000000e+02,3.700000000000000000e+01,3.310000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,6.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,6.200000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.030000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.950000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,1.500000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00
