0.000000000000000000e+00,3.000000000000000000e+00,6.600000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000000e+01,2.636000000000000000e+03,9.970000000000000000e+02,8.900000000000000000e+01,2.050000000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+01,5.000000000000000000e+00,1.023300000000000000e+04,2.000000000000000000e+00,9.000000000000000000e+00,4.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,1.660000000000000000e+02,1.600000000000000000e+01,2.660000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,4.100000000000000000e+01,2.240000000000000000e+02,7.088000000000000000e+03,2.008000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e+02,1.620000000000000000e+02,5.000000000000000000e+00,1.970000000000000000e+02,2.400000000000000000e+01,1.940000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,1.570000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,2.790000000000000000e+02,3.800000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,2.020000000000000000e+03,1.640000000000000000e+02,1.180000000000000000e+02,1.105000000000000000e+03,7.610000000000000000e+02,3.904000000000000000e+03,1.700000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,3.000000000000000000e+00,2.270000000000000000e+02,3.070000000000000000e+02,2.850000000000000000e+02,3.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.600000000000000000e+01,5.200000000000000000e+01,5.800000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+02,1.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,7.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.900000000000000000e+01,6.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+02,4.610000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00
6.600000000000000000e+01,5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.520000000000000000e+02,6.400000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.210000000000000000e+02,0.000000000000000000e+00,6.800000000000000000e+01,2.884000000000000000e+03,1.100000000000000000e+01,1.140000000000000000e+02,3.000000000000000000e+00,5.750000000000000000e+02,2.360000000000000000e+02,7.640000000000000000e+03,5.800000000000000000e+01,2.300000000000000000e+01,7.407000000000000000e+03,8.568000000000000000e+03,1.350000000000000000e+02,8.600000000000000000e+01,3.540000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.910000000000000000e+02,1.200000000000000000e+01,8.220000000000000000e+02,7.000000000000000000e+02,6.770000000000000000e+02,9.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.630000000000000000e+02,1.210000000000000000e+02,1.380000000000000000e+02,5.300000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.520000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,1.840000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,5.400000000000000000e+01,1.010000000000000000e+02,2.650000000000000000e+02,1.500000000000000000e+01,7.000000000000000000e+00,1.940000000000000000e+02,1.157000000000000000e+03,1.400000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.600000000000000000e+01,2.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,1.200000000000000000e+02,6.000000000000000000e+01,3.690000000000000000e+02,5.168000000000000000e+03,0.000000000000000000e+00,1.977000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824200000000000000e+04,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.657000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278000000000000000e+04,4.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+00,9.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.700000000000000000e+01,6.600000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196000000000000000e+03,4.000000000000000000e+00,5.980000000000000000e+02,1.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,1.840000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.048000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,2.657000000000000000e+03,1.000000000000000000e+00,1.230000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,6.300000000000000000e+01,1.700000000000000000e+01,1.419000000000000000e+03,1.179000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.580000000000000000e+02,1.196000000000000000e+03,0.000000000000000000e+00,8.550000000000000000e+02,9.064000000000000000e+03,2.630000000000000000e+02,1.000200000000000000e+04,1.400000000000000000e+01,4.826000000000000000e+03,3.400000000000000000e+01,8.990000000000000000e+02,1.545000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.770000000000000000e+02,2.600000000000000000e+01,1.100000000000000000e+01,4.400000000000000000e+01,4.280000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,6.090000000000000000e+02,6.130000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,1.086000000000000000e+03,3.000000000000000000e+00,8.100000000000000000e+01,6.000000000000000000e+00,2.190000000000000000e+02,8.000000000000000000e+00,1.830000000000000000e+02,8.200000000000000000e+01,1.873000000000000000e+03,3.060000000000000000e+02,2.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,1.100000000000000000e+01,6.200000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00
2.636000000000000000e+03,1.100000000000000000e+01,1.520000000000000000e+02,1.200000000000000000e+02,4.000000000000000000e+00,8.550000000000000000e+02,0.000000000000000000e+00,1.690000000000000000e+03,6.700000000000000000e+02,9.687000000000000000e+03,6.000000000000000000e+00,7.800000000000000000e+01,6.000000000000000000e+00,4.880000000000000000e+03,9.000000000000000000e+00,5.500000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.290000000000000000e+02,5.420000000000000000e+02,8.200000000000000000e+01,6.590000000000000000e+02,2.789000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+01,1.100000000000000000e+02,1.225500000000000000e+04,8.720000000000000000e+02,1.189000000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+01,1.450000000000000000e+02,2.100000000000000000e+01,7.290000000000000000e+02,4.000000000000000000e+01,2.610000000000000000e+02,3.900000000000000000e+01,8.800000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,7.700000000000000000e+01,9.000000000000000000e+00,4.600000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.030000000000000000e+02,4.000000000000000000e+01,2.770000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.300000000000000000e+01,4.300000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+01,2.050000000000000000e+02,3.300000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.600000000000000000e+01
9.970000000000000000e+02,5.000000000000000000e+00,6.400000000000000000e+01,6.000000000000000000e+01,5.980000000000000000e+02,9.064000000000000000e+03,1.690000000000000000e+03,0.000000000000000000e+00,3.650000000000000000e+02,3.119000000000000000e+03,4.200000000000000000e+01,5.340000000000000000e+02,1.840000000000000000e+02,1.444400000000000000e+04,2.580000000000000000e+02,1.100000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,2.360000000000000000e+02,1.570000000000000000e+02,5.000000000000000000e+01,2.720000000000000000e+02,5.380000000000000000e+02,4.000000000000000000e+00,3.700000000000000000e+01,5.600000000000000000e+01,5.470000000000000000e+02,2.448000000000000000e+03,4.430000000000000000e+02,0.000000000000000000e+00,2.549000000000000000e+03,3.600000000000000000e+01,3.780000000000000000e+02,2.000000000000000000e+01,5.170000000000000000e+02,3.900000000000000000e+01,5.800000000000000000e+02,2.200000000000000000e+02,6.680000000000000000e+02,7.390000000000000000e+02,3.000000000000000000e+00,6.500000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,6.200000000000000000e+01,2.200000000000000000e+01,1.350000000000000000e+02,4.800000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+00,2.250000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.510000000000000000e+02,2.500000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,1.800000000000000000e+01
8.900000000000000000e+01,1.570000000000000000e+02,2.500000000000000000e+01,3.690000000000000000e+02,1.400000000000000000e+01,2.630000000000000000e+02,6.700000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,8.330000000000000000e+02,7.000000000000000000e+00,9.380000000000000000e+02,5.000000000000000000e+00,2.390000000000000000e+02,6.050000000000000000e+02,1.360000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+02,7.900000000000000000e+01,2.623000000000000000e+03,1.110000000000000000e+02,9.210000000000000000e+03,1.000000000000000000e+01,2.800000000000000000e+01,2.220000000000000000e+02,7.780000000000000000e+02,1.880000000000000000e+02,3.080000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,5.810000000000000000e+02,3.300000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+01,2.712000000000000000e+03,2.200000000000000000e+01,1.000000000000000000e+00,9.400000000000000000e+01,1.400000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,2.600000000000000000e+01,1.340000000000000000e+02,6.800000000000000000e+01,8.580000000000000000e+02,2.410000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,2.000000000000000000e+00,7.700000000000000000e+01,4.000000000000000000e+00,4.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,5.000000000000000000e+01,8.000000000000000000e+01,2.800000000000000000e+01,5.080000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.760000000000000000e+02,6.000000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+01,1.600000000000000000e+01
2.050000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,5.168000000000000000e+03,9.000000000000000000e+00,1.000200000000000000e+04,9.687000000000000000e+03,3.119000000000000000e+03,8.330000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,5.298000000000000000e+03,1.600000000000000000e+01,1.284000000000000000e+03,4.000000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.016700000000000000e+04,2.600000000000000000e+01,1.400000000000000000e+01,7.600000000000000000e+01,1.185000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.390000000000000000e+03,3.200000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,1.200000000000000000e+01,1.380000000000000000e+02,4.400000000000000000e+01,9.090000000000000000e+02,3.800000000000000000e+01,2.980000000000000000e+02,5.500000000000000000e+01,1.990000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,5.900000000000000000e+01,3.900000000000000000e+01,2.560000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.410000000000000000e+02,2.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.600000000000000000e+01
