node,alpha,func_vals
Temporalpole,0.727725743177325,3.874660716733827
Entorhinal,0.22772574317732497,6.983736898379303
Middletemporal,0.977725743177325,11.831930512280481
Amygdala,0.47772574317732497,3.3155711324949815
Amygdala,0.10272574317732497,3.5968984267570536
Middletemporal,0.602725743177325,3.1607861061273668
Inferiortemporal,0.852725743177325,4.0222377431972225
Temporalpole,0.35272574317732497,3.2054033809935225
Temporalpole,0.04022574317732497,5.122338985594027
Inferiortemporal,0.540225743177325,3.124454456302378
Middletemporal,0.790225743177325,3.7470513695951952
Amygdala,0.29022574317732497,3.124701654705295
Amygdala,0.915225743177325,6.2412909872231035
Middletemporal,0.41522574317732497,3.256971788029002
Entorhinal,0.16522574317732497,7.307014557986604
Temporalpole,0.665225743177325,3.6501999158631024
Temporalpole,0.19647574317732497,3.807811543550762
Inferiortemporal,0.696475743177325,3.3188831625745
Middletemporal,0.946475743177325,5.731840323553834
Amygdala,0.44647574317732497,3.2469669706595785
Entorhinal,0.821475743177325,3.8142206998426667
Temporalpole,0.32147574317732497,3.280331188407418
Middletemporal,0.07147574317732497,4.320569979094712
Amygdala,0.571475743177325,3.5831491961311577
Temporalpole,0.883975743177325,4.251018126757672
Inferiortemporal,0.38397574317732497,3.2064056903166565
Middletemporal,0.13397574317732497,4.042500259981648
Amygdala,0.633975743177325,3.7796414553390125
Amygdala,0.008975743177324969,4.862117457546446
Middletemporal,0.508975743177325,3.1435909536837228
Entorhinal,0.758975743177325,3.9187262618532555
Temporalpole,0.25897574317732497,3.4973707831036753
Temporalpole,0.993350743177325,14.467582616325505
Entorhinal,0.49335074317732497,5.333502852436828
Middletemporal,0.743350743177325,3.5334455754752083
Amygdala,0.24335074317732497,3.1670925890983552
Amygdala,0.868350743177325,4.248883446370746
Middletemporal,0.36835074317732497,3.3486376038000323
Inferiortemporal,0.11835074317732497,3.5924401146759632
Temporalpole,0.618350743177325,3.482212105918333
Amygdala,0.805850743177325,4.18046340119727
Middletemporal,0.30585074317732497,3.4987660487270613
Temporalpole,0.05585074317732497,4.931853928005347
Entorhinal,0.555850743177325,4.923490329881148
Amygdala,0.18085074317732497,3.291339375666015
Middletemporal,0.680850743177325,3.3125487863900167
Inferiortemporal,0.930850743177325,4.260231602065476
Temporalpole,0.43085074317732497,3.1221040779878906
Temporalpole,0.962100743177325,13.713402515454062
Entorhinal,0.46210074317732497,5.54130500476967
Middletemporal,0.21210074317732497,3.7688988208234417
Amygdala,0.712100743177325,3.9933375373585975
Amygdala,0.08710074317732497,3.6906826650263147
Middletemporal,0.587100743177325,3.146246496469536
Inferiortemporal,0.837100743177325,3.940560855954141
Temporalpole,0.33710074317732497,3.240125850449598
Temporalpole,0.14960074317732497,4.108508486194442
Inferiortemporal,0.649600743177325,3.213022922913883
Middletemporal,0.899600743177325,4.2151187031103
Amygdala,0.39960074317732497,3.170155745144338
Amygdala,0.774600743177325,4.127547465609238
Middletemporal,0.27460074317732497,3.583088264185991
Entorhinal,0.02460074317732497,7.921384262035271
Temporalpole,0.524600743177325,3.2118735484407264
Temporalpole,0.12616324317732497,4.281990268558612
Entorhinal,0.626163243177325,4.495411149003651
Middletemporal,0.876163243177325,4.144701190430923
Amygdala,0.37616324317732497,3.1434871974586525
Amygdala,0.751163243177325,4.081138889015463
Middletemporal,0.25116324317732497,3.6483553249747223
Inferiortemporal,0.0011632431773249685,4.414570488740333
Temporalpole,0.501163243177325,3.170663452846907
Temporalpole,0.938663243177325,10.947096061509137
Inferiortemporal,0.43866324317732497,3.160803969138406
Middletemporal,0.18866324317732497,3.8454690291488007
Amygdala,0.688663243177325,3.9345619083673133
Amygdala,0.06366324317732497,3.8716699621312514
Middletemporal,0.563663243177325,3.133880455515559
Entorhinal,0.813663243177325,3.8209665862726276
Temporalpole,0.31366324317732497,3.3042659350842745
Temporalpole,0.844913243177325,4.202944049088091
Inferiortemporal,0.34491324317732497,3.2452370900621306
Middletemporal,0.09491324317732497,4.206389667776311
Amygdala,0.594913243177325,3.6570762253297526
Entorhinal,0.21991324317732497,7.025730020565408
Temporalpole,0.719913243177325,3.847319770577993
Middletemporal,0.969913243177325,10.56532212060283
Amygdala,0.46991324317732497,3.2966664948950686
Temporalpole,0.03241324317732497,5.229708181027343
Inferiortemporal,0.532413243177325,3.1246923238476163
Middletemporal,0.782413243177325,3.709424502343519
Amygdala,0.28241324317732497,3.1321362142349614
Amygdala,0.907413243177325,4.886743504823437
Middletemporal,0.40741324317732497,3.272280393481426
Entorhinal,0.15741324317732497,7.344669262069227
Temporalpole,0.657413243177325,3.622029473490694
Temporalpole,0.860538243177325,4.226819619331206
Entorhinal,0.36053824317732497,6.202702275248723
Middletemporal,0.11053824317732497,4.137641560325769
Amygdala,0.610538243177325,3.7065917277705434
Amygdala,0.985538243177325,14.790611967459292
Middletemporal,0.48553824317732497,3.161431175330174
Inferiortemporal,0.735538243177325,3.447427783735711
Temporalpole,0.23553824317732497,3.603962542640634
Amygdala,0.17303824317732497,3.313040712938629
Middletemporal,0.673038243177325,3.290696287832864
Temporalpole,0.923038243177325,7.821246078600302
Entorhinal,0.42303824317732497,5.799693603323109
Amygdala,0.798038243177325,4.168066616711712
Middletemporal,0.29803824317732497,3.517826075364723
Inferiortemporal,0.04803824317732497,3.8121101148245953
Temporalpole,0.548038243177325,3.266545062644114
Temporalpole,0.07928824317732497,4.687911897189496
Entorhinal,0.579288243177325,4.775020078496989
Middletemporal,0.829288243177325,3.9394932316485685
Amygdala,0.32928824317732497,3.1187454853727843
Amygdala,0.954288243177325,13.084609270931445
Middletemporal,0.45428824317732497,3.197024288849101
Inferiortemporal,0.20428824317732497,3.4311091850196194
Temporalpole,0.704288243177325,3.7921896018780035
Temporalpole,0.766788243177325,4.0042659976645885
Inferiortemporal,0.26678824317732497,3.338930998840776
Middletemporal,0.01678824317732497,4.713681265080088
Amygdala,0.516788243177325,3.4178228675400595
Amygdala,0.14178824317732497,3.416746252674054
Middletemporal,0.641788243177325,3.2188943800051373
Entorhinal,0.891788243177325,8.622223942275411
Temporalpole,0.39178824317732497,3.145351303625109
