node,alpha,func_vals
Caudate,0.727725743177325,5.273494001862582
Accumbens_area,0.22772574317732497,10.567469168871698
Cuneus,0.977725743177325,11.605601842226738
Insula,0.47772574317732497,5.766551316772647
Cerebellum_Cortex,0.10272574317732497,5.53532642275439
Postcentral,0.602725743177325,5.043655215185779
Bankssts,0.852725743177325,3.758984602145163
Frontalpole,0.35272574317732497,12.55775551572673
Caudalanteriorcingulate,0.04022574317732497,14.182382745374388
Superiorfrontal,0.540225743177325,10.163995919145759
Medialorbitofrontal,0.790225743177325,4.6913265881348725
Rostralmiddlefrontal,0.29022574317732497,13.135539557033296
Lateralorbitofrontal,0.915225743177325,3.8613038165211275
Parstriangularis,0.41522574317732497,11.292161523164639
Supramarginal,0.16522574317732497,7.4233688579562775
Middletemporal,0.665225743177325,2.7843624312996322
Parahippocampal,0.19647574317732497,4.6116910033235765
Superiortemporal,0.696475743177325,2.998125105430386
Inferiorparietal,0.946475743177325,4.004907343053445
Parsopercularis,0.44647574317732497,9.20725464844838
Thalamus_Proper,0.821475743177325,4.002630764508164
Precuneus,0.32147574317732497,5.7219524976902685
Pallidum,0.07147574317732497,6.980853951126071
Isthmuscingulate,0.571475743177325,3.259378769835383
Posteriorcingulate,0.883975743177325,3.8503673152508657
Paracentral,0.38397574317732497,8.12871425398664
Transversetemporal,0.13397574317732497,5.071649726787991
Fusiform,0.633975743177325,2.6694246317371517
Inferiortemporal,0.008975743177324969,3.3389883604886146
Putamen,0.508975743177325,6.181216016033525
Lateraloccipital,0.758975743177325,3.008428964210425
Hippocampus,0.25897574317732497,3.4134762698294248
Middletemporal,0.993350743177325,12.835083557969805
Lateraloccipital,0.49335074317732497,3.633900220773779
Putamen,0.743350743177325,4.701776257647191
Lingual,0.24335074317732497,5.347223789964067
Parsorbitalis,0.868350743177325,3.9609666347132206
Medialorbitofrontal,0.36835074317732497,12.066120024633824
Paracentral,0.11835074317732497,12.444566566565161
Superiorparietal,0.618350743177325,3.764904903952522
Isthmuscingulate,0.805850743177325,3.5737778709510315
Temporalpole,0.30585074317732497,2.7474081359396276
Precuneus,0.05585074317732497,8.954883224021142
Accumbens_area,0.555850743177325,6.3724944288130345
Cerebellum_Cortex,0.18085074317732497,4.968254932469197
Rostralanteriorcingulate,0.680850743177325,6.049419580234273
Bankssts,0.930850743177325,4.841421350146185
Parahippocampal,0.43085074317732497,3.1350513985096127
Precentral,0.962100743177325,5.562021738625476
Pericalcarine,0.46210074317732497,4.450900917108775
Inferiorparietal,0.21210074317732497,4.338170169065603
Lateralorbitofrontal,0.712100743177325,6.117019205433727
