node,alpha,func_vals
Accumbens_area,0.727725743177325,4.421118243905955
Cerebellum_Cortex,0.22772574317732497,6.287727409028046
Transversetemporal,0.977725743177325,14.403342163183225
Parsopercularis,0.47772574317732497,8.608519690638573
Isthmuscingulate,0.10272574317732497,6.442421495477501
Pallidum,0.602725743177325,5.104059631710174
Posteriorcingulate,0.852725743177325,3.8987822160925534
Rostralanteriorcingulate,0.35272574317732497,11.479690199140256
Postcentral,0.04022574317732497,12.727029502405093
Parahippocampal,0.540225743177325,2.6524354779884627
Medialorbitofrontal,0.790225743177325,4.597546404339404
Inferiorparietal,0.29022574317732497,3.5713044617945635
Insula,0.915225743177325,3.8481245878480443
Middletemporal,0.41522574317732497,2.354751481815886
Caudalmiddlefrontal,0.16522574317732497,12.293260299187919
Pericalcarine,0.665225743177325,3.292966055758084
Hippocampus,0.19647574317732497,3.179858083506742
Inferiortemporal,0.696475743177325,2.6517429834582953
Fusiform,0.946475743177325,5.22846690909848
Caudate,0.44647574317732497,8.263446094793427
Frontalpole,0.821475743177325,4.058370127646269
Thalamus_Proper,0.32147574317732497,6.432702590735199
Rostralmiddlefrontal,0.07147574317732497,13.578359853029031
Putamen,0.571475743177325,5.644848301157063
Parstriangularis,0.883975743177325,3.9245372608057987
Lateraloccipital,0.38397574317732497,4.049904898830351
Cuneus,0.13397574317732497,7.360149628306685
Paracentral,0.633975743177325,4.968585101149786
Parsorbitalis,0.008975743177324969,14.691440875287526
Superiorfrontal,0.508975743177325,10.589263416141646
Bankssts,0.758975743177325,3.41607175257429
Caudalanteriorcingulate,0.25897574317732497,11.928579048365338
Pericalcarine,0.993350743177325,13.080556830245577
Bankssts,0.49335074317732497,2.5631039418197
Superiorfrontal,0.743350743177325,6.142176116788726
Superiorparietal,0.24335074317732497,6.457235148891127
Lateralorbitofrontal,0.868350743177325,4.023657505979355
Medialorbitofrontal,0.36835074317732497,11.999205593924161
Lateraloccipital,0.11835074317732497,5.453663967342652
Precuneus,0.618350743177325,3.629775625871031
Putamen,0.805850743177325,4.271564589542775
Lingual,0.30585074317732497,4.973056300652665
Thalamus_Proper,0.05585074317732497,8.523630838855114
Cerebellum_Cortex,0.555850743177325,4.944125961989115
Isthmuscingulate,0.18085074317732497,5.67949817260368
Temporalpole,0.680850743177325,2.9774864945605173
Posteriorcingulate,0.930850743177325,4.264297738590713
Hippocampus,0.43085074317732497,2.637802911847177
Precentral,0.962100743177325,5.675942160454154
Superiortemporal,0.46210074317732497,2.8143603272609337
Fusiform,0.21210074317732497,3.461812816402273
Insula,0.712100743177325,4.354417173686644
Inferiorparietal,0.08710074317732497,4.57794606240015
Amygdala,0.587100743177325,2.952372845683381
Rostralmiddlefrontal,0.837100743177325,4.615724070002103
Postcentral,0.33710074317732497,7.361162958136892
Parstriangularis,0.14960074317732497,13.316921089192176
Entorhinal,0.649600743177325,2.843153641942249
Pallidum,0.899600743177325,3.843978890374321
Paracentral,0.39960074317732497,7.54461896942807
Parsorbitalis,0.774600743177325,4.547065602248424
Transversetemporal,0.27460074317732497,4.13161334723373
Supramarginal,0.02460074317732497,10.053918058954894
Accumbens_area,0.524600743177325,6.370432602034423
Caudalanteriorcingulate,0.12616324317732497,13.685971747964407
Supramarginal,0.626163243177325,3.4968695939162417
Superiorfrontal,0.876163243177325,4.203769676590541
Parsorbitalis,0.37616324317732497,11.050534055963404
Paracentral,0.751163243177325,4.24302241954358
Cuneus,0.25116324317732497,6.27993061970701
Entorhinal,0.0011632431773249685,5.958008341236013
Parstriangularis,0.501163243177325,9.18079013772928
Postcentral,0.938663243177325,3.8522846190885693
Rostralmiddlefrontal,0.43866324317732497,11.921459284778878
Amygdala,0.18866324317732497,3.424377368033672
Frontalpole,0.688663243177325,5.38926833331322
Caudate,0.06366324317732497,11.609486341960123
Fusiform,0.563663243177325,2.5632436299727788
Superiortemporal,0.813663243177325,3.5520524921288352
Precentral,0.31366324317732497,9.849149869436557
Rostralanteriorcingulate,0.844913243177325,4.015007898859322
Posteriorcingulate,0.34491324317732497,8.145032420262304
Temporalpole,0.09491324317732497,4.000725410807692
Isthmuscingulate,0.594913243177325,3.3774475004833477
Cerebellum_Cortex,0.21991324317732497,6.332892973235524
Thalamus_Proper,0.719913243177325,4.535627171741816
Lingual,0.969913243177325,10.798362099455577
Parsopercularis,0.46991324317732497,8.714541990642038
Precuneus,0.03241324317732497,9.13044496274235
Parahippocampal,0.532413243177325,2.65660296312004
Medialorbitofrontal,0.782413243177325,4.686629228500518
Lateralorbitofrontal,0.28241324317732497,12.137525484866464
Superiorparietal,0.907413243177325,3.766217225695476
Middletemporal,0.40741324317732497,2.3660873441589922
Caudalmiddlefrontal,0.15741324317732497,12.363661309896441
Pericalcarine,0.657413243177325,3.326976820436383
Caudalanteriorcingulate,0.860538243177325,3.9127504753711833
Bankssts,0.36053824317732497,2.8496819959761073
Superiorfrontal,0.11053824317732497,14.072565036426754
Superiorparietal,0.610538243177325,3.625874833521991
Lateralorbitofrontal,0.985538243177325,12.708926340042604
Cuneus,0.48553824317732497,4.3808893968649105
Lateraloccipital,0.735538243177325,3.011055037683513
Precuneus,0.23553824317732497,6.486879247200281
Putamen,0.17303824317732497,8.026000409406025
Lingual,0.673038243177325,3.062838785922269
Thalamus_Proper,0.923038243177325,3.8463901087990098
Frontalpole,0.42303824317732497,10.390456844758049
Caudate,0.798038243177325,4.3796254486766255
Temporalpole,0.29803824317732497,2.636630538644084
Inferiortemporal,0.04803824317732497,2.702203401363852
Hippocampus,0.548038243177325,2.600541856752594
Precentral,0.07928824317732497,13.191874967604003
Caudalmiddlefrontal,0.579288243177325,7.640749786883557
Middletemporal,0.829288243177325,3.475305887533976
Insula,0.32928824317732497,6.267114025826264
Inferiorparietal,0.954288243177325,5.315708976636443
Amygdala,0.45428824317732497,2.710027675377991
Parahippocampal,0.20428824317732497,3.7489054820940306
Postcentral,0.704288243177325,4.314307958008964
Rostralanteriorcingulate,0.766788243177325,4.604475882782449
Entorhinal,0.26678824317732497,2.78806417201444
Pallidum,0.01678824317732497,9.697127324342418
Paracentral,0.516788243177325,6.08075525547727
Parsopercularis,0.14178824317732497,12.399596368179102
Transversetemporal,0.641788243177325,3.345715945388711
Supramarginal,0.891788243177325,3.8213497282285953
Accumbens_area,0.39178824317732497,7.922286299882578
Lateralorbitofrontal,0.7915390592103245,4.687689077636173
Middletemporal,0.4228892373719321,2.3406067854275885
Middletemporal,0.43514324379426456,2.323022897420183
Middletemporal,0.4507137843821356,2.303036621619428
Middletemporal,0.46576530155178636,2.2873733450023845
Middletemporal,0.47900459458005223,2.2768464176309546
Middletemporal,0.48965632132832165,2.2703787746502644
Paracentral,0.5134614972670863,6.1196116884223555
Paracentral,0.5095328910101357,6.1619779347396575
Paracentral,0.5402406696139944,5.827578018278072
Middletemporal,0.4980033322134441,2.266935151124406
Middletemporal,0.5023651827430553,2.2659970737111084
Middletemporal,0.503816265247487,2.266318126696484
Entorhinal,0.38829962354605624,2.4130114572679524
Middletemporal,0.5034263593782012,2.2662004942778258
Middletemporal,0.5041835302876079,2.266450077595201
Middletemporal,0.503923117567149,2.2663543984634216
Middletemporal,0.5044768250555929,2.2665702144828748
Middletemporal,0.5037813788838758,2.26630666040451
Middletemporal,0.5029207471723055,2.2660823120741758
Middletemporal,0.5033020886578383,2.2661678544434314
Middletemporal,0.5033643014855322,2.2661839017798604
Middletemporal,0.5036765966890265,2.2662733337901364
Middletemporal,0.5038843004192453,2.266341020788802
Middletemporal,0.5036287511190307,2.2662586712640125
Middletemporal,0.5038256085888709,2.266321229052747
Middletemporal,0.5034728340067335,2.2662133030764173
Middletemporal,0.5043431443261283,2.266513830003943
Middletemporal,0.5039580737251307,2.2663666417603796
Middletemporal,0.5033998518589126,2.266193335417568
Middletemporal,0.5039375359440361,2.266359425922983
Middletemporal,0.5031722404321879,2.266136252360525
Middletemporal,0.50360265824498,2.266250821557424
Middletemporal,0.5038399446019552,2.2663260149922917
Middletemporal,0.5036248492879691,2.266257490869726
Middletemporal,0.5037704664540964,2.2663031117622436
Middletemporal,0.5037141031148655,2.2662850711204414
Middletemporal,0.5035139066061017,2.2662248960081084
Middletemporal,0.5038080075558459,2.2663153958729314
Middletemporal,0.5035599188332794,2.2662381874378457
Middletemporal,0.5036857509186665,2.2662761788049215
Middletemporal,0.503590731146074,2.2662472678932715
Middletemporal,0.5032887263534122,2.2661644843377093
Middletemporal,0.5039491938068317,2.2663635139705276
Middletemporal,0.5031757193501443,2.266137065720296
Middletemporal,0.5034233589915834,2.2661996786134773
