node,alpha,func_vals
Temporalpole,0.727725743177325,3.3067815022713654
Entorhinal,0.22772574317732497,3.0676530079282838
Middletemporal,0.977725743177325,11.003246664289264
Amygdala,0.47772574317732497,2.698957397402661
Amygdala,0.10272574317732497,3.6436832374980335
Middletemporal,0.602725743177325,2.4568310333267314
Inferiortemporal,0.852725743177325,3.501324096193538
Temporalpole,0.35272574317732497,2.444799562375752
Temporalpole,0.04022574317732497,4.69337513883773
Inferiortemporal,0.540225743177325,2.318261065695106
Middletemporal,0.790225743177325,3.1879623048505747
Amygdala,0.29022574317732497,2.8237803742225345
Amygdala,0.915225743177325,6.0649062575051955
Middletemporal,0.41522574317732497,2.5709552320156632
Entorhinal,0.16522574317732497,3.444123013961149
Temporalpole,0.665225743177325,2.9885242831275995
Temporalpole,0.19647574317732497,3.184765083283323
Inferiortemporal,0.696475743177325,2.644591728584728
Middletemporal,0.946475743177325,4.619237638473513
Amygdala,0.44647574317732497,2.665963612468964
Entorhinal,0.821475743177325,3.708648561096104
Temporalpole,0.32147574317732497,2.5430889519016766
Middletemporal,0.07147574317732497,3.851814209801341
Amygdala,0.571475743177325,2.9412267395745038
Temporalpole,0.883975743177325,3.807600670250589
Inferiortemporal,0.38397574317732497,2.4215550789300067
Middletemporal,0.13397574317732497,3.514790965297455
Amygdala,0.633975743177325,3.190651214395876
Amygdala,0.008975743177324969,4.4384389215542495
Middletemporal,0.508975743177325,2.4340343000422826
Entorhinal,0.758975743177325,3.5232213003296176
Temporalpole,0.25897574317732497,2.8122664525687835
Temporalpole,0.993350743177325,14.372754887544426
Entorhinal,0.49335074317732497,2.5846724911851777
Middletemporal,0.743350743177325,2.928168166290328
Amygdala,0.24335074317732497,2.961968246928312
Amygdala,0.868350743177325,3.8178263875877363
Middletemporal,0.36835074317732497,2.6817014662115857
Inferiortemporal,0.11835074317732497,3.003914959731274
Temporalpole,0.618350743177325,2.7528140396591034
Amygdala,0.805850743177325,3.743424933397335
Middletemporal,0.30585074317732497,2.860096346413649
Temporalpole,0.05585074317732497,4.480447055452173
Entorhinal,0.555850743177325,2.723560750116114
Amygdala,0.18085074317732497,3.212039202483097
Middletemporal,0.680850743177325,2.6505723931332503
Inferiortemporal,0.930850743177325,3.8170648481011895
Temporalpole,0.43085074317732497,2.3180701040542697
Temporalpole,0.962100743177325,13.153304934215525
Entorhinal,0.46210074317732497,2.551863064257741
Middletemporal,0.21210074317732497,3.1867056697176777
Amygdala,0.712100743177325,3.500056830291197
Amygdala,0.08710074317732497,3.7464559352664595
Middletemporal,0.587100743177325,2.439701508379694
Inferiortemporal,0.837100743177325,3.40958237565658
Temporalpole,0.33710074317732497,2.490466314651273
Temporalpole,0.14960074317732497,3.53537476770528
Inferiortemporal,0.649600743177325,2.4840304197671923
Middletemporal,0.899600743177325,3.746330038083347
Amygdala,0.39960074317732497,2.656735725221541
Amygdala,0.774600743177325,3.681096483851197
Middletemporal,0.27460074317732497,2.9610926380838567
Entorhinal,0.02460074317732497,5.1283490264105325
Temporalpole,0.524600743177325,2.4071334622891367
Temporalpole,0.12616324317732497,3.734911365923961
Entorhinal,0.626163243177325,2.98163018336511
Middletemporal,0.876163243177325,3.6545120677456824
Amygdala,0.37616324317732497,2.6711439932242533
Amygdala,0.751163243177325,3.622119705906629
Middletemporal,0.25116324317732497,3.0418231053483966
Inferiortemporal,0.0011632431773249685,3.555472512125451
Temporalpole,0.501163243177325,2.358408701553595
Temporalpole,0.938663243177325,9.673801627072997
Inferiortemporal,0.43866324317732497,2.3552050848648247
Middletemporal,0.18866324317732497,3.277950343072627
Amygdala,0.688663243177325,3.4138849390215094
Amygdala,0.06366324317732497,3.9229274040699957
Middletemporal,0.563663243177325,2.4223410663302403
Entorhinal,0.813663243177325,3.6891265011032917
Temporalpole,0.31366324317732497,2.5706736867057898
Temporalpole,0.844913243177325,3.738574048833141
Inferiortemporal,0.34491324317732497,2.4842729633058345
Middletemporal,0.09491324317732497,3.7131981357688586
Amygdala,0.594913243177325,3.0295282032424993
Entorhinal,0.21991324317732497,3.109096075013607
Temporalpole,0.719913243177325,3.2692785598242082
Middletemporal,0.969913243177325,9.52973437588387
Amygdala,0.46991324317732497,2.689187263716689
Temporalpole,0.03241324317732497,4.815258758199189
Inferiortemporal,0.532413243177325,2.3155359872667836
Middletemporal,0.782413243177325,3.1428993281970077
Amygdala,0.28241324317732497,2.841648508577703
Amygdala,0.907413243177325,4.608301336630318
Middletemporal,0.40741324317732497,2.5883389567714525
Entorhinal,0.15741324317732497,3.5025314871810145
Temporalpole,0.657413243177325,2.9480082309961744
Temporalpole,0.860538243177325,3.7714827114623963
Entorhinal,0.36053824317732497,2.617200197927536
Middletemporal,0.11053824317732497,3.630023451623606
Amygdala,0.610538243177325,3.092565399663883
Amygdala,0.985538243177325,14.788670360322024
Middletemporal,0.48553824317732497,2.4547705751775175
Inferiortemporal,0.735538243177325,2.822241714178089
Temporalpole,0.23553824317732497,2.941929975624908
