node,alpha,func_vals
Temporalpole,0.727725743177325,3.448699052447821
Entorhinal,0.22772574317732497,2.848143334087207
Middletemporal,0.977725743177325,10.797806396753534
Amygdala,0.47772574317732497,3.0307951711087853
Amygdala,0.10272574317732497,4.0315378724689594
Middletemporal,0.602725743177325,2.5068545579526056
Inferiortemporal,0.852725743177325,3.5972305326457374
Temporalpole,0.35272574317732497,2.472160777619635
Temporalpole,0.04022574317732497,4.480247565167207
Inferiortemporal,0.540225743177325,2.2711042800661345
Middletemporal,0.790225743177325,3.2907899613167384
Amygdala,0.29022574317732497,3.198360516301276
Amygdala,0.915225743177325,4.591611670727521
Middletemporal,0.41522574317732497,2.48870769820326
Entorhinal,0.16522574317732497,3.1666224474298397
Temporalpole,0.665225743177325,3.155488833646521
Temporalpole,0.19647574317732497,3.063883400904877
Inferiortemporal,0.696475743177325,2.735117697033059
Middletemporal,0.946475743177325,4.449304052989559
Amygdala,0.44647574317732497,3.0131169419462718
Entorhinal,0.821475743177325,3.7048281321586543
Temporalpole,0.32147574317732497,2.542881836942878
Middletemporal,0.07147574317732497,3.430333005023268
Amygdala,0.571475743177325,3.2092142951788643
Temporalpole,0.883975743177325,3.8233618816194492
Inferiortemporal,0.38397574317732497,2.1959785738228836
Middletemporal,0.13397574317732497,3.1875490059942577
Amygdala,0.633975743177325,3.407223601652997
Amygdala,0.008975743177324969,5.109272720961204
Middletemporal,0.508975743177325,2.4196915146363005
Entorhinal,0.758975743177325,3.480219324843086
Temporalpole,0.25897574317732497,2.7531600673065917
Temporalpole,0.993350743177325,14.408189101328597
Entorhinal,0.49335074317732497,2.4394575528782774
Middletemporal,0.743350743177325,3.0321032792257725
Amygdala,0.24335074317732497,3.339424922619485
Amygdala,0.868350743177325,3.8310755817608113
Middletemporal,0.36835074317732497,2.564877040845326
Inferiortemporal,0.11835074317732497,2.4153488826577187
Temporalpole,0.618350743177325,2.923110821355453
Amygdala,0.805850743177325,3.803246821269341
Middletemporal,0.30585074317732497,2.6964569781796275
Temporalpole,0.05585074317732497,4.256245788200816
Entorhinal,0.555850743177325,2.5669815588170906
Amygdala,0.18085074317732497,3.5849890087330665
Middletemporal,0.680850743177325,2.738746256422503
Inferiortemporal,0.930850743177325,3.8291748809210975
Temporalpole,0.43085074317732497,2.4064751762056322
Temporalpole,0.962100743177325,12.90555027617483
Entorhinal,0.46210074317732497,2.41193233017105
Middletemporal,0.21210074317732497,2.94251002340326
Amygdala,0.712100743177325,3.6504379261014965
Amygdala,0.08710074317732497,4.146551441426598
Middletemporal,0.587100743177325,2.477493186045948
Inferiortemporal,0.837100743177325,3.516143136673355
Temporalpole,0.33710074317732497,2.5047341150453675
Temporalpole,0.14960074317732497,3.368745927034494
Inferiortemporal,0.649600743177325,2.5405621681054273
Middletemporal,0.899600743177325,3.783432804064348
Amygdala,0.39960074317732497,3.019991731705585
Amygdala,0.774600743177325,3.771625136365514
Middletemporal,0.27460074317732497,2.770342980156693
Entorhinal,0.02460074317732497,4.751102192600238
Temporalpole,0.524600743177325,2.5513878329740445
Temporalpole,0.12616324317732497,3.5475802002252417
Entorhinal,0.626163243177325,2.831548103590429
Middletemporal,0.876163243177325,3.7135044508103916
Amygdala,0.37616324317732497,3.0402741724883398
Amygdala,0.751163243177325,3.73612510389275
Middletemporal,0.25116324317732497,2.8325723136277503
Inferiortemporal,0.0011632431773249685,2.6935429408369678
Temporalpole,0.501163243177325,2.4933914035341997
Temporalpole,0.938663243177325,9.163697727102521
Inferiortemporal,0.43866324317732497,2.1948817469495854
