node,alpha,func_vals
Temporalpole,0.727725743177325,3.3995729310838136
Entorhinal,0.22772574317732497,2.8544179864550436
Middletemporal,0.977725743177325,10.562695023916698
Amygdala,0.47772574317732497,2.5350656367646898
Amygdala,0.10272574317732497,3.4647381435230287
Middletemporal,0.602725743177325,2.4097478878102248
Inferiortemporal,0.852725743177325,3.6513037797777304
Temporalpole,0.35272574317732497,2.3904344041451724
Temporalpole,0.04022574317732497,4.435555376396525
Inferiortemporal,0.540225743177325,2.19761770331625
Middletemporal,0.790225743177325,3.3308309120157227
Amygdala,0.29022574317732497,2.622307679308346
Amygdala,0.915225743177325,4.466186449094402
Middletemporal,0.41522574317732497,2.303646908311044
Entorhinal,0.16522574317732497,3.1612443085339397
Temporalpole,0.665225743177325,3.060752656938627
Temporalpole,0.19647574317732497,3.0527993045218214
Inferiortemporal,0.696475743177325,2.742307923944427
Middletemporal,0.946475743177325,4.28103217244209
Amygdala,0.44647574317732497,2.494770071780673
Entorhinal,0.821475743177325,3.6996916513422407
Temporalpole,0.32147574317732497,2.4739208339711265
Middletemporal,0.07147574317732497,3.128568735615954
Amygdala,0.571475743177325,2.797084624170624
Temporalpole,0.883975743177325,3.8272661824563055
Inferiortemporal,0.38397574317732497,2.1283766054395477
Middletemporal,0.13397574317732497,2.9366938978801893
Amygdala,0.633975743177325,3.073681344211095
Amygdala,0.008975743177324969,4.6414933701866135
Middletemporal,0.508975743177325,2.2688208904192826
Entorhinal,0.758975743177325,3.439075212620686
Temporalpole,0.25897574317732497,2.7131529183963483
Temporalpole,0.993350743177325,14.403935157328965
Entorhinal,0.49335074317732497,2.3517343968062416
Middletemporal,0.743350743177325,3.045381893367315
Amygdala,0.24335074317732497,2.7522975989362712
Amygdala,0.868350743177325,3.822541034800563
Middletemporal,0.36835074317732497,2.3676753168068543
Inferiortemporal,0.11835074317732497,2.4789565330686227
Temporalpole,0.618350743177325,2.804118159685036
Amygdala,0.805850743177325,3.7446395411553697
Middletemporal,0.30585074317732497,2.485611290745816
Temporalpole,0.05585074317732497,4.244026410547355
Entorhinal,0.555850743177325,2.4609500741548795
Amygdala,0.18085074317732497,3.0035145598541217
Middletemporal,0.680850743177325,2.7029054349516435
Inferiortemporal,0.930850743177325,3.8326799027710785
Temporalpole,0.43085074317732497,2.296078732176724
Temporalpole,0.962100743177325,13.092963511142269
Entorhinal,0.46210074317732497,2.338427461929079
Middletemporal,0.21210074317732497,2.7146693906871633
Amygdala,0.712100743177325,3.4423098811192507
Amygdala,0.08710074317732497,3.5862990277038054
Middletemporal,0.587100743177325,2.3705536955885638
Inferiortemporal,0.837100743177325,3.577342541146143
Temporalpole,0.33710074317732497,2.4289136210776774
Temporalpole,0.14960074317732497,3.3735262006844713
Inferiortemporal,0.649600743177325,2.516073211674274
Middletemporal,0.899600743177325,3.7990387033140824
Amygdala,0.39960074317732497,2.478925874464681
Amygdala,0.774600743177325,3.669932885406648
Middletemporal,0.27460074317732497,2.5551208292925285
Entorhinal,0.02460074317732497,4.6345953466047245
Temporalpole,0.524600743177325,2.4191131787206035
Temporalpole,0.12616324317732497,3.558577476888095
Entorhinal,0.626163243177325,2.72168062277559
Middletemporal,0.876163243177325,3.742678624253781
Amygdala,0.37616324317732497,2.489671537156594
Amygdala,0.751163243177325,3.595956878718919
Middletemporal,0.25116324317732497,2.613944766447406
Inferiortemporal,0.0011632431773249685,2.901370210901189
Temporalpole,0.501163243177325,2.3622611279946
Temporalpole,0.938663243177325,9.547994296456192
Inferiortemporal,0.43866324317732497,2.1167635319521545
Middletemporal,0.18866324317732497,2.778772978664502
Amygdala,0.688663243177325,3.3370858245377852
Amygdala,0.06366324317732497,3.80137516096527
Middletemporal,0.563663243177325,2.3250771666104932
Entorhinal,0.813663243177325,3.6743060826886245
Temporalpole,0.31366324317732497,2.4989711900365927
Temporalpole,0.844913243177325,3.788938442007437
Inferiortemporal,0.34491324317732497,2.1546075069398234
Middletemporal,0.09491324317732497,3.057936723055557
Amygdala,0.594913243177325,2.895187798111947
Entorhinal,0.21991324317732497,2.8880529405168396
Temporalpole,0.719913243177325,3.359798410709984
Middletemporal,0.969913243177325,9.003563265126633
Amygdala,0.46991324317732497,2.5230543800296026
Temporalpole,0.03241324317732497,4.546239790279253
Inferiortemporal,0.532413243177325,2.1852248378079753
Middletemporal,0.782413243177325,3.2836616500121165
Amygdala,0.28241324317732497,2.6391605677395433
Amygdala,0.907413243177325,3.8403236176924582
Middletemporal,0.40741324317732497,2.312100757030957
Entorhinal,0.15741324317732497,3.208732741304365
Temporalpole,0.657413243177325,3.0168520982045526
Temporalpole,0.860538243177325,3.8089543736623885
Entorhinal,0.36053824317732497,2.442485230379178
Middletemporal,0.11053824317732497,3.008997193370655
Amygdala,0.610538243177325,2.9638482989610933
Amygdala,0.985538243177325,14.51872115434901
Middletemporal,0.48553824317732497,2.2643078735997992
Inferiortemporal,0.735538243177325,2.9677179064547117
Temporalpole,0.23553824317732497,2.8308253849229343
Amygdala,0.17303824317732497,3.0397962585996474
Middletemporal,0.673038243177325,2.6662276116036003
Temporalpole,0.923038243177325,6.10381723009122
Entorhinal,0.42303824317732497,2.354961076752159
Amygdala,0.798038243177325,3.7283472003759184
Middletemporal,0.29803824317732497,2.5015362510191816
Inferiortemporal,0.04803824317732497,2.6461077622654514
Temporalpole,0.548038243177325,2.492930041970324
Temporalpole,0.07928824317732497,3.9891613215762356
Entorhinal,0.579288243177325,2.5322575574400217
Middletemporal,0.829288243177325,3.5496751033500833
Amygdala,0.32928824317732497,2.5430985351778026
Amygdala,0.954288243177325,12.039294407288681
Middletemporal,0.45428824317732497,2.271327004792028
Inferiortemporal,0.20428824317732497,2.3286068960428814
Temporalpole,0.704288243177325,3.277669635407935
Temporalpole,0.766788243177325,3.5752864322117905
Inferiortemporal,0.26678824317732497,2.2379906102669875
Middletemporal,0.01678824317732497,3.258620682012353
Amygdala,0.516788243177325,2.6199997005687665
Amygdala,0.14178824317732497,3.2089708957470844
Middletemporal,0.641788243177325,2.535448061630561
Entorhinal,0.891788243177325,3.826617755461267
Temporalpole,0.39178824317732497,2.3226230486495965
