node,alpha,func_vals
Temporalpole,0.727725743177325,3.1604062902339565
Entorhinal,0.22772574317732497,3.4100851759532156
Middletemporal,0.977725743177325,11.028591130718514
Amygdala,0.47772574317732497,2.507563355459479
Amygdala,0.10272574317732497,3.3588539541362117
Middletemporal,0.602725743177325,2.4717637057822905
Inferiortemporal,0.852725743177325,3.522323361569289
Temporalpole,0.35272574317732497,2.5565078482731987
Temporalpole,0.04022574317732497,4.566785471323595
Inferiortemporal,0.540225743177325,2.411450902845437
Middletemporal,0.790225743177325,3.187521517133136
Amygdala,0.29022574317732497,2.6660034411658344
Amygdala,0.915225743177325,5.21218032441016
Middletemporal,0.41522574317732497,2.561986354260047
Entorhinal,0.16522574317732497,3.800199222484554
Temporalpole,0.665225743177325,2.831478983076694
Temporalpole,0.19647574317732497,3.2685993635969943
Inferiortemporal,0.696475743177325,2.696799716879873
Middletemporal,0.946475743177325,4.641593227218049
Amygdala,0.44647574317732497,2.487867263955656
Entorhinal,0.821475743177325,3.53187076202836
Temporalpole,0.32147574317732497,2.658335211034092
Middletemporal,0.07147574317732497,3.9139247249155096
Amygdala,0.571475743177325,2.704045153580172
Temporalpole,0.883975743177325,3.800840148832708
Inferiortemporal,0.38397574317732497,2.457905617882178
Middletemporal,0.13397574317732497,3.5336406434239875
Amygdala,0.633975743177325,2.942340414868122
Amygdala,0.008975743177324969,3.941682158333287
Middletemporal,0.508975743177325,2.4364635057970574
Entorhinal,0.758975743177325,3.17853969356634
Temporalpole,0.25897574317732497,2.922466100598301
Temporalpole,0.993350743177325,14.330030863424561
Entorhinal,0.49335074317732497,2.5311574863794597
Middletemporal,0.743350743177325,2.932228493611203
Amygdala,0.24335074317732497,2.7956923282153134
Amygdala,0.868350743177325,3.8002308338134676
Middletemporal,0.36835074317732497,2.666206894458454
Inferiortemporal,0.11835074317732497,2.8893634346350003
Temporalpole,0.618350743177325,2.625669484125071
Amygdala,0.805850743177325,3.664995736126792
Middletemporal,0.30585074317732497,2.8436283779270175
Temporalpole,0.05585074317732497,4.404288011911587
Entorhinal,0.555850743177325,2.505837311822009
Amygdala,0.18085074317732497,3.012863970621395
Middletemporal,0.680850743177325,2.6632448777184456
Inferiortemporal,0.930850743177325,3.823972495820057
Temporalpole,0.43085074317732497,2.388941592826424
Temporalpole,0.962100743177325,12.88013667772423
Entorhinal,0.46210074317732497,2.5750547993526225
Middletemporal,0.21210074317732497,3.1784477937500295
Amygdala,0.712100743177325,3.3003982236468103
Amygdala,0.08710074317732497,3.438526157640244
Middletemporal,0.587100743177325,2.452366206965253
Inferiortemporal,0.837100743177325,3.4286459384627626
Temporalpole,0.33710074317732497,2.60487982110702
Temporalpole,0.14960074317732497,3.5838820480875637
Inferiortemporal,0.649600743177325,2.5582845958356777
Middletemporal,0.899600743177325,3.7552473161482887
Amygdala,0.39960074317732497,2.495860379536925
Amygdala,0.774600743177325,3.561319971909557
Middletemporal,0.27460074317732497,2.9449311388874513
Entorhinal,0.02460074317732497,5.660216481106387
Temporalpole,0.524600743177325,2.3835328219432057
Temporalpole,0.12616324317732497,3.764576522519253
Entorhinal,0.626163243177325,2.6015330360735227
Middletemporal,0.876163243177325,3.662630490185563
Amygdala,0.37616324317732497,2.51629416202667
Amygdala,0.751163243177325,3.4702093774311287
Middletemporal,0.25116324317732497,3.028948677774114
Inferiortemporal,0.0011632431773249685,3.700904500430345
Temporalpole,0.501163243177325,2.364068218106723
Temporalpole,0.938663243177325,9.117041508825567
Inferiortemporal,0.43866324317732497,2.4193276134588007
Middletemporal,0.18866324317732497,3.2772043430009496
Amygdala,0.688663243177325,3.191936101343701
Amygdala,0.06366324317732497,3.5617278509256027
Middletemporal,0.563663243177325,2.4340305648883436
Entorhinal,0.813663243177325,3.490326183864835
Temporalpole,0.31366324317732497,2.6883201212723633
Temporalpole,0.844913243177325,3.707002630753237
Inferiortemporal,0.34491324317732497,2.4949123447140398
Middletemporal,0.09491324317732497,3.7555312209881593
Amygdala,0.594913243177325,2.7857548801896055
Entorhinal,0.21991324317732497,3.4533869608811467
Temporalpole,0.719913243177325,3.1173875197750904
Middletemporal,0.969913243177325,9.559883770062704
Amygdala,0.46991324317732497,2.5006490630671903
Temporalpole,0.03241324317732497,4.650304203432192
Inferiortemporal,0.532413243177325,2.4080529590718753
Middletemporal,0.782413243177325,3.142821342308795
Amygdala,0.28241324317732497,2.6845639796425607
Amygdala,0.907413243177325,4.085780281756253
Middletemporal,0.40741324317732497,2.5763576740195067
Entorhinal,0.15741324317732497,3.856111434262805
Temporalpole,0.657413243177325,2.7937014336522488
Temporalpole,0.860538243177325,3.7519760442523267
Entorhinal,0.36053824317732497,2.8363208348865245
Middletemporal,0.11053824317732497,3.661562156776533
Amygdala,0.610538243177325,2.8445460134574394
Amygdala,0.985538243177325,14.671873886754419
Middletemporal,0.48553824317732497,2.454604642659013
Inferiortemporal,0.735538243177325,2.8563405712732206
Temporalpole,0.23553824317732497,3.0439463164611436
Amygdala,0.17303824317732497,3.044429580654414
Middletemporal,0.673038243177325,2.6367503400624743
Temporalpole,0.923038243177325,5.673421817499505
Entorhinal,0.42303824317732497,2.6559183608116808
Amygdala,0.798038243177325,3.6407518798769045
Middletemporal,0.29803824317732497,2.869807959312959
Inferiortemporal,0.04803824317732497,3.1633842962854346
Temporalpole,0.548038243177325,2.420314368397616
Temporalpole,0.07928824317732497,4.174895375312188
Entorhinal,0.579288243177325,2.5208343097836496
Middletemporal,0.829288243177325,3.4145959286577354
Amygdala,0.32928824317732497,2.582584425553866
Amygdala,0.954288243177325,12.61623109178358
Middletemporal,0.45428824317732497,2.4934652017164582
Inferiortemporal,0.20428824317732497,2.6957284177367202
Temporalpole,0.704288243177325,3.033157199433593
Temporalpole,0.766788243177325,3.368779714727869
Inferiortemporal,0.26678824317732497,2.594593776013745
Middletemporal,0.01678824317732497,4.464453296008549
Amygdala,0.516788243177325,2.563540163429349
Amygdala,0.14178824317732497,3.1750058107249446
Middletemporal,0.641788243177325,2.5478061340252314
Entorhinal,0.891788243177325,3.7968232389543837
Temporalpole,0.39178824317732497,2.457279863097771
