node,alpha,func_vals
Temporalpole,0.727725743177325,3.266528478696039
Entorhinal,0.22772574317732497,3.3776997012875376
Middletemporal,0.977725743177325,11.012009287100527
Amygdala,0.47772574317732497,2.6064325190359563
Amygdala,0.10272574317732497,3.3590712799832168
Middletemporal,0.602725743177325,2.595120208143734
Inferiortemporal,0.852725743177325,3.593758180164104
Temporalpole,0.35272574317732497,2.767616968197624
Temporalpole,0.04022574317732497,5.158219998730078
Inferiortemporal,0.540225743177325,2.5242121284953405
Middletemporal,0.790225743177325,3.2597846233787506
Amygdala,0.29022574317732497,2.6582279486901728
Amygdala,0.915225743177325,4.7118121698525925
Middletemporal,0.41522574317732497,2.715619291680661
Entorhinal,0.16522574317732497,3.794986813248006
Temporalpole,0.665225743177325,2.9504982917615994
Temporalpole,0.19647574317732497,3.6084655989080283
Inferiortemporal,0.696475743177325,2.773390266051366
Middletemporal,0.946475743177325,4.625760589689254
Amygdala,0.44647574317732497,2.5745845546456403
Entorhinal,0.821475743177325,3.669546444806675
Temporalpole,0.32147574317732497,2.8922658102938326
Middletemporal,0.07147574317732497,3.7631554269851635
Amygdala,0.571475743177325,2.817970259924572
Temporalpole,0.883975743177325,3.8169702414529705
Inferiortemporal,0.38397574317732497,2.6536793662140283
Middletemporal,0.13397574317732497,3.534366565209477
Amygdala,0.633975743177325,3.050883815858782
Amygdala,0.008975743177324969,4.811323952933077
Middletemporal,0.508975743177325,2.5819390314785267
Entorhinal,0.758975743177325,3.389416459545002
Temporalpole,0.25897574317732497,3.203475395668259
Temporalpole,0.993350743177325,14.249453883188117
Entorhinal,0.49335074317732497,2.5587419832493468
Middletemporal,0.743350743177325,3.016053433765882
Amygdala,0.24335074317732497,2.7567205979957716
Amygdala,0.868350743177325,3.8137225881310792
Middletemporal,0.36835074317732497,2.8206059955873473
Inferiortemporal,0.11835074317732497,3.1499530113256675
Temporalpole,0.618350743177325,2.7488246091165354
Amygdala,0.805850743177325,3.7073701424086565
Middletemporal,0.30585074317732497,2.9820299116936275
Temporalpole,0.05585074317732497,4.951542307516539
Entorhinal,0.555850743177325,2.587679646365852
Amygdala,0.18085074317732497,2.950472055737478
Middletemporal,0.680850743177325,2.7638668197384657
Inferiortemporal,0.930850743177325,3.830839440557477
Temporalpole,0.43085074317732497,2.559620025656769
Temporalpole,0.962100743177325,13.05535035755632
Entorhinal,0.46210074317732497,2.580416525425139
Middletemporal,0.21210074317732497,3.2692375775018796
Amygdala,0.712100743177325,3.3860619019282474
Amygdala,0.08710074317732497,3.4755575926178603
Middletemporal,0.587100743177325,2.579598964475999
Inferiortemporal,0.837100743177325,3.507853466429372
Temporalpole,0.33710074317732497,2.826828387421274
Temporalpole,0.14960074317732497,3.97816062051992
Inferiortemporal,0.649600743177325,2.6357408855181217
Middletemporal,0.899600743177325,3.7794530615451243
Amygdala,0.39960074317732497,2.5587969980550183
Amygdala,0.774600743177325,3.619174252491451
Middletemporal,0.27460074317732497,3.0729964478579395
Entorhinal,0.02460074317732497,5.524757406762514
Temporalpole,0.524600743177325,2.5212006740588646
Temporalpole,0.12616324317732497,4.189951669535893
Entorhinal,0.626163243177325,2.757965015954271
Middletemporal,0.876163243177325,3.7021767840576993
Amygdala,0.37616324317732497,2.5648592010997575
Amygdala,0.751163243177325,3.5391947517645033
Middletemporal,0.25116324317732497,3.1435198210659845
Inferiortemporal,0.0011632431773249685,3.9557953413429083
Temporalpole,0.501163243177325,2.5077938327020406
Temporalpole,0.938663243177325,9.472160587482643
Inferiortemporal,0.43866324317732497,2.586673441549173
