node,alpha,func_vals
Temporalpole,0.727725743177325,3.0014587654189255
Entorhinal,0.22772574317732497,3.5470510301074314
Middletemporal,0.977725743177325,10.41145154808252
Amygdala,0.47772574317732497,2.582476223145966
Amygdala,0.10272574317732497,3.64436233839276
Middletemporal,0.602725743177325,2.528101015121286
Inferiortemporal,0.852725743177325,3.541204277928054
Temporalpole,0.35272574317732497,2.764100689268606
Temporalpole,0.04022574317732497,5.0925045573041094
Inferiortemporal,0.540225743177325,2.553204665679441
Middletemporal,0.790225743177325,3.0611460883825594
Amygdala,0.29022574317732497,2.7877435168780096
Amygdala,0.915225743177325,4.007381486490793
Middletemporal,0.41522574317732497,2.9340890522172147
Entorhinal,0.16522574317732497,3.9154971549533295
Temporalpole,0.665225743177325,2.7025221202541263
Temporalpole,0.19647574317732497,3.5709627709249965
Inferiortemporal,0.696475743177325,2.6795031025811653
Middletemporal,0.946475743177325,4.192272499994047
Amygdala,0.44647574317732497,2.5705520351106443
Entorhinal,0.821475743177325,3.527126512522336
Temporalpole,0.32147574317732497,2.887596509630953
Middletemporal,0.07147574317732497,4.530072709140494
Amygdala,0.571475743177325,2.745430500678744
Temporalpole,0.883975743177325,3.7838049552459734
Inferiortemporal,0.38397574317732497,2.794120489492104
Middletemporal,0.13397574317732497,4.172714356315697
Amygdala,0.633975743177325,2.947977256316816
Amygdala,0.008975743177324969,4.840785274680451
Middletemporal,0.508975743177325,2.659855534122027
Entorhinal,0.758975743177325,3.164068154140237
Temporalpole,0.25897574317732497,3.1907816646640783
Temporalpole,0.993350743177325,14.136297825917632
Entorhinal,0.49335074317732497,2.664693512947792
Middletemporal,0.743350743177325,2.806167163984754
Amygdala,0.24335074317732497,2.935765111886084
Amygdala,0.868350743177325,3.794852677833918
Middletemporal,0.36835074317732497,3.1034348439095463
Inferiortemporal,0.11835074317732497,3.3757100993351643
Temporalpole,0.618350743177325,2.546050616953005
Amygdala,0.805850743177325,3.6393926383425126
Middletemporal,0.30585074317732497,3.355072731852725
Temporalpole,0.05585074317732497,4.875513673684979
Entorhinal,0.555850743177325,2.607905854640738
Amygdala,0.18085074317732497,3.195645008143778
Middletemporal,0.680850743177325,2.5956299732714436
Inferiortemporal,0.930850743177325,3.8296256801064206
Temporalpole,0.43085074317732497,2.527897436644313
Temporalpole,0.962100743177325,11.80856144456903
Entorhinal,0.46210074317732497,2.7204727863048825
Middletemporal,0.21210074317732497,3.776003585391103
Amygdala,0.712100743177325,3.268431999873778
Amygdala,0.08710074317732497,3.7540017453361543
Middletemporal,0.587100743177325,2.537145523774189
Inferiortemporal,0.837100743177325,3.440437982282128
Temporalpole,0.33710074317732497,2.8237462604240693
Temporalpole,0.14960074317732497,3.916719197192486
Inferiortemporal,0.649600743177325,2.572361437951464
Middletemporal,0.899600743177325,3.741611492430484
Amygdala,0.39960074317732497,2.5863727572394812
Amygdala,0.774600743177325,3.526942685003265
Middletemporal,0.27460074317732497,3.4911462817149084
Entorhinal,0.02460074317732497,5.736179523442858
Temporalpole,0.524600743177325,2.4202335453079584
Temporalpole,0.12616324317732497,4.115882446291809
Entorhinal,0.626163243177325,2.6564894285384986
Middletemporal,0.876163243177325,3.6260493243125858
Amygdala,0.37616324317732497,2.6109270672236105
Amygdala,0.751163243177325,3.43342394515664
Middletemporal,0.25116324317732497,3.594543070917706
Inferiortemporal,0.0011632431773249685,3.995764059900062
Temporalpole,0.501163243177325,2.427089355746161
Temporalpole,0.938663243177325,7.217300040314595
Inferiortemporal,0.43866324317732497,2.6935322800652832
Middletemporal,0.18866324317732497,3.8898248547823555
Amygdala,0.688663243177325,3.1684078848700175
Amygdala,0.06366324317732497,3.9448213187680286
Middletemporal,0.563663243177325,2.560801944122171
Entorhinal,0.813663243177325,3.483608537659683
Temporalpole,0.31366324317732497,2.923073714073124
Temporalpole,0.844913243177325,3.651121239092809
Inferiortemporal,0.34491324317732497,2.8704015031919115
Middletemporal,0.09491324317732497,4.390448251605759
Amygdala,0.594913243177325,2.8139892718384494
Entorhinal,0.21991324317732497,3.5884793756366555
Temporalpole,0.719913243177325,2.9594875851275657
Middletemporal,0.969913243177325,8.829146071078561
Amygdala,0.46991324317732497,2.577279170515309
Temporalpole,0.03241324317732497,5.209579528580741
Inferiortemporal,0.532413243177325,2.5601895096349936
Middletemporal,0.782413243177325,3.0136349272102434
Amygdala,0.28241324317732497,2.808366259099819
Amygdala,0.907413243177325,3.831135133783145
Middletemporal,0.40741324317732497,2.9599168535608693
Entorhinal,0.15741324317732497,3.9690619015646584
Temporalpole,0.657413243177325,2.6723075521003525
Temporalpole,0.860538243177325,3.714204024076974
Entorhinal,0.36053824317732497,2.99423814539604
Middletemporal,0.11053824317732497,4.301047519543694
Amygdala,0.610538243177325,2.8653702030979473
Amygdala,0.985538243177325,14.347593141059802
Middletemporal,0.48553824317732497,2.7174981640974756
Inferiortemporal,0.735538243177325,2.8287298744310077
Temporalpole,0.23553824317732497,3.324466562608126
Amygdala,0.17303824317732497,3.2343749895794605
Middletemporal,0.673038243177325,2.5796757540634387
Temporalpole,0.923038243177325,4.257130398897091
Entorhinal,0.42303824317732497,2.8097303539591345
Amygdala,0.798038243177325,3.6131249836344623
