node,alpha,func_vals
Temporalpole,0.727725743177325,3.486929390241661
Entorhinal,0.22772574317732497,2.8574641726049834
Middletemporal,0.977725743177325,10.877769526183007
Amygdala,0.47772574317732497,2.8568460400410913
Amygdala,0.10272574317732497,4.123063806370024
Middletemporal,0.602725743177325,2.455026550423371
Inferiortemporal,0.852725743177325,3.608218416900896
Temporalpole,0.35272574317732497,2.5664545643167207
Temporalpole,0.04022574317732497,4.761316030192386
Inferiortemporal,0.540225743177325,2.2774132273590375
Middletemporal,0.790225743177325,3.2903254191990357
Amygdala,0.29022574317732497,3.0748794856406296
Amygdala,0.915225743177325,5.471294500216357
Middletemporal,0.41522574317732497,2.436955604873433
Entorhinal,0.16522574317732497,3.1990082168142986
Temporalpole,0.665225743177325,3.2017743362391613
Temporalpole,0.19647574317732497,3.2485017729379355
Inferiortemporal,0.696475743177325,2.749965360050751
Middletemporal,0.946475743177325,4.512908077036794
Amygdala,0.44647574317732497,2.8338175879991967
Entorhinal,0.821475743177325,3.7180952926098523
Temporalpole,0.32147574317732497,2.6535997570397702
Middletemporal,0.07147574317732497,3.339757681493787
Amygdala,0.571475743177325,3.0801976326521547
Temporalpole,0.883975743177325,3.827281316260119
Inferiortemporal,0.38397574317732497,2.2294230964534436
Middletemporal,0.13397574317732497,3.1359399059143813
Amygdala,0.633975743177325,3.315505406663424
Amygdala,0.008975743177324969,5.235414056073528
Middletemporal,0.508975743177325,2.3615706904448626
Entorhinal,0.758975743177325,3.507674974694504
Temporalpole,0.25897574317732497,2.8991529691464533
Temporalpole,0.993350743177325,14.49765773844189
Entorhinal,0.49335074317732497,2.417455474855825
Middletemporal,0.743350743177325,3.0197860461269284
Amygdala,0.24335074317732497,3.2565564033971532
Amygdala,0.868350743177325,3.827996664756105
Middletemporal,0.36835074317732497,2.5141738638516165
Inferiortemporal,0.11835074317732497,2.5650054311363486
Temporalpole,0.618350743177325,2.9693470658694876
Amygdala,0.805850743177325,3.783750770416171
Middletemporal,0.30585074317732497,2.6493042658792527
Temporalpole,0.05585074317732497,4.528827332792338
Entorhinal,0.555850743177325,2.5722603112540265
Amygdala,0.18085074317732497,3.5751594181766433
Middletemporal,0.680850743177325,2.7061604716369803
Inferiortemporal,0.930850743177325,3.829626187866191
Temporalpole,0.43085074317732497,2.4677665775313677
Temporalpole,0.962100743177325,13.508887197929791
Entorhinal,0.46210074317732497,2.3829656546799205
Middletemporal,0.21210074317732497,2.8970304981549737
Amygdala,0.712100743177325,3.5956077629239593
Amygdala,0.08710074317732497,4.258834579011167
Middletemporal,0.587100743177325,2.426023285066193
Inferiortemporal,0.837100743177325,3.5300619544619556
Temporalpole,0.33710074317732497,2.6061929887397906
Temporalpole,0.14960074317732497,3.583037000849924
Inferiortemporal,0.649600743177325,2.550513297853796
Middletemporal,0.899600743177325,3.7834328594802913
Amygdala,0.39960074317732497,2.84623122841244
Amygdala,0.774600743177325,3.741026373677181
Middletemporal,0.27460074317732497,2.7277072609166515
Entorhinal,0.02460074317732497,4.7436618125806085
Temporalpole,0.524600743177325,2.5930886716267145
Temporalpole,0.12616324317732497,3.7782647420039064
Entorhinal,0.626163243177325,2.8653631534210406
Middletemporal,0.876163243177325,3.714845973997882
Amygdala,0.37616324317732497,2.871671340389536
Amygdala,0.751163243177325,3.696246290621104
Middletemporal,0.25116324317732497,2.788354808423793
Inferiortemporal,0.0011632431773249685,2.9819880323937156
Temporalpole,0.501163243177325,2.5355286303154645
Temporalpole,0.938663243177325,10.453117333878254
Inferiortemporal,0.43866324317732497,2.215603179724085
Middletemporal,0.18866324317732497,2.9653194214539025
Amygdala,0.688663243177325,3.520036095237017
Amygdala,0.06366324317732497,4.484286325009293
Middletemporal,0.563663243177325,2.3913176940818857
Entorhinal,0.813663243177325,3.697137368672118
Temporalpole,0.31366324317732497,2.6762244386822345
Temporalpole,0.844913243177325,3.793957221702827
Inferiortemporal,0.34491324317732497,2.255085249216386
Middletemporal,0.09491324317732497,3.26100386545676
Amygdala,0.594913243177325,3.164164834137818
Entorhinal,0.21991324317732497,2.894480265606624
Temporalpole,0.719913243177325,3.454754848348874
Middletemporal,0.969913243177325,9.378199239561049
Amygdala,0.46991324317732497,2.8490066610655065
Temporalpole,0.03241324317732497,4.898398249228283
Inferiortemporal,0.532413243177325,2.267071824499782
Middletemporal,0.782413243177325,3.2448461129429034
Amygdala,0.28241324317732497,3.1043148937391845
Amygdala,0.907413243177325,4.227466357773401
Middletemporal,0.40741324317732497,2.4466063530381406
Entorhinal,0.15741324317732497,3.252023014587641
Temporalpole,0.657413243177325,3.162467119997513
Temporalpole,0.860538243177325,3.81096862281617
Entorhinal,0.36053824317732497,2.438391254103066
Middletemporal,0.11053824317732497,3.2099072174277996
Amygdala,0.610538243177325,3.2229428785158
Amygdala,0.985538243177325,14.711704523268448
Middletemporal,0.48553824317732497,2.3678144628179223
Inferiortemporal,0.735538243177325,2.9509207874103365
Temporalpole,0.23553824317732497,3.01972950022879
Amygdala,0.17303824317732497,3.621009936247809
Middletemporal,0.673038243177325,2.6736096247799637
Temporalpole,0.923038243177325,7.1301611789463815
Entorhinal,0.42303824317732497,2.374015960134189
Amygdala,0.798038243177325,3.774698703272101
Middletemporal,0.29803824317732497,2.6686403687302502
Inferiortemporal,0.04803824317732497,2.735693730059321
Temporalpole,0.548038243177325,2.668925558236426
Temporalpole,0.07928824317732497,4.241797742310551
Entorhinal,0.579288243177325,2.658674701506821
Middletemporal,0.829288243177325,3.507221652355654
Amygdala,0.32928824317732497,2.9610027515908786
Amygdala,0.954288243177325,12.769826129411246
Middletemporal,0.45428824317732497,2.3885510209424274
Inferiortemporal,0.20428824317732497,2.418351987488695
Temporalpole,0.704288243177325,3.386961833210446
Temporalpole,0.766788243177325,3.625876054420944
Inferiortemporal,0.26678824317732497,2.333975766234873
Middletemporal,0.01678824317732497,3.515133931127098
Amygdala,0.516788243177325,2.923242677222281
Amygdala,0.14178824317732497,3.827796602170253
Middletemporal,0.641788243177325,2.56016091489511
Entorhinal,0.891788243177325,3.8270042926191543
Temporalpole,0.39178824317732497,2.496133443344134
