node,alpha,func_vals
Temporalpole,0.727725743177325,3.2903942676250453
Entorhinal,0.22772574317732497,2.8752099249341865
Middletemporal,0.977725743177325,10.788589061852782
Amygdala,0.47772574317732497,2.623725175207242
Amygdala,0.10272574317732497,3.4032670757756436
Middletemporal,0.602725743177325,2.5258368273400826
Inferiortemporal,0.852725743177325,3.545064056559551
Temporalpole,0.35272574317732497,2.4392402163726774
Temporalpole,0.04022574317732497,4.461967464247186
Inferiortemporal,0.540225743177325,2.310690528541071
Middletemporal,0.790225743177325,3.2655104858185937
Amygdala,0.29022574317732497,2.6957845724870073
Amygdala,0.915225743177325,4.559028387963686
Middletemporal,0.41522574317732497,2.6367972107366633
Entorhinal,0.16522574317732497,3.225788434222531
Temporalpole,0.665225743177325,2.955243295326288
Temporalpole,0.19647574317732497,3.1234902869822965
Inferiortemporal,0.696475743177325,2.661164346208294
Middletemporal,0.946475743177325,4.439992082117551
Amygdala,0.44647574317732497,2.584785696591336
Entorhinal,0.821475743177325,3.6956830295480803
Temporalpole,0.32147574317732497,2.530176494803571
Middletemporal,0.07147574317732497,3.843173576156865
Amygdala,0.571475743177325,2.8720107674975455
Temporalpole,0.883975743177325,3.817091693192685
Inferiortemporal,0.38397574317732497,2.3425090126392094
Middletemporal,0.13397574317732497,3.538983492394124
Amygdala,0.633975743177325,3.1248912153655803
Amygdala,0.008975743177324969,4.272761693017042
Middletemporal,0.508975743177325,2.4997766126256105
Entorhinal,0.758975743177325,3.446758163099347
Temporalpole,0.25897574317732497,2.7834284038708783
Temporalpole,0.993350743177325,14.386368658306226
Entorhinal,0.49335074317732497,2.376447224532118
Middletemporal,0.743350743177325,3.005811164290239
Amygdala,0.24335074317732497,2.809763279021405
Amygdala,0.868350743177325,3.818556251016093
Middletemporal,0.36835074317732497,2.745333000919053
Inferiortemporal,0.11835074317732497,2.6788956367226024
Temporalpole,0.618350743177325,2.7181945168466095
Amygdala,0.805850743177325,3.737969159568528
Middletemporal,0.30585074317732497,2.9206765051814885
Temporalpole,0.05585074317732497,4.280791361160428
Entorhinal,0.555850743177325,2.499758143814515
Amygdala,0.18085074317732497,3.0252718749941665
Middletemporal,0.680850743177325,2.72409442724941
Inferiortemporal,0.930850743177325,3.8260811597368365
Temporalpole,0.43085074317732497,2.3119273587943483
Temporalpole,0.962100743177325,13.171601423359448
Entorhinal,0.46210074317732497,2.3543760071027515
Middletemporal,0.21210074317732497,3.2323394536700625
Amygdala,0.712100743177325,3.458687746673438
Amygdala,0.08710074317732497,3.5027330136918695
Middletemporal,0.587100743177325,2.5060717894702096
Inferiortemporal,0.837100743177325,3.452677689966799
Temporalpole,0.33710074317732497,2.482083993289501
Temporalpole,0.14960074317732497,3.444021509780273
Inferiortemporal,0.649600743177325,2.4954950624013272
Middletemporal,0.899600743177325,3.7776559124862996
Amygdala,0.39960074317732497,2.5681303808651292
Amygdala,0.774600743177325,3.6663257595182857
Middletemporal,0.27460074317732497,3.0180533533865055
Entorhinal,0.02460074317732497,4.805700820220702
Temporalpole,0.524600743177325,2.3871530700410486
Temporalpole,0.12616324317732497,3.624351833982308
Entorhinal,0.626163243177325,2.7647629239337665
Middletemporal,0.876163243177325,3.7032548346633396
Amygdala,0.37616324317732497,2.5770990756620415
Amygdala,0.751163243177325,3.5981720332885487
Middletemporal,0.25116324317732497,3.0953588732756026
Inferiortemporal,0.0011632431773249685,3.0779251280803575
Temporalpole,0.501163243177325,2.343278299485325
Temporalpole,0.938663243177325,9.713412868358008
Inferiortemporal,0.43866324317732497,2.307119506031434
Middletemporal,0.18866324317732497,3.3182431930541787
Amygdala,0.688663243177325,3.363392422115814
Amygdala,0.06366324317732497,3.661717911215266
Middletemporal,0.563663243177325,2.489275288793757
Entorhinal,0.813663243177325,3.6706054115229265
Temporalpole,0.31366324317732497,2.5590315413708598
Temporalpole,0.844913243177325,3.754183908591738
Inferiortemporal,0.34491324317732497,2.3788323439295924
Middletemporal,0.09491324317732497,3.720587531436732
Amygdala,0.594913243177325,2.9607109517305537
Entorhinal,0.21991324317732497,2.9125195759337914
Temporalpole,0.719913243177325,3.2496463698237883
Middletemporal,0.969913243177325,9.270880554865776
Amygdala,0.46991324317732497,2.6120348744097224
Temporalpole,0.03241324317732497,4.561352024716088
Inferiortemporal,0.532413243177325,2.30623899927327
Middletemporal,0.782413243177325,3.2209439166307035
Amygdala,0.28241324317732497,2.709671485234206
Amygdala,0.907413243177325,3.8526693195237836
Middletemporal,0.40741324317732497,2.6527119681007747
Entorhinal,0.15741324317732497,3.281948596139462
Temporalpole,0.657413243177325,2.9138407842404015
Temporalpole,0.860538243177325,3.7855087362698243
Entorhinal,0.36053824317732497,2.4413644273434563
Middletemporal,0.11053824317732497,3.6450070538301733
Amygdala,0.610538243177325,3.024533840644987
Amygdala,0.985538243177325,14.54328280747611
Middletemporal,0.48553824317732497,2.521320317942847
Inferiortemporal,0.735538243177325,2.844173334086304
Temporalpole,0.23553824317732497,2.8995606920054167
Amygdala,0.17303824317732497,3.056498190775941
Middletemporal,0.673038243177325,2.696096705019608
