node,alpha,func_vals
Temporalpole,0.727725743177325,3.0781417520035257
Entorhinal,0.22772574317732497,3.5468932172659877
Middletemporal,0.977725743177325,11.299419963057634
Amygdala,0.47772574317732497,2.590103813480862
Amygdala,0.10272574317732497,3.853298463742624
Middletemporal,0.602725743177325,2.5377841051208807
Inferiortemporal,0.852725743177325,3.4954623943498024
Temporalpole,0.35272574317732497,2.7806410030134234
Temporalpole,0.04022574317732497,4.973333469466832
Inferiortemporal,0.540225743177325,2.5991662492765664
Middletemporal,0.790225743177325,3.0912954879409984
Amygdala,0.29022574317732497,2.8687861584610124
Amygdala,0.915225743177325,4.649856680879355
Middletemporal,0.41522574317732497,2.7237095430546545
Entorhinal,0.16522574317732497,3.986122072338288
Temporalpole,0.665225743177325,2.778437879287194
Temporalpole,0.19647574317732497,3.5756852278682985
Inferiortemporal,0.696475743177325,2.6927351388423184
Middletemporal,0.946475743177325,4.911188456179885
Amygdala,0.44647574317732497,2.5844570501685924
Entorhinal,0.821475743177325,3.591703980955676
Temporalpole,0.32147574317732497,2.9086790106907925
Middletemporal,0.07147574317732497,3.5592325358765806
Amygdala,0.571475743177325,2.748377025139321
Temporalpole,0.883975743177325,3.7816767920616714
Inferiortemporal,0.38397574317732497,2.832305721932917
Middletemporal,0.13397574317732497,3.3869209182153313
Amygdala,0.633975743177325,2.9617310930614926
Amygdala,0.008975743177324969,4.972323164430507
Middletemporal,0.508975743177325,2.5780239193705476
Entorhinal,0.758975743177325,3.2703139320239654
Temporalpole,0.25897574317732497,3.208718026091228
Temporalpole,0.993350743177325,14.18091132016953
Entorhinal,0.49335074317732497,2.5468252483683713
Middletemporal,0.743350743177325,2.852465666430504
Amygdala,0.24335074317732497,3.0446264324167496
Amygdala,0.868350743177325,3.792003772519498
Middletemporal,0.36835074317732497,2.816651469160113
Inferiortemporal,0.11835074317732497,3.375038528206316
Temporalpole,0.618350743177325,2.60547935034054
Amygdala,0.805850743177325,3.6450655384595803
Middletemporal,0.30585074317732497,2.9543728885525447
Temporalpole,0.05585074317732497,4.765111772884167
Entorhinal,0.555850743177325,2.5408462074805676
Amygdala,0.18085074317732497,3.346632852197905
Middletemporal,0.680850743177325,2.64118972020671
Inferiortemporal,0.930850743177325,3.8296772777508865
Temporalpole,0.43085074317732497,2.5452866028500374
Temporalpole,0.962100743177325,12.464441664563621
Entorhinal,0.46210074317732497,2.5877456492984403
Middletemporal,0.21210074317732497,3.1825661644991845
Amygdala,0.712100743177325,3.290363166170338
Amygdala,0.08710074317732497,3.9783887812146963
Middletemporal,0.587100743177325,2.533663493668039
Inferiortemporal,0.837100743177325,3.3943893174367656
Temporalpole,0.33710074317732497,2.8421274135016343
Temporalpole,0.14960074317732497,3.8986727572939004
Inferiortemporal,0.649600743177325,2.6019560151924566
Middletemporal,0.899600743177325,3.733730396149234
Amygdala,0.39960074317732497,2.618882966438479
Amygdala,0.774600743177325,3.540092729064588
Middletemporal,0.27460074317732497,3.028050012782848
Entorhinal,0.02460074317732497,5.629537465780529
Temporalpole,0.524600743177325,2.4492759981097154
Temporalpole,0.12616324317732497,4.082629834777659
Entorhinal,0.626163243177325,2.675135282526449
Middletemporal,0.876163243177325,3.6193423445399047
Amygdala,0.37616324317732497,2.6532368695489614
Amygdala,0.751163243177325,3.4512904086219733
Middletemporal,0.25116324317732497,3.085426795987684
Inferiortemporal,0.0011632431773249685,3.974068004515855
Temporalpole,0.501163243177325,2.451840136208927
Temporalpole,0.938663243177325,8.32267893232986
Inferiortemporal,0.43866324317732497,2.736984533833626
Middletemporal,0.18866324317732497,3.242723771913546
Amygdala,0.688663243177325,3.1903231693608354
Amygdala,0.06366324317732497,4.1888096833648545
Middletemporal,0.563663243177325,2.536776233881039
Entorhinal,0.813663243177325,3.5550754439948578
Temporalpole,0.31366324317732497,2.940987522482752
Temporalpole,0.844913243177325,3.6615782345309467
Inferiortemporal,0.34491324317732497,2.9064027470072964
Middletemporal,0.09491324317732497,3.4931666714544645
Amygdala,0.594913243177325,2.820351731084692
Entorhinal,0.21991324317732497,3.596676060954721
Temporalpole,0.719913243177325,3.037883983216878
Middletemporal,0.969913243177325,9.891382518724145
Amygdala,0.46991324317732497,2.5862052969772735
Temporalpole,0.03241324317732497,5.094071919750164
Inferiortemporal,0.532413243177325,2.6061846458817004
Middletemporal,0.782413243177325,3.0472618615113456
Amygdala,0.28241324317732497,2.894020863478355
Amygdala,0.907413243177325,3.8678275815461554
Middletemporal,0.40741324317732497,2.7370174886378136
Entorhinal,0.15741324317732497,4.047766989164619
Temporalpole,0.657413243177325,2.745220002498424
Temporalpole,0.860538243177325,3.7176415324177463
Entorhinal,0.36053824317732497,2.8777199853640743
Middletemporal,0.11053824317732497,3.449987920154084
Amygdala,0.610538243177325,2.8735809955536977
Amygdala,0.985538243177325,14.565449385137004
Middletemporal,0.48553824317732497,2.6080525534350323
Inferiortemporal,0.735538243177325,2.8243183161482888
Temporalpole,0.23553824317732497,3.3375744381326484
Amygdala,0.17303824317732497,3.390976339315007
Middletemporal,0.673038243177325,2.6231654381493463
Temporalpole,0.923038243177325,4.978227511974855
Entorhinal,0.42303824317732497,2.673944907280224
Amygdala,0.798038243177325,3.620533257734893
Middletemporal,0.29803824317732497,2.9729805668250027
Inferiortemporal,0.04803824317732497,3.591683535292608
Temporalpole,0.548038243177325,2.4633169245979394
Temporalpole,0.07928824317732497,4.507903225096907
Entorhinal,0.579288243177325,2.5690308406406506
Middletemporal,0.829288243177325,3.33083979388254
Amygdala,0.32928824317732497,2.7523590818308628
Amygdala,0.954288243177325,12.21164385543995
Middletemporal,0.45428824317732497,2.6549104219864126
Inferiortemporal,0.20428824317732497,3.183012110392881
Temporalpole,0.704288243177325,2.9586264445742048
Temporalpole,0.766788243177325,3.2853971376949587
Inferiortemporal,0.26678824317732497,3.056855637466156
Middletemporal,0.01678824317732497,3.7321038763153322
Amygdala,0.516788243177325,2.6303167819688293
Amygdala,0.14178824317732497,3.577464973235686
Middletemporal,0.641788243177325,2.569840113072319
Entorhinal,0.891788243177325,3.8091741378435047
Temporalpole,0.39178824317732497,2.64843296271235
