node,alpha,func_vals
Temporalpole,0.727725743177325,3.1886834864279767
Entorhinal,0.22772574317732497,3.12529047501337
Middletemporal,0.977725743177325,11.160639932531994
Amygdala,0.47772574317732497,2.7746896334059383
Amygdala,0.10272574317732497,3.7076407994116516
Middletemporal,0.602725743177325,2.528180101723899
Inferiortemporal,0.852725743177325,3.4420519792105817
Temporalpole,0.35272574317732497,2.5131465864648357
Temporalpole,0.04022574317732497,4.502386227227966
Inferiortemporal,0.540225743177325,2.485785297057617
Middletemporal,0.790225743177325,3.1132956871546074
Amygdala,0.29022574317732497,2.831510557119743
Amygdala,0.915225743177325,5.257695379754029
Middletemporal,0.41522574317732497,2.572157577607303
Entorhinal,0.16522574317732497,3.4953755004333162
Temporalpole,0.665225743177325,2.902589174499173
Temporalpole,0.19647574317732497,3.109466622033736
Inferiortemporal,0.696475743177325,2.670444574252688
Middletemporal,0.946475743177325,4.765246704217372
Amygdala,0.44647574317732497,2.733762989867967
Entorhinal,0.821475743177325,3.6518737326044413
Temporalpole,0.32147574317732497,2.591049414402908
Middletemporal,0.07147574317732497,3.3045636204914146
Amygdala,0.571475743177325,3.016451864242258
Temporalpole,0.883975743177325,3.797159915056162
Inferiortemporal,0.38397574317732497,2.5713454941356697
Middletemporal,0.13397574317732497,3.1194686545774153
Amygdala,0.633975743177325,3.243430799102751
Amygdala,0.008975743177324969,5.175453319553745
Middletemporal,0.508975743177325,2.4984254646996935
Entorhinal,0.758975743177325,3.376953589242545
Temporalpole,0.25897574317732497,2.806736971398703
Temporalpole,0.993350743177325,14.222696309846734
Entorhinal,0.49335074317732497,2.478421236327378
Middletemporal,0.743350743177325,2.886008186508841
Amygdala,0.24335074317732497,2.9600742384748133
Amygdala,0.868350743177325,3.812686233064316
Middletemporal,0.36835074317732497,2.633214449296322
Inferiortemporal,0.11835074317732497,2.9559827879778817
Temporalpole,0.618350743177325,2.7116127617529306
Amygdala,0.805850743177325,3.732320098633337
Middletemporal,0.30585074317732497,2.7357885633835237
Temporalpole,0.05585074317732497,4.288999805587842
Entorhinal,0.555850743177325,2.5539725742042947
Amygdala,0.18085074317732497,3.2113605971915797
Middletemporal,0.680850743177325,2.6702147209348266
Inferiortemporal,0.930850743177325,3.816393043139571
Temporalpole,0.43085074317732497,2.404532766701795
Temporalpole,0.962100743177325,13.218741701377137
Entorhinal,0.46210074317732497,2.480426934873237
Middletemporal,0.21210074317732497,2.929085101058627
Amygdala,0.712100743177325,3.5136431613625487
Amygdala,0.08710074317732497,3.84942727900678
Middletemporal,0.587100743177325,2.5141727770226834
Inferiortemporal,0.837100743177325,3.3400767648848624
Temporalpole,0.33710074317732497,2.5499099110745096
Temporalpole,0.14960074317732497,3.404883657984016
Inferiortemporal,0.649600743177325,2.567701375439487
Middletemporal,0.899600743177325,3.7295933230627463
Amygdala,0.39960074317732497,2.7115442515112047
Amygdala,0.774600743177325,3.672922513198068
Middletemporal,0.27460074317732497,2.795430353366403
Entorhinal,0.02460074317732497,5.440371014631933
Temporalpole,0.524600743177325,2.452185342892758
Temporalpole,0.12616324317732497,3.582848634430229
Entorhinal,0.626163243177325,2.7627306730353784
Middletemporal,0.876163243177325,3.6155305570264407
Amygdala,0.37616324317732497,2.718067185225195
Amygdala,0.751163243177325,3.6198129501728507
Middletemporal,0.25116324317732497,2.84233584424653
Inferiortemporal,0.0011632431773249685,3.421309655073614
Temporalpole,0.501163243177325,2.4199105753966914
Temporalpole,0.938663243177325,9.816875030510758
Inferiortemporal,0.43866324317732497,2.5247846718060467
Middletemporal,0.18866324317732497,2.982630706350934
Amygdala,0.688663243177325,3.4390162931875627
