node,alpha,func_vals
Temporalpole,0.727725743177325,3.38039817134263
Entorhinal,0.22772574317732497,2.9407201178275706
Middletemporal,0.977725743177325,10.27976596503483
Amygdala,0.47772574317732497,3.0313835956970787
Amygdala,0.10272574317732497,4.074151461510658
Middletemporal,0.602725743177325,2.391597354592484
Inferiortemporal,0.852725743177325,3.579469473432849
Temporalpole,0.35272574317732497,2.4988035637864354
Temporalpole,0.04022574317732497,4.506571451880027
Inferiortemporal,0.540225743177325,2.2092485303376517
Middletemporal,0.790225743177325,3.222881823546854
Amygdala,0.29022574317732497,3.3072504162228604
Amygdala,0.915225743177325,3.9570252796832834
Middletemporal,0.41522574317732497,2.4020789609223465
Entorhinal,0.16522574317732497,3.2513325556717043
Temporalpole,0.665225743177325,3.05684473302389
Temporalpole,0.19647574317732497,3.1462249956406456
Inferiortemporal,0.696475743177325,2.68541848119967
Middletemporal,0.946475743177325,4.115416071355927
Amygdala,0.44647574317732497,3.0347504524347575
Entorhinal,0.821475743177325,3.721278438801702
Temporalpole,0.32147574317732497,2.584917989021919
Middletemporal,0.07147574317732497,3.5281262176576154
Amygdala,0.571475743177325,3.161807879996687
Temporalpole,0.883975743177325,3.8215132214256187
Inferiortemporal,0.38397574317732497,2.1464535421229987
Middletemporal,0.13397574317732497,3.2337996447996
Amygdala,0.633975743177325,3.3476670449488584
Amygdala,0.008975743177324969,4.600541391632514
Middletemporal,0.508975743177325,2.311993330064029
Entorhinal,0.758975743177325,3.5102806886792157
Temporalpole,0.25897574317732497,2.8212966770917665
Temporalpole,0.993350743177325,14.258327553841218
Entorhinal,0.49335074317732497,2.48343305585529
Middletemporal,0.743350743177325,2.9443053529687173
Amygdala,0.24335074317732497,3.460065436024361
Amygdala,0.868350743177325,3.8311480428099562
Middletemporal,0.36835074317732497,2.4928832704737083
Inferiortemporal,0.11835074317732497,2.470517976166913
Temporalpole,0.618350743177325,2.81767732847728
Amygdala,0.805850743177325,3.79665049777358
Middletemporal,0.30585074317732497,2.6471758714540035
Temporalpole,0.05585074317732497,4.31401078357411
Entorhinal,0.555850743177325,2.6039030494649325
Amygdala,0.18085074317732497,3.704966322563382
Middletemporal,0.680850743177325,2.6333716983403646
Inferiortemporal,0.930850743177325,3.827508015759891
Temporalpole,0.43085074317732497,2.3915775610509638
Temporalpole,0.962100743177325,12.503660681945185
Entorhinal,0.46210074317732497,2.4629275930642796
