node,alpha,func_vals
Temporalpole,0.727725743177325,3.418264381949904
Entorhinal,0.22772574317732497,3.2270932731619792
Middletemporal,0.977725743177325,11.512155893230267
Amygdala,0.47772574317732497,3.0971521412644196
Amygdala,0.10272574317732497,4.1024183937500975
Middletemporal,0.602725743177325,2.6288486352459666
Inferiortemporal,0.852725743177325,3.670945503585039
Temporalpole,0.35272574317732497,2.606290839889773
Temporalpole,0.04022574317732497,4.590280135612493
Inferiortemporal,0.540225743177325,2.377391662857661
Middletemporal,0.790225743177325,3.421635036597212
Amygdala,0.29022574317732497,3.260454229876666
Amygdala,0.915225743177325,4.565716249246887
Middletemporal,0.41522574317732497,2.508002408323954
Entorhinal,0.16522574317732497,3.582375278993208
Temporalpole,0.665225743177325,3.1275040280143656
Temporalpole,0.19647574317732497,3.247113100930967
Inferiortemporal,0.696475743177325,2.8898829838284823
Middletemporal,0.946475743177325,5.140989767237786
Amygdala,0.44647574317732497,3.077997208195871
Entorhinal,0.821475743177325,3.7464734661203196
Temporalpole,0.32147574317732497,2.6879233585182796
Middletemporal,0.07147574317732497,3.4312170638234396
Amygdala,0.571475743177325,3.258562053880274
Temporalpole,0.883975743177325,3.8228737901147354
Inferiortemporal,0.38397574317732497,2.2483301257730317
Middletemporal,0.13397574317732497,3.162329315083842
Amygdala,0.633975743177325,3.423456203279929
Amygdala,0.008975743177324969,4.998293186487978
Middletemporal,0.508975743177325,2.4864581031963593
Entorhinal,0.758975743177325,3.579499543235576
Temporalpole,0.25897574317732497,2.9221729383485875
Temporalpole,0.993350743177325,14.231746653019691
Entorhinal,0.49335074317732497,2.7129777984765844
Middletemporal,0.743350743177325,3.1889588219614535
Amygdala,0.24335074317732497,3.402858730802914
Amygdala,0.868350743177325,3.8241597669722283
Middletemporal,0.36835074317732497,2.5657081232783203
Inferiortemporal,0.11835074317732497,2.439564004443827
Temporalpole,0.618350743177325,2.911501960919742
Amygdala,0.805850743177325,3.7787579575952766
Middletemporal,0.30585074317732497,2.6768347893936677
Temporalpole,0.05585074317732497,4.401763363722511
Entorhinal,0.555850743177325,2.836365349476257
Amygdala,0.18085074317732497,3.6598473780048173
Middletemporal,0.680850743177325,2.896567694373271
Inferiortemporal,0.930850743177325,3.834658441549439
Temporalpole,0.43085074317732497,2.5013051865108795
Temporalpole,0.962100743177325,12.98177942129729
Entorhinal,0.46210074317732497,2.689340140539038
Middletemporal,0.21210074317732497,2.9096144475673573
Amygdala,0.712100743177325,3.625664355295138
Amygdala,0.08710074317732497,4.205595134187415
Middletemporal,0.587100743177325,2.592319970924332
Inferiortemporal,0.837100743177325,3.6061691321304985
Temporalpole,0.33710074317732497,2.6443677718730467
Temporalpole,0.14960074317732497,3.5594882107525048
Inferiortemporal,0.649600743177325,2.6877965526006258
Middletemporal,0.899600743177325,3.804832174808417
Amygdala,0.39960074317732497,3.085862453732811
Amygdala,0.774600743177325,3.7401485671340633
Middletemporal,0.27460074317732497,2.7464651114348673
Entorhinal,0.02460074317732497,5.065454672939397
Temporalpole,0.524600743177325,2.5918301737398437
Temporalpole,0.12616324317732497,3.7373090543535272
Entorhinal,0.626163243177325,3.0699281042605517
Middletemporal,0.876163243177325,3.756775868187063
Amygdala,0.37616324317732497,3.1051201653042604
Amygdala,0.751163243177325,3.7031953309800456
Middletemporal,0.25116324317732497,2.803311044294768
Inferiortemporal,0.0011632431773249685,2.777096265163457
Temporalpole,0.501163243177325,2.5453228340122074
Temporalpole,0.938663243177325,9.323897503902053
Inferiortemporal,0.43866324317732497,2.261807086626007
Middletemporal,0.18866324317732497,2.9782105305927455
Amygdala,0.688663243177325,3.569262011963524
Amygdala,0.06366324317732497,4.381286515245847
Middletemporal,0.563663243177325,2.5470966116241995
Entorhinal,0.813663243177325,3.729821201637136
Temporalpole,0.31366324317732497,2.7145023115638245
Temporalpole,0.844913243177325,3.77823443191322
Inferiortemporal,0.34491324317732497,2.2530017504281243
Middletemporal,0.09491324317732497,3.320867492596551
Amygdala,0.594913243177325,3.318661101512225
Entorhinal,0.21991324317732497,3.2668513561138237
Temporalpole,0.719913243177325,3.383680979020504
Middletemporal,0.969913243177325,10.151317296424141
Amygdala,0.46991324317732497,3.0903451204379553
Temporalpole,0.03241324317732497,4.694434221627124
Inferiortemporal,0.532413243177325,2.36351113737699
Middletemporal,0.782413243177325,3.383519125322096
Amygdala,0.28241324317732497,3.2800471707618994
Amygdala,0.907413243177325,3.854605941205803
Middletemporal,0.40741324317732497,2.5171504189434644
Entorhinal,0.15741324317732497,3.63654323531692
Temporalpole,0.657413243177325,3.090333214500726
Temporalpole,0.860538243177325,3.800664015211184
Entorhinal,0.36053824317732497,2.7705966114156184
Middletemporal,0.11053824317732497,3.254249877374689
Amygdala,0.610538243177325,3.3595366145355365
Amygdala,0.985538243177325,14.541352143555589
Middletemporal,0.48553824317732497,2.4796357104258737
Inferiortemporal,0.735538243177325,3.0853129001533297
Temporalpole,0.23553824317732497,3.03300615257189
Amygdala,0.17303824317732497,3.698626356316769
Middletemporal,0.673038243177325,2.8637859420094016
Temporalpole,0.923038243177325,5.878452418667548
Entorhinal,0.42303824317732497,2.6903146189387424
Amygdala,0.798038243177325,3.770218905791426
Middletemporal,0.29803824317732497,2.6941058592178813
Inferiortemporal,0.04803824317732497,2.564115690859414
Temporalpole,0.548038243177325,2.6506851959607127
Temporalpole,0.07928824317732497,4.15630633276959
Entorhinal,0.579288243177325,2.9055406303161413
Middletemporal,0.829288243177325,3.597723928973667
Amygdala,0.32928824317732497,3.171864393108171
Amygdala,0.954288243177325,12.127162910063449
Middletemporal,0.45428824317732497,2.4828822477471353
Inferiortemporal,0.20428824317732497,2.3436635829539227
Temporalpole,0.704288243177325,3.31329943309702
Temporalpole,0.766788243177325,3.573187882603513
Inferiortemporal,0.26678824317732497,2.2917153196947515
Middletemporal,0.01678824317732497,3.771820634059218
Amygdala,0.516788243177325,3.146876881802723
Amygdala,0.14178824317732497,3.860776378578048
Middletemporal,0.641788243177325,2.7459716516484844
Entorhinal,0.891788243177325,3.8298233418269008
Temporalpole,0.39178824317732497,2.536754148056893
