node,alpha,func_vals
Precuneus,0.727725743177325,3.3426048131600843
Cuneus,0.22772574317732497,6.47296742009348
Entorhinal,0.977725743177325,14.063775987164863
Accumbens_area,0.47772574317732497,7.555910065295053
Parsopercularis,0.10272574317732497,13.465630541101747
Fusiform,0.602725743177325,2.639001215185248
Pallidum,0.852725743177325,3.9285733784059227
Rostralmiddlefrontal,0.35272574317732497,12.857738655633323
Precentral,0.04022574317732497,14.652385356716273
Parahippocampal,0.540225743177325,2.676155296150475
Superiorparietal,0.790225743177325,3.277853179674329
Transversetemporal,0.29022574317732497,4.2009075325372685
Posteriorcingulate,0.915225743177325,3.8398152168896984
Thalamus_Proper,0.41522574317732497,5.7743032685263005
Hippocampus,0.16522574317732497,3.668229150289344
Isthmuscingulate,0.665225743177325,3.1890426974297945
Caudate,0.19647574317732497,10.482669515681096
Parstriangularis,0.696475743177325,6.501009061816238
Postcentral,0.946475743177325,4.140560182149915
Inferiortemporal,0.44647574317732497,2.4148362633331995
Putamen,0.821475743177325,4.211229580495848
Lateraloccipital,0.32147574317732497,4.693454131520099
Caudalmiddlefrontal,0.07147574317732497,13.98962246681552
Supramarginal,0.571475743177325,3.851226978312732
Caudalanteriorcingulate,0.883975743177325,3.8902315416416946
Frontalpole,0.38397574317732497,11.762297482038013
Amygdala,0.13397574317732497,3.755646495788169
Temporalpole,0.633975743177325,2.876785952635931
Rostralanteriorcingulate,0.008975743177324969,15.54841926588696
Inferiorparietal,0.508975743177325,3.3409952166546577
Paracentral,0.758975743177325,4.307775673648897
Superiorfrontal,0.25897574317732497,13.418484867509825
Isthmuscingulate,0.993350743177325,14.262193228546584
Paracentral,0.49335074317732497,6.631486337623694
Inferiorparietal,0.743350743177325,3.1343602553382066
Insula,0.24335074317732497,7.305444474439017
Superiortemporal,0.868350743177325,3.7263798353905697
Superiorparietal,0.36835074317732497,5.868167334072774
Frontalpole,0.11835074317732497,14.730103862471053
Bankssts,0.618350743177325,2.8649119442409297
Supramarginal,0.805850743177325,3.6744340313221215
Medialorbitofrontal,0.30585074317732497,12.859395882230073
Lateraloccipital,0.05585074317732497,6.345966588376169
Cuneus,0.555850743177325,3.7550284335034143
Parsopercularis,0.18085074317732497,12.720400297507503
Pericalcarine,0.680850743177325,3.099667108424671
Pallidum,0.930850743177325,6.671690283443386
Caudate,0.43085074317732497,8.327544675599437
Cerebellum_Cortex,0.962100743177325,8.806516972352291
Lateralorbitofrontal,0.46210074317732497,11.186831722565579
Postcentral,0.21210074317732497,9.584435069186497
Posteriorcingulate,0.712100743177325,4.239075032634029
Transversetemporal,0.08710074317732497,6.50571799628566
Lingual,0.587100743177325,3.1931092432430486
Caudalmiddlefrontal,0.837100743177325,4.296185230251575
Precentral,0.33710074317732497,10.006476585248341
Caudalanteriorcingulate,0.14960074317732497,13.274189413858034
Parsorbitalis,0.649600743177325,7.135520450953304
Fusiform,0.899600743177325,3.765414089775351
Temporalpole,0.39960074317732497,2.565933999999883
Rostralanteriorcingulate,0.774600743177325,4.760214158878063
Entorhinal,0.27460074317732497,2.9032318483857793
Middletemporal,0.02460074317732497,3.856328327021712
Precuneus,0.524600743177325,4.130327572279183
Superiorfrontal,0.12616324317732497,14.088907092070894
Middletemporal,0.626163243177325,2.561631331117259
