node,alpha,func_vals
Posteriorcingulate,0.727725743177325,4.194411309032958
Parsopercularis,0.22772574317732497,11.065427658130972
Caudalanteriorcingulate,0.977725743177325,13.533584163868554
Medialorbitofrontal,0.47772574317732497,9.50583562306038
Parsorbitalis,0.10272574317732497,13.476692429937971
Lateralorbitofrontal,0.602725743177325,7.264025892787443
Paracentral,0.852725743177325,3.9049388320082605
Precuneus,0.35272574317732497,4.973809927811562
Transversetemporal,0.04022574317732497,6.5665081954088365
Temporalpole,0.540225743177325,2.5855939725756487
Rostralmiddlefrontal,0.790225743177325,4.903354036245447
Lingual,0.29022574317732497,4.776234021661446
Parahippocampal,0.915225743177325,4.015109347988615
Amygdala,0.41522574317732497,2.7903622837437325
Thalamus_Proper,0.16522574317732497,6.408760013137974
Bankssts,0.665225743177325,3.1461446652814478
Hippocampus,0.19647574317732497,3.1343008727055617
Superiorfrontal,0.696475743177325,6.479859493229146
Lateraloccipital,0.946475743177325,3.9322102226415026
Caudalmiddlefrontal,0.44647574317732497,8.501367500944465
Inferiorparietal,0.821475743177325,3.5916199807618976
Isthmuscingulate,0.32147574317732497,4.0448976920072095
Frontalpole,0.07147574317732497,15.193549564415974
Cerebellum_Cortex,0.571475743177325,4.775103142904135
Superiortemporal,0.883975743177325,3.8059930155055204
Middletemporal,0.38397574317732497,2.3582682860554534
Parstriangularis,0.13397574317732497,12.924783880462543
Accumbens_area,0.633975743177325,5.049741793937071
Precentral,0.008975743177324969,14.81239214427926
Caudate,0.508975743177325,7.017127625890622
Pericalcarine,0.758975743177325,3.141011278786389
Rostralanteriorcingulate,0.25897574317732497,12.296407671596791
Bankssts,0.993350743177325,13.69460792485819
Pericalcarine,0.49335074317732497,4.115104376708858
Caudate,0.743350743177325,4.670457046632607
Postcentral,0.24335074317732497,8.506901420038453
Supramarginal,0.868350743177325,3.814612931899869
Rostralmiddlefrontal,0.36835074317732497,11.7979349606242
Middletemporal,0.11835074317732497,2.952293884475421
Inferiortemporal,0.618350743177325,2.4923333035911823
Cerebellum_Cortex,0.805850743177325,4.08419544786846
Insula,0.30585074317732497,6.5590816753499785
Isthmuscingulate,0.05585074317732497,6.097369831175341
Parsopercularis,0.555850743177325,6.83235683194038
Parsorbitalis,0.18085074317732497,12.739677561862484
Cuneus,0.680850743177325,3.212901343097134
Paracentral,0.930850743177325,3.8387587845658393
Hippocampus,0.43085074317732497,2.617520870149559
Putamen,0.962100743177325,7.338616926956232
Fusiform,0.46210074317732497,2.698492065992256
Lateraloccipital,0.21210074317732497,4.830135420183253
Parahippocampal,0.712100743177325,3.2172161033844744
Lingual,0.08710074317732497,6.012423985586213
Superiorparietal,0.587100743177325,3.7101738298414553
Frontalpole,0.837100743177325,3.9413267167086325
Transversetemporal,0.33710074317732497,3.733257841190094
Superiortemporal,0.14960074317732497,4.20882587987432
Entorhinal,0.649600743177325,3.083574924518629
Lateralorbitofrontal,0.899600743177325,3.873454858369698
Accumbens_area,0.39960074317732497,7.499593738615794
Precentral,0.774600743177325,4.498212625092867
Caudalanteriorcingulate,0.27460074317732497,10.702756626514038
Pallidum,0.02460074317732497,8.515341630965743
Posteriorcingulate,0.524600743177325,5.415466503162429
Rostralanteriorcingulate,0.12616324317732497,13.862096544590118
Pallidum,0.626163243177325,4.626239502730248
Caudate,0.876163243177325,3.909523719354013
Precentral,0.37616324317732497,8.803342766981663
Accumbens_area,0.751163243177325,4.201925004076969
Parstriangularis,0.25116324317732497,11.70740720388477
Entorhinal,0.0011632431773249685,5.409578018044023
Superiortemporal,0.501163243177325,2.8510513656585528
Transversetemporal,0.938663243177325,10.264078764637024
Frontalpole,0.43866324317732497,9.41945569745164
Superiorparietal,0.18866324317732497,6.817610311354472
Inferiorparietal,0.688663243177325,3.139849819921128
Caudalmiddlefrontal,0.06366324317732497,13.070784568509186
Lateraloccipital,0.563663243177325,3.326136119685518
Fusiform,0.813663243177325,3.432113168189078
Putamen,0.31366324317732497,6.893844151541387
Precuneus,0.844913243177325,3.6923484187605315
Paracentral,0.34491324317732497,8.103281302634409
Cuneus,0.09491324317732497,7.3039582590718855
Parsorbitalis,0.594913243177325,6.757000199773574
Parsopercularis,0.21991324317732497,11.160420019493209
Isthmuscingulate,0.719913243177325,3.4593498627385086
Insula,0.969913243177325,9.650233881783603
Medialorbitofrontal,0.46991324317732497,9.644529281276865
Inferiortemporal,0.03241324317732497,2.5281062636088194
Temporalpole,0.532413243177325,2.559567247555804
Rostralmiddlefrontal,0.782413243177325,5.0104019558107735
Supramarginal,0.28241324317732497,5.45127709543859
Postcentral,0.907413243177325,3.8444515755822053
Amygdala,0.40741324317732497,2.7901910059173365
Thalamus_Proper,0.15741324317732497,6.454757713789368
Bankssts,0.657413243177325,3.112799825466381
Rostralanteriorcingulate,0.860538243177325,3.9116363648664803
Pericalcarine,0.36053824317732497,4.915566954750068
Caudate,0.11053824317732497,10.895784074912346
Postcentral,0.610538243177325,4.78423875877944
Supramarginal,0.985538243177325,12.048071382159609
Parstriangularis,0.48553824317732497,8.554555258447811
Middletemporal,0.735538243177325,3.1132009956819475
Inferiortemporal,0.23553824317732497,2.2479344591897377
Cerebellum_Cortex,0.17303824317732497,6.411751066014393
Insula,0.673038243177325,4.551066650073024
Isthmuscingulate,0.923038243177325,3.835007772278031
Inferiorparietal,0.42303824317732497,2.9786230321259604
Caudalmiddlefrontal,0.798038243177325,4.252808307732355
Cuneus,0.29803824317732497,5.55835942495472
Superiorfrontal,0.04803824317732497,14.054781369794895
Hippocampus,0.548038243177325,2.6410682081416317
Putamen,0.07928824317732497,8.485929333111104
Thalamus_Proper,0.579288243177325,4.836203439228709
Amygdala,0.829288243177325,3.8128152745209563
Parahippocampal,0.32928824317732497,3.157501947489338
Lingual,0.954288243177325,6.705818557227235
Superiorparietal,0.45428824317732497,4.47788396297874
Temporalpole,0.20428824317732497,2.9622121087526843
Transversetemporal,0.704288243177325,3.6461684572184443
Precuneus,0.766788243177325,3.5199956620924717
Entorhinal,0.26678824317732497,2.669503239891238
Lateralorbitofrontal,0.01678824317732497,13.937066778890983
Accumbens_area,0.516788243177325,6.2180881836125605
Medialorbitofrontal,0.14178824317732497,14.621095557314879
Caudalanteriorcingulate,0.641788243177325,5.495219673899297
Pallidum,0.891788243177325,3.843984875846022
