node,alpha,func_vals
Temporalpole,0.727725743177325,3.4540000534037847
Entorhinal,0.22772574317732497,3.512778864022945
Middletemporal,0.977725743177325,10.687012556668858
Amygdala,0.47772574317732497,2.9242547421933405
Amygdala,0.10272574317732497,3.803681163693035
Middletemporal,0.602725743177325,2.712012353061451
Inferiortemporal,0.852725743177325,3.6640339606354333
Temporalpole,0.35272574317732497,2.502123108812207
Temporalpole,0.04022574317732497,4.6205926778388715
Inferiortemporal,0.540225743177325,2.4331820441910206
Middletemporal,0.790225743177325,3.326789734682864
Amygdala,0.29022574317732497,3.0104542636054665
Amygdala,0.915225743177325,4.741110678078223
Middletemporal,0.41522574317732497,2.768867638082539
Entorhinal,0.16522574317732497,3.8964930362944044
Temporalpole,0.665225743177325,3.163014632485863
Temporalpole,0.19647574317732497,3.051590011384448
Inferiortemporal,0.696475743177325,2.889451150290847
Middletemporal,0.946475743177325,4.367523846595815
Amygdala,0.44647574317732497,2.891962420290099
Entorhinal,0.821475743177325,3.802279963746236
Temporalpole,0.32147574317732497,2.5630334463667244
Middletemporal,0.07147574317732497,3.6068844304364407
Amygdala,0.571475743177325,3.142633599685945
Temporalpole,0.883975743177325,3.829544405652734
Inferiortemporal,0.38397574317732497,2.297840863731351
Middletemporal,0.13397574317732497,3.3840708850288466
Amygdala,0.633975743177325,3.36019533514027
Amygdala,0.008975743177324969,5.254641304516774
Middletemporal,0.508975743177325,2.6829988585226023
Entorhinal,0.758975743177325,3.6943050035553777
Temporalpole,0.25897574317732497,2.7559827237536325
Temporalpole,0.993350743177325,14.346952082775813
Entorhinal,0.49335074317732497,2.9035627547746583
Middletemporal,0.743350743177325,3.0983854320672783
Amygdala,0.24335074317732497,3.1330252950070756
Amygdala,0.868350743177325,3.8299731312085696
Middletemporal,0.36835074317732497,2.8390393314209525
Inferiortemporal,0.11835074317732497,2.514474049193777
Temporalpole,0.618350743177325,2.937748805231361
Amygdala,0.805850743177325,3.7891213851603798
Middletemporal,0.30585074317732497,2.9546658548617772
Temporalpole,0.05585074317732497,4.3635778154804505
Entorhinal,0.555850743177325,3.0193343706447604
Amygdala,0.18085074317732497,3.361100432437628
Middletemporal,0.680850743177325,2.867833197499479
Inferiortemporal,0.930850743177325,3.833916648675872
Temporalpole,0.43085074317732497,2.448211770274995
Temporalpole,0.962100743177325,13.479902191959114
Entorhinal,0.46210074317732497,2.8864858616148474
Middletemporal,0.21210074317732497,3.166831623624202
Amygdala,0.712100743177325,3.6137444578450477
Amygdala,0.08710074317732497,3.929355225417094
Middletemporal,0.587100743177325,2.698039696819614
Inferiortemporal,0.837100743177325,3.594193223027135
Temporalpole,0.33710074317732497,2.529604645221307
Temporalpole,0.14960074317732497,3.360645079238231
Inferiortemporal,0.649600743177325,2.7098732533481065
Middletemporal,0.899600743177325,3.795723408685267
Amygdala,0.39960074317732497,2.8804919013282744
Amygdala,0.774600743177325,3.7481582785184666
Middletemporal,0.27460074317732497,3.02250789908844
Entorhinal,0.02460074317732497,5.649637333878382
Temporalpole,0.524600743177325,2.583397524399882
Temporalpole,0.12616324317732497,3.554131335826552
Entorhinal,0.626163243177325,3.2515234342565353
Middletemporal,0.876163243177325,3.7323156456452526
Amygdala,0.37616324317732497,2.891273942098633
Amygdala,0.751163243177325,3.7060225783763037
Middletemporal,0.25116324317732497,3.073251610665522
Inferiortemporal,0.0011632431773249685,3.1864992128144682
Temporalpole,0.501163243177325,2.52808279409529
Temporalpole,0.938663243177325,10.38947010741444
Inferiortemporal,0.43866324317732497,2.318869792079401
Middletemporal,0.18866324317732497,3.22791222885732
Amygdala,0.688663243177325,3.545392141792148
Amygdala,0.06366324317732497,4.156431358997055
Middletemporal,0.563663243177325,2.682656587034311
Entorhinal,0.813663243177325,3.7934381285668666
Temporalpole,0.31366324317732497,2.5820861926968335
Temporalpole,0.844913243177325,3.7961909478986273
Inferiortemporal,0.34491324317732497,2.298576072360768
Middletemporal,0.09491324317732497,3.5140321031748027
Amygdala,0.594913243177325,3.220538161966826
Entorhinal,0.21991324317732497,3.553588383022579
Temporalpole,0.719913243177325,3.4206318446191415
Middletemporal,0.969913243177325,9.150793988842251
Amygdala,0.46991324317732497,2.914536526721479
Temporalpole,0.03241324317732497,4.769218887653185
Inferiortemporal,0.532413243177325,2.4200288105392773
Middletemporal,0.782413243177325,3.286529918301744
Amygdala,0.28241324317732497,3.0281407347010734
Amygdala,0.907413243177325,3.8977849930889654
Middletemporal,0.40741324317732497,2.778619027030026
Entorhinal,0.15741324317732497,3.951522724852735
Temporalpole,0.657413243177325,3.1246796653574322
Temporalpole,0.860538243177325,3.813945540092401
Entorhinal,0.36053824317732497,3.005013516446807
Middletemporal,0.11053824317732497,3.459114622399302
Amygdala,0.610538243177325,3.2752816576816444
Amygdala,0.985538243177325,14.584492471229263
Middletemporal,0.48553824317732497,2.696072305368858
Inferiortemporal,0.735538243177325,3.0680969027820213
Temporalpole,0.23553824317732497,2.8503914345644468
Amygdala,0.17303824317732497,3.395609899783179
Middletemporal,0.673038243177325,2.84602547058911
Temporalpole,0.923038243177325,7.054588458219671
Entorhinal,0.42303824317732497,2.9013587476312264
Amygdala,0.798038243177325,3.7802215484461574
Middletemporal,0.29803824317732497,2.9706317576463874
Inferiortemporal,0.04803824317732497,2.7107161921787135
Temporalpole,0.548038243177325,2.6541107798074792
Temporalpole,0.07928824317732497,4.045154784443458
Entorhinal,0.579288243177325,3.0879846276976424
Middletemporal,0.829288243177325,3.5291444497497007
Amygdala,0.32928824317732497,2.9403742260193195
Amygdala,0.954288243177325,12.283407850712743
Middletemporal,0.45428824317732497,2.7220545223931323
Inferiortemporal,0.20428824317732497,2.3896174157271655
Temporalpole,0.704288243177325,3.3500555623042874
Temporalpole,0.766788243177325,3.605632744919827
Inferiortemporal,0.26678824317732497,2.332981157343017
Middletemporal,0.01678824317732497,3.9282474468685753
Amygdala,0.516788243177325,2.9940173927372618
Amygdala,0.14178824317732497,3.5515075682931707
Middletemporal,0.641788243177325,2.772352376767756
Entorhinal,0.891788243177325,3.8798932683558207
Temporalpole,0.39178824317732497,2.4579224799785573
