node,alpha,func_vals
Temporalpole,0.727725743177325,3.391637195672286
Entorhinal,0.22772574317732497,3.1906090027232445
Middletemporal,0.977725743177325,10.68506573727801
Amygdala,0.47772574317732497,2.879466995528532
Amygdala,0.10272574317732497,3.286041063127804
Middletemporal,0.602725743177325,2.4569244708104847
Inferiortemporal,0.852725743177325,3.5567427141941046
Temporalpole,0.35272574317732497,2.507201766810805
Temporalpole,0.04022574317732497,4.420395396561325
Inferiortemporal,0.540225743177325,2.341440977317202
Middletemporal,0.790225743177325,3.2275465070995235
Amygdala,0.29022574317732497,2.834655612769566
Amygdala,0.915225743177325,5.988505862921072
Middletemporal,0.41522574317732497,2.427094047038631
Entorhinal,0.16522574317732497,3.5460555106951603
Temporalpole,0.665225743177325,3.094300784532096
Temporalpole,0.19647574317732497,3.121397495805155
Inferiortemporal,0.696475743177325,2.7129860322388537
Middletemporal,0.946475743177325,4.364409924985759
Amygdala,0.44647574317732497,2.8306121361769705
Entorhinal,0.821475743177325,3.7406362494799628
Temporalpole,0.32147574317732497,2.5879205808613333
Middletemporal,0.07147574317732497,3.2202054640027975
Amygdala,0.571475743177325,3.1251109057355864
Temporalpole,0.883975743177325,3.8212720550951498
Inferiortemporal,0.38397574317732497,2.351652328962247
Middletemporal,0.13397574317732497,3.0271415495630194
Amygdala,0.633975743177325,3.348713642645054
Amygdala,0.008975743177324969,4.198820024709154
Middletemporal,0.508975743177325,2.369145255606615
Entorhinal,0.758975743177325,3.5670290519179506
Temporalpole,0.25897574317732497,2.812744920280001
Temporalpole,0.993350743177325,14.358182349486801
Entorhinal,0.49335074317732497,2.6704030046883576
Middletemporal,0.743350743177325,2.9685772627674263
Amygdala,0.24335074317732497,2.897565746244625
Amygdala,0.868350743177325,3.824838159538405
Middletemporal,0.36835074317732497,2.4905756491235
Inferiortemporal,0.11835074317732497,2.763414288543867
Temporalpole,0.618350743177325,2.8659106871797406
Amygdala,0.805850743177325,3.775711409817284
Middletemporal,0.30585074317732497,2.6036579252102867
Temporalpole,0.05585074317732497,4.227482929159393
Entorhinal,0.555850743177325,2.785756062440016
Amygdala,0.18085074317732497,3.0260339735818835
Middletemporal,0.680850743177325,2.682274899762636
Inferiortemporal,0.930850743177325,3.8266594992041267
Temporalpole,0.43085074317732497,2.4099833683975804
Temporalpole,0.962100743177325,13.375733545785863
Entorhinal,0.46210074317732497,2.651140081454035
Middletemporal,0.21210074317732497,2.8157539550259965
Amygdala,0.712100743177325,3.601018848048703
Amygdala,0.08710074317732497,3.356081534920308
Middletemporal,0.587100743177325,2.430759377895629
Inferiortemporal,0.837100743177325,3.4690097308770365
Temporalpole,0.33710074317732497,2.544410593078575
Temporalpole,0.14960074317732497,3.4139660605115725
Inferiortemporal,0.649600743177325,2.545981953867909
Middletemporal,0.899600743177325,3.7655328405563937
Amygdala,0.39960074317732497,2.7928680728781052
Amygdala,0.774600743177325,3.7327196885345817
Middletemporal,0.27460074317732497,2.6708227643351212
Entorhinal,0.02460074317732497,5.333374386279137
Temporalpole,0.524600743177325,2.5176450333598988
Temporalpole,0.12616324317732497,3.582737089578353
Entorhinal,0.626163243177325,3.0290032963342646
Middletemporal,0.876163243177325,3.6814778372979697
Amygdala,0.37616324317732497,2.7894520958719733
Amygdala,0.751163243177325,3.69154612142601
Middletemporal,0.25116324317732497,2.7221131992563903
Inferiortemporal,0.0011632431773249685,3.2610510280068477
Temporalpole,0.501163243177325,2.4665457277815173
Temporalpole,0.938663243177325,10.155054570813208
Inferiortemporal,0.43866324317732497,2.3205120812154005
Middletemporal,0.18866324317732497,2.8757191174346217
Amygdala,0.688663243177325,3.5336825519818644
Amygdala,0.06366324317732497,3.487142272823399
Middletemporal,0.563663243177325,2.399013526800968
Entorhinal,0.813663243177325,3.72359210542429
Temporalpole,0.31366324317732497,2.6102755949402687
Temporalpole,0.844913243177325,3.77086747490515
Inferiortemporal,0.34491324317732497,2.3877256822679507
Middletemporal,0.09491324317732497,3.1434176546909165
Amygdala,0.594913243177325,3.2070601272392656
Entorhinal,0.21991324317732497,3.228190629411278
Temporalpole,0.719913243177325,3.356862843447608
Middletemporal,0.969913243177325,9.148517205731277
Amygdala,0.46991324317732497,2.8656139544926313
Temporalpole,0.03241324317732497,4.532745667028621
Inferiortemporal,0.532413243177325,2.3350114910759263
Middletemporal,0.782413243177325,3.1830621224058517
Amygdala,0.28241324317732497,2.8426184363083795
Amygdala,0.907413243177325,4.5555584015943715
Middletemporal,0.40741324317732497,2.4348759827974282
Entorhinal,0.15741324317732497,3.5971009989375213
Temporalpole,0.657413243177325,3.0560472156653953
Temporalpole,0.860538243177325,3.7959667987017003
Entorhinal,0.36053824317732497,2.748512408521897
Middletemporal,0.11053824317732497,3.0952575073343827
Amygdala,0.610538243177325,3.2630513379163872
Amygdala,0.985538243177325,14.77962568772312
Middletemporal,0.48553824317732497,2.372759028527878
Inferiortemporal,0.735538243177325,2.891594014063076
Temporalpole,0.23553824317732497,2.9183807440412144
Amygdala,0.17303824317732497,3.046023978842229
Middletemporal,0.673038243177325,2.653042833678111
Temporalpole,0.923038243177325,6.774142944537145
Entorhinal,0.42303824317732497,2.661554651712004
Amygdala,0.798038243177325,3.7664573899791502
Middletemporal,0.29803824317732497,2.6198721203281368
Inferiortemporal,0.04803824317732497,2.968302715534427
Temporalpole,0.548038243177325,2.584591130406286
Temporalpole,0.07928824317732497,3.9844167126127954
Entorhinal,0.579288243177325,2.8550830008782446
Middletemporal,0.829288243177325,3.4488597803491006
Amygdala,0.32928824317732497,2.7997426647859673
Amygdala,0.954288243177325,13.036962904541175
Middletemporal,0.45428824317732497,2.3882975444866603
Inferiortemporal,0.20428824317732497,2.588114406864102
Temporalpole,0.704288243177325,3.2841186679052847
Temporalpole,0.766788243177325,3.5504905086333656
Inferiortemporal,0.26678824317732497,2.4875648949055464
Middletemporal,0.01678824317732497,3.428953436106816
Amygdala,0.516788243177325,2.9625041752609236
Amygdala,0.14178824317732497,3.1416684448065215
Middletemporal,0.641788243177325,2.5511211188979783
Entorhinal,0.891788243177325,3.828875286366843
Temporalpole,0.39178824317732497,2.439771255522592
