node,alpha,func_vals
Temporalpole,0.727725743177325,3.3684471685991477
Entorhinal,0.22772574317732497,2.8304271675161767
Middletemporal,0.977725743177325,11.29858942498565
Amygdala,0.47772574317732497,2.757837636030329
Amygdala,0.10272574317732497,3.6629540939716017
Middletemporal,0.602725743177325,2.553760720673092
Inferiortemporal,0.852725743177325,3.5919280570092
Temporalpole,0.35272574317732497,2.392760699458187
Temporalpole,0.04022574317732497,4.40180177921088
Inferiortemporal,0.540225743177325,2.4080082563569443
Middletemporal,0.790225743177325,3.3000921183592475
Amygdala,0.29022574317732497,2.826961625187148
Amygdala,0.915225743177325,6.036838360748581
Middletemporal,0.41522574317732497,2.4891053079639645
Entorhinal,0.16522574317732497,3.163642347411431
Temporalpole,0.665225743177325,3.066656213262053
Temporalpole,0.19647574317732497,3.0044819432133143
Inferiortemporal,0.696475743177325,2.7905860769908104
Middletemporal,0.946475743177325,4.902133555112549
Amygdala,0.44647574317732497,2.713492065655464
Entorhinal,0.821475743177325,3.7061871835892446
Temporalpole,0.32147574317732497,2.464474859228844
Middletemporal,0.07147574317732497,3.48347795407051
Amygdala,0.571475743177325,3.023580189121641
Temporalpole,0.883975743177325,3.8189496398465455
Inferiortemporal,0.38397574317732497,2.40560825547365
Middletemporal,0.13397574317732497,3.1904745996923487
Amygdala,0.633975743177325,3.2735816841386955
Amygdala,0.008975743177324969,4.622536680989607
Middletemporal,0.508975743177325,2.4456348218830604
Entorhinal,0.758975743177325,3.480057015475282
Temporalpole,0.25897574317732497,2.6843293537582107
Temporalpole,0.993350743177325,14.302837568507224
Entorhinal,0.49335074317732497,2.4276075292415897
Middletemporal,0.743350743177325,3.061563420780345
Amygdala,0.24335074317732497,2.961272950676552
Amygdala,0.868350743177325,3.8241522410538784
Middletemporal,0.36835074317732497,2.5554844340281337
Inferiortemporal,0.11835074317732497,2.8314457512249622
Temporalpole,0.618350743177325,2.833984757561721
Amygdala,0.805850743177325,3.7666808782037284
Middletemporal,0.30585074317732497,2.674041778847735
Temporalpole,0.05585074317732497,4.1975379164932365
Entorhinal,0.555850743177325,2.569097133281698
Amygdala,0.18085074317732497,3.2133750653261237
Middletemporal,0.680850743177325,2.786502223593704
Inferiortemporal,0.930850743177325,3.8293090163355683
Temporalpole,0.43085074317732497,2.324828892455464
Temporalpole,0.962100743177325,13.356042564199281
Entorhinal,0.46210074317732497,2.396928756999136
