node,alpha,func_vals
Temporalpole,0.727725743177325,3.2118086657863265
Entorhinal,0.22772574317732497,3.1917457703662304
Middletemporal,0.977725743177325,10.716290160877259
Amygdala,0.47772574317732497,2.7011457463166986
Amygdala,0.10272574317732497,3.7162878419616834
Middletemporal,0.602725743177325,2.30020509917501
Inferiortemporal,0.852725743177325,3.5170487358381517
Temporalpole,0.35272574317732497,2.4905763501803193
Temporalpole,0.04022574317732497,4.763472193880263
Inferiortemporal,0.540225743177325,2.2980180150965133
Middletemporal,0.790225743177325,3.0971197553190217
Amygdala,0.29022574317732497,2.851750742854571
Amygdala,0.915225743177325,4.933475676759858
Middletemporal,0.41522574317732497,2.4138723705611684
Entorhinal,0.16522574317732497,3.605635020471147
Temporalpole,0.665225743177325,2.8636282584611434
Temporalpole,0.19647574317732497,3.2920352845431915
Inferiortemporal,0.696475743177325,2.586829731309508
Middletemporal,0.946475743177325,4.3923604275356425
Amygdala,0.44647574317732497,2.672850498064829
Entorhinal,0.821475743177325,3.6258048555201707
Temporalpole,0.32147574317732497,2.606634721624191
Middletemporal,0.07147574317732497,3.4165350481527077
Amygdala,0.571475743177325,2.9213785170418194
Temporalpole,0.883975743177325,3.810637782677629
Inferiortemporal,0.38397574317732497,2.415999452168576
Middletemporal,0.13397574317732497,3.225094958415782
Amygdala,0.633975743177325,3.1575638019044705
Amygdala,0.008975743177324969,4.732689231401043
Middletemporal,0.508975743177325,2.276428187983661
Entorhinal,0.758975743177325,3.310076637712472
Temporalpole,0.25897574317732497,2.9043250782466634
Temporalpole,0.993350743177325,14.333586705243057
Entorhinal,0.49335074317732497,2.3616639192459634
Middletemporal,0.743350743177325,2.8027608036059637
Amygdala,0.24335074317732497,2.9990142510243447
Amygdala,0.868350743177325,3.817543356074913
Middletemporal,0.36835074317732497,2.5220329407324518
Inferiortemporal,0.11835074317732497,2.8493848146431615
Temporalpole,0.618350743177325,2.6286372919897087
Amygdala,0.805850743177325,3.733821038950976
Middletemporal,0.30585074317732497,2.689029122043427
Temporalpole,0.05585074317732497,4.571169479407041
Entorhinal,0.555850743177325,2.41741854052063
Amygdala,0.18085074317732497,3.2605968358659085
Middletemporal,0.680850743177325,2.502089320389012
Inferiortemporal,0.930850743177325,3.825732711560818
Temporalpole,0.43085074317732497,2.3103089736276674
Temporalpole,0.962100743177325,12.98055588653809
Entorhinal,0.46210074317732497,2.378180695529405
Middletemporal,0.21210074317732497,2.9740198574581025
Amygdala,0.712100743177325,3.467014903227624
Amygdala,0.08710074317732497,3.829876030861451
Middletemporal,0.587100743177325,2.2818918130290693
Inferiortemporal,0.837100743177325,3.4154204261881715
Temporalpole,0.33710074317732497,2.5453099621238127
Temporalpole,0.14960074317732497,3.6505240119351994
