node,alpha,func_vals
Temporalpole,0.727725743177325,3.2002863041724123
Entorhinal,0.22772574317732497,3.1856896916777226
Middletemporal,0.977725743177325,10.658469142713692
Amygdala,0.47772574317732497,2.907768796306283
Amygdala,0.10272574317732497,3.555640973898721
Middletemporal,0.602725743177325,2.488318827292192
Inferiortemporal,0.852725743177325,3.5193010626458405
Temporalpole,0.35272574317732497,2.5281140509420923
Temporalpole,0.04022574317732497,4.508916937939663
Inferiortemporal,0.540225743177325,2.405762593301038
Middletemporal,0.790225743177325,3.1662377517478832
Amygdala,0.29022574317732497,2.9819959375342453
Amygdala,0.915225743177325,5.177730126997114
Middletemporal,0.41522574317732497,2.6120174905582076
Entorhinal,0.16522574317732497,3.5732433782820783
Temporalpole,0.665225743177325,2.8740867580610505
Temporalpole,0.19647574317732497,3.244390074558417
Inferiortemporal,0.696475743177325,2.6717995213530954
Middletemporal,0.946475743177325,4.350498156172215
Amygdala,0.44647574317732497,2.876767492446485
Entorhinal,0.821475743177325,3.6910585749649982
Temporalpole,0.32147574317732497,2.632978768400627
Middletemporal,0.07147574317732497,3.7140283543158867
Amygdala,0.571475743177325,3.114330682247998
Temporalpole,0.883975743177325,3.8051861627587575
Inferiortemporal,0.38397574317732497,2.494677334322561
Middletemporal,0.13397574317732497,3.441128505696677
Amygdala,0.633975743177325,3.3174021317732376
Amygdala,0.008975743177324969,4.020568797310737
Middletemporal,0.508975743177325,2.4801304891258646
Entorhinal,0.758975743177325,3.4536672266030237
Temporalpole,0.25897574317732497,2.897784586159412
Temporalpole,0.993350743177325,14.16221488697533
Entorhinal,0.49335074317732497,2.5415728179609767
Middletemporal,0.743350743177325,2.9095481150865066
Amygdala,0.24335074317732497,3.090405604409206
Amygdala,0.868350743177325,3.824303370771989
Middletemporal,0.36835074317732497,2.713899837432485
Inferiortemporal,0.11835074317732497,2.919453290806718
Temporalpole,0.618350743177325,2.6583729856064315
Amygdala,0.805850743177325,3.7661454304983955
Middletemporal,0.30585074317732497,2.8760513591806114
Temporalpole,0.05585074317732497,4.348838921510831
Entorhinal,0.555850743177325,2.6293670128553273
Amygdala,0.18085074317732497,3.2685927501251983
Middletemporal,0.680850743177325,2.652723345343443
Inferiortemporal,0.930850743177325,3.82482423617633
Temporalpole,0.43085074317732497,2.36916677520561
Temporalpole,0.962100743177325,12.179461745128663
Entorhinal,0.46210074317732497,2.5367643964081132
Middletemporal,0.21210074317732497,3.1619689810250344
Amygdala,0.712100743177325,3.5686220962164334
Amygdala,0.08710074317732497,3.6230379955057463
Middletemporal,0.587100743177325,2.4730356623964673
Inferiortemporal,0.837100743177325,3.42280832255791
Temporalpole,0.33710074317732497,2.5775222803670395
Temporalpole,0.14960074317732497,3.558370686955022
Inferiortemporal,0.649600743177325,2.5341133637839057
Middletemporal,0.899600743177325,3.757495830943533
Amygdala,0.39960074317732497,2.864901795418886
Amygdala,0.774600743177325,3.7155768150688533
Middletemporal,0.27460074317732497,2.9640893824904317
Entorhinal,0.02460074317732497,5.090404106202973
Temporalpole,0.524600743177325,2.3872323573329033
Temporalpole,0.12616324317732497,3.734959242033055
Entorhinal,0.626163243177325,2.846888923690357
Middletemporal,0.876163243177325,3.6620901732855873
Amygdala,0.37616324317732497,2.8748728561794286
Amygdala,0.751163243177325,3.667501662009181
Middletemporal,0.25116324317732497,3.0365511003415264
Inferiortemporal,0.0011632431773249685,3.3571696359728507
Temporalpole,0.501163243177325,2.3600163919195047
Temporalpole,0.938663243177325,7.819107756521381
Inferiortemporal,0.43866324317732497,2.4414831886804467
Middletemporal,0.18866324317732497,3.2411772286711233
Amygdala,0.688663243177325,3.498475948688085
Amygdala,0.06366324317732497,3.7264214540982934
Middletemporal,0.563663243177325,2.4625319792341256
Entorhinal,0.813663243177325,3.666416834065646
Temporalpole,0.31366324317732497,2.660277695483648
Temporalpole,0.844913243177325,3.719532607997609
Inferiortemporal,0.34491324317732497,2.5418913701948456
Middletemporal,0.09491324317732497,3.6038415408080287
Amygdala,0.594913243177325,3.1869688335289843
Entorhinal,0.21991324317732497,3.227995521042444
Temporalpole,0.719913243177325,3.158577080301626
Middletemporal,0.969913243177325,9.118941190162282
Amygdala,0.46991324317732497,2.8985978420551044
Temporalpole,0.03241324317732497,4.599340789617807
Inferiortemporal,0.532413243177325,2.404558096329787
Middletemporal,0.782413243177325,3.12062469124167
Amygdala,0.28241324317732497,2.997753157308174
Amygdala,0.907413243177325,4.070969911662663
Middletemporal,0.40741324317732497,2.628129718281434
Entorhinal,0.15741324317732497,3.6329699906303174
Temporalpole,0.657413243177325,2.8349608964682416
Temporalpole,0.860538243177325,3.7608342053526043
Entorhinal,0.36053824317732497,2.676182458517739
Middletemporal,0.11053824317732497,3.536340851862475
Amygdala,0.610538243177325,3.239498908857246
Amygdala,0.985538243177325,14.667183993757664
Middletemporal,0.48553824317732497,2.5018500679878617
Inferiortemporal,0.735538243177325,2.8330174000460437
Temporalpole,0.23553824317732497,3.0203023615833744
Amygdala,0.17303824317732497,3.294594639222633
Middletemporal,0.673038243177325,2.628522475048994
Temporalpole,0.923038243177325,4.613801663762827
Entorhinal,0.42303824317732497,2.56419546636693
Amygdala,0.798038243177325,3.755035196460018
Middletemporal,0.29803824317732497,2.897493425460633
Inferiortemporal,0.04803824317732497,3.09612502271677
Temporalpole,0.548038243177325,2.431658495718431
Temporalpole,0.07928824317732497,4.125970143376728
Entorhinal,0.579288243177325,2.6885389481705526
Middletemporal,0.829288243177325,3.4017888408262933
Amygdala,0.32928824317732497,2.9178836222563014
Amygdala,0.954288243177325,12.59626000222036
Middletemporal,0.45428824317732497,2.5437793099687545
Inferiortemporal,0.20428824317732497,2.7553895335959324
Temporalpole,0.704288243177325,3.0763652650808626
Temporalpole,0.766788243177325,3.400771239308346
Inferiortemporal,0.26678824317732497,2.6550010183047226
Middletemporal,0.01678824317732497,4.0345878343031
Amygdala,0.516788243177325,2.9742111218352276
Amygdala,0.14178824317732497,3.40493254783075
Middletemporal,0.641788243177325,2.5493754686883148
