node,alpha,func_vals
Temporalpole,0.727725743177325,3.1521638383633177
Entorhinal,0.22772574317732497,3.2981773183567347
Middletemporal,0.977725743177325,10.774028641099992
Amygdala,0.47772574317732497,2.5044900480202528
Amygdala,0.10272574317732497,3.223347552677933
Middletemporal,0.602725743177325,2.5203849749335965
Inferiortemporal,0.852725743177325,3.4838988358019063
Temporalpole,0.35272574317732497,2.537540210022181
Temporalpole,0.04022574317732497,4.586340051370422
Inferiortemporal,0.540225743177325,2.3745838591781547
Middletemporal,0.790225743177325,3.188471637857173
Amygdala,0.29022574317732497,2.5737344368041595
Amygdala,0.915225743177325,4.691492382894086
Middletemporal,0.41522574317732497,2.6464410643939043
Entorhinal,0.16522574317732497,3.640455756297904
Temporalpole,0.665225743177325,2.824459096270886
Temporalpole,0.19647574317732497,3.2807330366562577
Inferiortemporal,0.696475743177325,2.6437161328188594
Middletemporal,0.946475743177325,4.436203498517374
Amygdala,0.44647574317732497,2.4710675231919077
Entorhinal,0.821475743177325,3.60307257351684
Temporalpole,0.32147574317732497,2.643396329889043
Middletemporal,0.07147574317732497,3.8908479870765067
Amygdala,0.571475743177325,2.728383063257938
Temporalpole,0.883975743177325,3.7970855429229258
Inferiortemporal,0.38397574317732497,2.4327651010218285
Middletemporal,0.13397574317732497,3.578674163131205
Amygdala,0.633975743177325,2.9707370469997163
Amygdala,0.008975743177324969,4.06825689239111
Middletemporal,0.508975743177325,2.508526934392092
Entorhinal,0.758975743177325,3.2979506034261403
Temporalpole,0.25897574317732497,2.919129828325732
Temporalpole,0.993350743177325,14.214388072870024
Entorhinal,0.49335074317732497,2.570524016220218
Middletemporal,0.743350743177325,2.942128276137668
Amygdala,0.24335074317732497,2.6794215209726002
Amygdala,0.868350743177325,3.7988091842466525
Middletemporal,0.36835074317732497,2.7549563424516252
Inferiortemporal,0.11835074317732497,2.821850241997461
Temporalpole,0.618350743177325,2.6146073324424157
Amygdala,0.805850743177325,3.6652099660733097
Middletemporal,0.30585074317732497,2.9323354563283424
Temporalpole,0.05585074317732497,4.432412693808121
Entorhinal,0.555850743177325,2.581421900132077
Amygdala,0.18085074317732497,2.876088233646465
Middletemporal,0.680850743177325,2.6899378641604663
Inferiortemporal,0.930850743177325,3.8201063141991107
Temporalpole,0.43085074317732497,2.3654508950890687
Temporalpole,0.962100743177325,12.401775427258018
Entorhinal,0.46210074317732497,2.5973940621557516
Middletemporal,0.21210074317732497,3.25483969825033
Amygdala,0.712100743177325,3.317491627170721
Amygdala,0.08710074317732497,3.3099620587117706
Middletemporal,0.587100743177325,2.5051752013774107
Inferiortemporal,0.837100743177325,3.3851047906859053
Temporalpole,0.33710074317732497,2.5894095094435117
Temporalpole,0.14960074317732497,3.6104185198910046
Inferiortemporal,0.649600743177325,2.5101801547679368
Middletemporal,0.899600743177325,3.7512750202990386
Amygdala,0.39960074317732497,2.4577628434766448
Amygdala,0.774600743177325,3.5655139024180733
Middletemporal,0.27460074317732497,3.032152533448703
Entorhinal,0.02460074317732497,5.2056321596413655
Temporalpole,0.524600743177325,2.365308171732606
Temporalpole,0.12616324317732497,3.7976970447176317
Entorhinal,0.626163243177325,2.7180990513161705
Middletemporal,0.876163243177325,3.657433204584052
Amygdala,0.37616324317732497,2.4664329295270786
Amygdala,0.751163243177325,3.479019478733618
Middletemporal,0.25116324317732497,3.112154976028803
Inferiortemporal,0.0011632431773249685,3.2817085350956163
Temporalpole,0.501163243177325,2.3421973565058556
Temporalpole,0.938663243177325,8.210676044190878
Inferiortemporal,0.43866324317732497,2.3913747258844995
Middletemporal,0.18866324317732497,3.3452763730974278
Amygdala,0.688663243177325,3.2143207969588885
Amygdala,0.06366324317732497,3.463410314383673
Middletemporal,0.563663243177325,2.492557805392515
Entorhinal,0.813663243177325,3.5685399530971718
Temporalpole,0.31366324317732497,2.6752843124225247
Temporalpole,0.844913243177325,3.6993932140866397
Inferiortemporal,0.34491324317732497,2.47179267397511
Middletemporal,0.09491324317732497,3.765790886329744
Amygdala,0.594913243177325,2.811839705215778
Entorhinal,0.21991324317732497,3.3360776063055098
Temporalpole,0.719913243177325,3.1102621613874772
Middletemporal,0.969913243177325,9.256599899695312
Amygdala,0.46991324317732497,2.4945156523620162
Temporalpole,0.03241324317732497,4.663555451033624
Inferiortemporal,0.532413243177325,2.3721522393888868
Middletemporal,0.782413243177325,3.1450512530427597
Amygdala,0.28241324317732497,2.5883657574625465
Amygdala,0.907413243177325,3.8798614155244127
Middletemporal,0.40741324317732497,2.6624752316573774
Entorhinal,0.15741324317732497,3.692794601771045
Temporalpole,0.657413243177325,2.7861969057636604
Temporalpole,0.860538243177325,3.745950413786194
Entorhinal,0.36053824317732497,2.8028641651774278
Middletemporal,0.11053824317732497,3.6886620856024166
Amygdala,0.610538243177325,2.8728957780604287
Amygdala,0.985538243177325,14.57369536433595
Middletemporal,0.48553824317732497,2.5312791614661942
Inferiortemporal,0.735538243177325,2.800972079513032
Temporalpole,0.23553824317732497,3.0460303112882263
Amygdala,0.17303824317732497,2.9058805140428183
Middletemporal,0.673038243177325,2.665485294546106
Temporalpole,0.923038243177325,4.893903403826041
Entorhinal,0.42303824317732497,2.6578146486606786
Amygdala,0.798038243177325,3.642243816857731
Middletemporal,0.29803824317732497,2.9577828309920426
Inferiortemporal,0.04803824317732497,3.0029354716514187
Temporalpole,0.548038243177325,2.404376408993468
Temporalpole,0.07928824317732497,4.2078775051035135
Entorhinal,0.579288243177325,2.6117785876622945
Middletemporal,0.829288243177325,3.410816108864781
Amygdala,0.32928824317732497,2.510108289495645
Amygdala,0.954288243177325,12.243782227440477
Middletemporal,0.45428824317732497,2.573514569596826
Inferiortemporal,0.20428824317732497,2.666440684155662
Temporalpole,0.704288243177325,3.0259881003405478
Temporalpole,0.766788243177325,3.35938073268213
Inferiortemporal,0.26678824317732497,2.5698089023185076
Middletemporal,0.01678824317732497,4.268674123710281
Amygdala,0.516788243177325,2.5754579683632794
Amygdala,0.14178824317732497,3.031677388031309
Middletemporal,0.641788243177325,2.5845297955174993
Entorhinal,0.891788243177325,3.8104797626224864
Temporalpole,0.39178824317732497,2.4330091449558617
