node,alpha,func_vals
Temporalpole,0.727725743177325,3.326835036440794
Entorhinal,0.22772574317732497,2.81539124633984
Middletemporal,0.977725743177325,10.789635099860591
Amygdala,0.47772574317732497,2.8434482911289964
Amygdala,0.10272574317732497,3.599256670959533
Middletemporal,0.602725743177325,2.6164805862284095
Inferiortemporal,0.852725743177325,3.561670659213606
Temporalpole,0.35272574317732497,2.5206034873441934
Temporalpole,0.04022574317732497,4.5690356206141285
Inferiortemporal,0.540225743177325,2.376226822699914
Middletemporal,0.790225743177325,3.1926586274101503
Amygdala,0.29022574317732497,2.866070101491895
Amygdala,0.915225743177325,4.767557022913804
Middletemporal,0.41522574317732497,2.8978953926151267
Entorhinal,0.16522574317732497,3.151603361886582
Temporalpole,0.665225743177325,3.022330742337049
Temporalpole,0.19647574317732497,3.1971415119114464
Inferiortemporal,0.696475743177325,2.752950989053438
Middletemporal,0.946475743177325,4.4440236624607286
Amygdala,0.44647574317732497,2.7986193525326315
Entorhinal,0.821475743177325,3.6495661400324977
Temporalpole,0.32147574317732497,2.6099169365002
Middletemporal,0.07147574317732497,4.33543858443075
Amygdala,0.571475743177325,3.0901633021456822
Temporalpole,0.883975743177325,3.808694339506523
Inferiortemporal,0.38397574317732497,2.381716571223209
Middletemporal,0.13397574317732497,3.976018351073516
Amygdala,0.633975743177325,3.3165769507709997
Amygdala,0.008975743177324969,4.780322714999979
Middletemporal,0.508975743177325,2.6868592590172775
Entorhinal,0.758975743177325,3.3945917124723217
Temporalpole,0.25897574317732497,2.859104842008492
Temporalpole,0.993350743177325,14.334820105353934
Entorhinal,0.49335074317732497,2.375337487707076
Middletemporal,0.743350743177325,2.95218065326271
Amygdala,0.24335074317732497,2.9745444937895327
Amygdala,0.868350743177325,3.822819082217908
Middletemporal,0.36835074317732497,3.037902674758682
Inferiortemporal,0.11835074317732497,2.8525582592970684
Temporalpole,0.618350743177325,2.8006564088836767
Amygdala,0.805850743177325,3.771677313206436
Middletemporal,0.30585074317732497,3.249401520065271
Temporalpole,0.05585074317732497,4.3723626090240915
Entorhinal,0.555850743177325,2.5038758933581393
Amygdala,0.18085074317732497,3.1918542403159886
Middletemporal,0.680850743177325,2.725925300803898
Inferiortemporal,0.930850743177325,3.8246963401279515
Temporalpole,0.43085074317732497,2.4014964332789153
Temporalpole,0.962100743177325,13.013256189247349
Entorhinal,0.46210074317732497,2.3469494640629325
Middletemporal,0.21210074317732497,3.6141674490856506
