node,alpha,func_vals
Temporalpole,0.727725743177325,3.3630455365757093
Entorhinal,0.22772574317732497,2.9793358602620925
Middletemporal,0.977725743177325,10.809119259624937
Amygdala,0.47772574317732497,2.706613527427747
Amygdala,0.10272574317732497,3.4687346473610368
Middletemporal,0.602725743177325,2.514531425266529
Inferiortemporal,0.852725743177325,3.6797397087851653
Temporalpole,0.35272574317732497,2.5672539243136114
Temporalpole,0.04022574317732497,4.705038680483522
Inferiortemporal,0.540225743177325,2.2387772534847907
Middletemporal,0.790225743177325,3.396268331353749
Amygdala,0.29022574317732497,2.788354174510017
Amygdala,0.915225743177325,4.043958874241202
Middletemporal,0.41522574317732497,2.3080679775982156
Entorhinal,0.16522574317732497,3.3352512659636355
Temporalpole,0.665225743177325,3.033620087441822
Temporalpole,0.19647574317732497,3.270442417235653
Inferiortemporal,0.696475743177325,2.8661489751660665
Middletemporal,0.946475743177325,4.455354224485056
Amygdala,0.44647574317732497,2.6761366375898916
Entorhinal,0.821475743177325,3.7346724592455103
Temporalpole,0.32147574317732497,2.6646113342486792
Middletemporal,0.07147574317732497,3.1358787723125534
Amygdala,0.571475743177325,2.927829022288707
Temporalpole,0.883975743177325,3.8216294730220324
Inferiortemporal,0.38397574317732497,2.0078918906429086
Middletemporal,0.13397574317732497,2.89616154002599
Amygdala,0.633975743177325,3.168980886543626
Amygdala,0.008975743177324969,4.494795554422045
Middletemporal,0.508975743177325,2.325219112308107
Entorhinal,0.758975743177325,3.5177191374463566
Temporalpole,0.25897574317732497,2.9242996462873903
Temporalpole,0.993350743177325,14.115947027626575
Entorhinal,0.49335074317732497,2.431394382062902
Middletemporal,0.743350743177325,3.1442762358186394
Amygdala,0.24335074317732497,2.893658219041477
Amygdala,0.868350743177325,3.8232226895835657
Middletemporal,0.36835074317732497,2.3475904866261406
Inferiortemporal,0.11835074317732497,2.1144397900263647
Temporalpole,0.618350743177325,2.796956404030097
Amygdala,0.805850743177325,3.75512410595072
Middletemporal,0.30585074317732497,2.4433331183325233
Temporalpole,0.05585074317732497,4.493093862748918
Entorhinal,0.555850743177325,2.5573090970404957
Amygdala,0.18085074317732497,3.0969897730273312
Middletemporal,0.680850743177325,2.8223688158470095
Inferiortemporal,0.930850743177325,3.8331742549351007
Temporalpole,0.43085074317732497,2.4297647095595503
Temporalpole,0.962100743177325,12.306907927884541
Entorhinal,0.46210074317732497,2.4090659026779413
Middletemporal,0.21210074317732497,2.658166809860226
Amygdala,0.712100743177325,3.494237684507433
Amygdala,0.08710074317732497,3.5721966794600233
Middletemporal,0.587100743177325,2.4690286065378917
Inferiortemporal,0.837100743177325,3.6168344654133073
Temporalpole,0.33710074317732497,2.612359715213886
Temporalpole,0.14960074317732497,3.5950853057218444
Inferiortemporal,0.649600743177325,2.6340299695012006
Middletemporal,0.899600743177325,3.8031051190826504
Amygdala,0.39960074317732497,2.664033719369653
Amygdala,0.774600743177325,3.690499150924766
Middletemporal,0.27460074317732497,2.508644245131236
Entorhinal,0.02460074317732497,4.9928405858329725
Temporalpole,0.524600743177325,2.4800705252045976
Temporalpole,0.12616324317732497,3.7838847806788896
Entorhinal,0.626163243177325,2.8377578470241276
Middletemporal,0.876163243177325,3.7528840984950205
Amygdala,0.37616324317732497,2.6745817316918803
Amygdala,0.751163243177325,3.62686716545525
Middletemporal,0.25116324317732497,2.5595419947441966
Inferiortemporal,0.0011632431773249685,2.4424529442516736
Temporalpole,0.501163243177325,2.4430976254731505
Temporalpole,0.938663243177325,8.042600420386337
Inferiortemporal,0.43866324317732497,2.0516304034445714
Middletemporal,0.18866324317732497,2.7250623596730854
Amygdala,0.688663243177325,3.401004167107385
Amygdala,0.06366324317732497,3.7510672808130905
Middletemporal,0.563663243177325,2.4115025372901333
Entorhinal,0.813663243177325,3.7141168302368013
Temporalpole,0.31366324317732497,2.6907895678732188
Temporalpole,0.844913243177325,3.77335064517595
Inferiortemporal,0.34491324317732497,1.9937760589305693
Middletemporal,0.09491324317732497,3.038357397752227
Amygdala,0.594913243177325,3.0122883269905905
Entorhinal,0.21991324317732497,3.0180341610498034
Temporalpole,0.719913243177325,3.3239118646341606
Middletemporal,0.969913243177325,9.294860848546305
Amygdala,0.46991324317732497,2.6969670800875507
Temporalpole,0.03241324317732497,4.825015975984292
Inferiortemporal,0.532413243177325,2.2188397380418627
Middletemporal,0.782413243177325,3.355259048388165
Amygdala,0.28241324317732497,2.8015292036117847
Amygdala,0.907413243177325,3.8351646463730003
Middletemporal,0.40741324317732497,2.3108906231224142
Entorhinal,0.15741324317732497,3.3860698358579056
Temporalpole,0.657413243177325,2.991807364873078
Temporalpole,0.860538243177325,3.7977255248922326
Entorhinal,0.36053824317732497,2.5157212229012176
Middletemporal,0.11053824317732497,2.9789915462164043
Amygdala,0.610538243177325,3.073016849290382
Amygdala,0.985538243177325,14.365546840938237
Middletemporal,0.48553824317732497,2.3068321214378327
Inferiortemporal,0.735538243177325,3.0809407287530295
Temporalpole,0.23553824317732497,3.0412690953832566
Amygdala,0.17303824317732497,3.1278604206579548
Middletemporal,0.673038243177325,2.7856624022387106
Temporalpole,0.923038243177325,4.771396360757456
Entorhinal,0.42303824317732497,2.423403129177428
Amygdala,0.798038243177325,3.7412122601264395
Middletemporal,0.29803824317732497,2.458214885188182
Inferiortemporal,0.04803824317732497,2.228234841632192
Temporalpole,0.548038243177325,2.5354924307199638
Temporalpole,0.07928824317732497,4.2265545760412415
Entorhinal,0.579288243177325,2.637576335789024
Middletemporal,0.829288243177325,3.585146072008539
Amygdala,0.32928824317732497,2.721618665958888
Amygdala,0.954288243177325,11.48985388627812
Middletemporal,0.45428824317732497,2.2955217850601652
Inferiortemporal,0.20428824317732497,2.034939074038844
Temporalpole,0.704288243177325,3.242346574510012
Temporalpole,0.766788243177325,3.5419930341761026
Inferiortemporal,0.26678824317732497,2.0004770372207856
Middletemporal,0.01678824317732497,3.3990148736893064
Amygdala,0.516788243177325,2.774871351809294
Amygdala,0.14178824317732497,3.2591123007645177
Middletemporal,0.641788243177325,2.651341245520864
Entorhinal,0.891788243177325,3.8299511725397166
Temporalpole,0.39178824317732497,2.479300114236086
