node,alpha,func_vals
Temporalpole,0.727725743177325,3.401275076617425
Entorhinal,0.22772574317732497,2.845586264197391
Middletemporal,0.977725743177325,10.920989744086958
Amygdala,0.47772574317732497,2.575847100843465
Amygdala,0.10272574317732497,3.348495712131206
Middletemporal,0.602725743177325,2.4576418672279554
Inferiortemporal,0.852725743177325,3.6511051537783845
Temporalpole,0.35272574317732497,2.5098310654733913
Temporalpole,0.04022574317732497,4.5141676122637975
Inferiortemporal,0.540225743177325,2.2196099226515433
Middletemporal,0.790225743177325,3.371185201233888
Amygdala,0.29022574317732497,2.643089698434753
Amygdala,0.915225743177325,4.6533818478659335
Middletemporal,0.41522574317732497,2.2992960593110685
Entorhinal,0.16522574317732497,3.178877011865692
Temporalpole,0.665225743177325,3.0657663650478604
Temporalpole,0.19647574317732497,3.18580441925371
Inferiortemporal,0.696475743177325,2.775909259274195
Middletemporal,0.946475743177325,4.548400667152692
Amygdala,0.44647574317732497,2.5364542145359033
Entorhinal,0.821475743177325,3.7394933412188087
Temporalpole,0.32147574317732497,2.6000969377755436
Middletemporal,0.07147574317732497,3.098829756290239
Amygdala,0.571475743177325,2.834310568767278
Temporalpole,0.883975743177325,3.827356860605274
Inferiortemporal,0.38397574317732497,2.047089151463697
Middletemporal,0.13397574317732497,2.878504376330946
Amygdala,0.633975743177325,3.1030878825692825
Amygdala,0.008975743177324969,4.332258376817444
Middletemporal,0.508975743177325,2.293611482132266
Entorhinal,0.758975743177325,3.528257267541156
Temporalpole,0.25897574317732497,2.8505553333534333
Temporalpole,0.993350743177325,14.32094458044752
Entorhinal,0.49335074317732497,2.41346053028357
Middletemporal,0.743350743177325,3.09627566188755
Amygdala,0.24335074317732497,2.753696025929572
Amygdala,0.868350743177325,3.8242876111694866
Middletemporal,0.36835074317732497,2.3475722684855636
Inferiortemporal,0.11835074317732497,2.1777374111996997
Temporalpole,0.618350743177325,2.8164970596579546
Amygdala,0.805850743177325,3.7509545051302027
Middletemporal,0.30585074317732497,2.4479410965836146
Temporalpole,0.05585074317732497,4.317016163314916
Entorhinal,0.555850743177325,2.5612167076465444
Amygdala,0.18085074317732497,2.9664324557364763
Middletemporal,0.680850743177325,2.7579850494992963
Inferiortemporal,0.930850743177325,3.832914231017805
Temporalpole,0.43085074317732497,2.38363790731769
Temporalpole,0.962100743177325,12.852163229605853
Entorhinal,0.46210074317732497,2.380592492707409
Middletemporal,0.21210074317732497,2.6570590753514765
Amygdala,0.712100743177325,3.46110832881686
Amygdala,0.08710074317732497,3.448647282869026
Middletemporal,0.587100743177325,2.4150089723753823
Inferiortemporal,0.837100743177325,3.57769009399452
Temporalpole,0.33710074317732497,2.552488198343084
Temporalpole,0.14960074317732497,3.4922838286212046
Inferiortemporal,0.649600743177325,2.557830941554328
Middletemporal,0.899600743177325,3.805758467562731
Amygdala,0.39960074317732497,2.519832069876925
Amygdala,0.774600743177325,3.6792290567837425
Middletemporal,0.27460074317732497,2.512585681735098
Entorhinal,0.02460074317732497,4.7420735639322205
Temporalpole,0.524600743177325,2.46483757237035
Temporalpole,0.12616324317732497,3.6692500309325133
Entorhinal,0.626163243177325,2.852381754749568
Middletemporal,0.876163243177325,3.7558688703236798
Amygdala,0.37616324317732497,2.5285291917893633
Amygdala,0.751163243177325,3.6083550376925895
Middletemporal,0.25116324317732497,2.562514677993361
Inferiortemporal,0.0011632431773249685,2.557412826963748
Temporalpole,0.501163243177325,2.416448894852434
Temporalpole,0.938663243177325,9.059322892817857
Inferiortemporal,0.43866324317732497,2.0758776978655664
Middletemporal,0.18866324317732497,2.721163704951735
Amygdala,0.688663243177325,3.359389379362822
Amygdala,0.06366324317732497,3.6227855649716156
Middletemporal,0.563663243177325,2.364658595344885
Entorhinal,0.813663243177325,3.7198805629282687
Temporalpole,0.31366324317732497,2.6294680318840906
Temporalpole,0.844913243177325,3.7896804735524707
Inferiortemporal,0.34491324317732497,2.041540151340774
Middletemporal,0.09491324317732497,3.010476041595782
Amygdala,0.594913243177325,2.927568030195361
Entorhinal,0.21991324317732497,2.881632349694549
Temporalpole,0.719913243177325,3.3623557254567467
Middletemporal,0.969913243177325,9.429640684327245
Amygdala,0.46991324317732497,2.5638689951953197
Temporalpole,0.03241324317732497,4.628260839571926
Inferiortemporal,0.532413243177325,2.2033901490498593
Middletemporal,0.782413243177325,3.3262692866115433
Amygdala,0.28241324317732497,2.656426649459798
Amygdala,0.907413243177325,3.8736727344707442
Middletemporal,0.40741324317732497,2.305086025552057
Entorhinal,0.15741324317732497,3.2281794319337767
Temporalpole,0.657413243177325,3.02305643997018
Temporalpole,0.860538243177325,3.8093370408821206
Entorhinal,0.36053824317732497,2.441748029302648
Middletemporal,0.11053824317732497,2.957759233210183
Amygdala,0.610538243177325,2.995732717688211
Amygdala,0.985538243177325,14.56471352947681
Middletemporal,0.48553824317732497,2.2808241518045764
Inferiortemporal,0.735538243177325,2.9896801530268644
Temporalpole,0.23553824317732497,2.968306473947901
Amygdala,0.17303824317732497,2.9971508605808648
Middletemporal,0.673038243177325,2.7209312336295604
Temporalpole,0.923038243177325,5.618660157298059
Entorhinal,0.42303824317732497,2.3766906067561426
Amygdala,0.798038243177325,3.735371588329135
Middletemporal,0.29803824317732497,2.463184582053702
Inferiortemporal,0.04803824317732497,2.3043597967794507
Temporalpole,0.548038243177325,2.528172080080021
Temporalpole,0.07928824317732497,4.074378458279705
Entorhinal,0.579288243177325,2.6449836612281463
Middletemporal,0.829288243177325,3.5780744395776445
Amygdala,0.32928824317732497,2.573773340980831
Amygdala,0.954288243177325,12.210138990765754
Middletemporal,0.45428824317732497,2.279471750654525
Inferiortemporal,0.20428824317732497,2.09282547926685
Temporalpole,0.704288243177325,3.2802131734700013
Temporalpole,0.766788243177325,3.577347985459927
Inferiortemporal,0.26678824317732497,2.0575578642985457
Middletemporal,0.01678824317732497,3.372105997873517
Amygdala,0.516788243177325,2.6581374364191848
Amygdala,0.14178824317732497,3.139370644244872
Middletemporal,0.641788243177325,2.5881628180594602
Entorhinal,0.891788243177325,3.8307794199376053
Temporalpole,0.39178824317732497,2.4242913062436484
