node,alpha,func_vals
Temporalpole,0.727725743177325,3.236788576225562
Entorhinal,0.22772574317732497,3.0069186407357105
Middletemporal,0.977725743177325,10.463498503205157
Amygdala,0.47772574317732497,2.7659089367782315
Amygdala,0.10272574317732497,3.83547471279459
Middletemporal,0.602725743177325,2.384334461263088
Inferiortemporal,0.852725743177325,3.4907210209658364
Temporalpole,0.35272574317732497,2.511913609283852
Temporalpole,0.04022574317732497,4.649722291695891
Inferiortemporal,0.540225743177325,2.3749561405643425
Middletemporal,0.790225743177325,3.0770823123676245
Amygdala,0.29022574317732497,2.9767840532137075
Amygdala,0.915225743177325,4.240227281218608
Middletemporal,0.41522574317732497,2.5544534422265164
Entorhinal,0.16522574317732497,3.3759620912660626
Temporalpole,0.665225743177325,2.9049622383713825
Temporalpole,0.19647574317732497,3.2501776938267084
Inferiortemporal,0.696475743177325,2.5868056785172606
Middletemporal,0.946475743177325,4.219808068481388
Amygdala,0.44647574317732497,2.7512445874945723
Entorhinal,0.821475743177325,3.6707931310660906
Temporalpole,0.32147574317732497,2.614185470754591
Middletemporal,0.07147574317732497,3.6417652065786177
Amygdala,0.571475743177325,2.9437564839048864
Temporalpole,0.883975743177325,3.8100055396750805
Inferiortemporal,0.38397574317732497,2.575460311344976
Middletemporal,0.13397574317732497,3.403176763381097
Amygdala,0.633975743177325,3.1570772330252064
Amygdala,0.008975743177324969,4.874652734438735
Middletemporal,0.508975743177325,2.3994327851151573
Entorhinal,0.758975743177325,3.4075197995946156
Temporalpole,0.25897574317732497,2.887525885453842
Temporalpole,0.993350743177325,14.411633454603686
Entorhinal,0.49335074317732497,2.406488363879564
Middletemporal,0.743350743177325,2.802657033795227
Amygdala,0.24335074317732497,3.130462938775715
Amygdala,0.868350743177325,3.8139172033786832
Middletemporal,0.36835074317732497,2.6655934980248333
Inferiortemporal,0.11835074317732497,3.185679992718978
Temporalpole,0.618350743177325,2.680227492749703
Amygdala,0.805850743177325,3.7234001622178146
Middletemporal,0.30585074317732497,2.8379600038482082
Temporalpole,0.05585074317732497,4.471709022826705
Entorhinal,0.555850743177325,2.509079528696349
Amygdala,0.18085074317732497,3.3875657757588957
Middletemporal,0.680850743177325,2.5400348676824667
Inferiortemporal,0.930850743177325,3.8230597624524445
Temporalpole,0.43085074317732497,2.352645263980894
Temporalpole,0.962100743177325,13.014178722817547
Entorhinal,0.46210074317732497,2.3937465234067847
Middletemporal,0.21210074317732497,3.132241297650276
Amygdala,0.712100743177325,3.4539030603905676
Amygdala,0.08710074317732497,3.9445504815493835
Middletemporal,0.587100743177325,2.37320880366343
Inferiortemporal,0.837100743177325,3.38641417373444
Temporalpole,0.33710074317732497,2.560418455207353
Temporalpole,0.14960074317732497,3.5858604561017535
Inferiortemporal,0.649600743177325,2.454323986280847
Middletemporal,0.899600743177325,3.737628915139463
Amygdala,0.39960074317732497,2.772408391712587
Amygdala,0.774600743177325,3.650296959405698
Middletemporal,0.27460074317732497,2.9304639821926552
Entorhinal,0.02460074317732497,5.09183994045774
Temporalpole,0.524600743177325,2.3864028679266585
Temporalpole,0.12616324317732497,3.7786074078435137
Entorhinal,0.626163243177325,2.753854017773298
Middletemporal,0.876163243177325,3.626435413071577
Amygdala,0.37616324317732497,2.7976128693770272
Amygdala,0.751163243177325,3.5838804629393923
Middletemporal,0.25116324317732497,3.0046499366289576
Inferiortemporal,0.0011632431773249685,3.567588976810291
Temporalpole,0.501163243177325,2.3527597375341665
Temporalpole,0.938663243177325,9.384845433064392
Inferiortemporal,0.43866324317732497,2.4813950759730465
Middletemporal,0.18866324317732497,3.210875643081959
Amygdala,0.688663243177325,3.3669961848122263
Amygdala,0.06366324317732497,4.137028966977751
Middletemporal,0.563663243177325,2.3685952541057262
Entorhinal,0.813663243177325,3.6431683318015295
Temporalpole,0.31366324317732497,2.6460088683956386
Temporalpole,0.844913243177325,3.7336970462628383
Inferiortemporal,0.34491324317732497,2.65231060249808
Middletemporal,0.09491324317732497,3.549796094146678
Amygdala,0.594913243177325,3.0176715352417434
