node,alpha,func_vals
Temporalpole,0.727725743177325,3.2721681276202736
Entorhinal,0.22772574317732497,3.1423534018136583
Middletemporal,0.977725743177325,10.699154488461733
Amygdala,0.47772574317732497,2.733783604670314
Amygdala,0.10272574317732497,3.618070821143413
Middletemporal,0.602725743177325,2.3970991867842533
Inferiortemporal,0.852725743177325,3.529744785422233
Temporalpole,0.35272574317732497,2.570066737167612
Temporalpole,0.04022574317732497,4.693221431848322
Inferiortemporal,0.540225743177325,2.3521237981221295
Middletemporal,0.790225743177325,3.2047983284569734
Amygdala,0.29022574317732497,2.90788528302559
Amygdala,0.915225743177325,4.311232039102404
Middletemporal,0.41522574317732497,2.3891818907437674
Entorhinal,0.16522574317732497,3.5229423693517115
Temporalpole,0.665225743177325,2.936355004444521
Temporalpole,0.19647574317732497,3.344312689618597
Inferiortemporal,0.696475743177325,2.651377969382229
Middletemporal,0.946475743177325,4.375182773020485
Amygdala,0.44647574317732497,2.7146576771730455
Entorhinal,0.821475743177325,3.706678432067955
Temporalpole,0.32147574317732497,2.6791312082517704
Middletemporal,0.07147574317732497,3.2957988780189194
Amygdala,0.571475743177325,2.931899189379123
Temporalpole,0.883975743177325,3.8150006745426532
Inferiortemporal,0.38397574317732497,2.4552196892013676
Middletemporal,0.13397574317732497,3.0752469960874067
Amygdala,0.633975743177325,3.160651924287072
Amygdala,0.008975743177324969,4.178014412280934
Middletemporal,0.508975743177325,2.316840277378319
Entorhinal,0.758975743177325,3.4764079267681964
Temporalpole,0.25897574317732497,2.967739310964947
Temporalpole,0.993350743177325,14.254961989108777
Entorhinal,0.49335074317732497,2.490478846143607
Middletemporal,0.743350743177325,2.927893293802357
Amygdala,0.24335074317732497,3.042406715819939
Amygdala,0.868350743177325,3.8183027323286507
Middletemporal,0.36835074317732497,2.466234266986794
Inferiortemporal,0.11835074317732497,2.945640716363047
Temporalpole,0.618350743177325,2.7069174811491905
Amygdala,0.805850743177325,3.739554187884805
Middletemporal,0.30585074317732497,2.596055273524685
Temporalpole,0.05585074317732497,4.534636335054821
Entorhinal,0.555850743177325,2.5884155734530614
Amygdala,0.18085074317732497,3.271202009101739
Middletemporal,0.680850743177325,2.6267047639924987
Inferiortemporal,0.930850743177325,3.825127875852313
Temporalpole,0.43085074317732497,2.3962514494695903
Temporalpole,0.962100743177325,12.737646911816226
Entorhinal,0.46210074317732497,2.4846127755097185
Middletemporal,0.21210074317732497,2.837610747576273
Amygdala,0.712100743177325,3.474933651201206
Amygdala,0.08710074317732497,3.6963286806065585
Middletemporal,0.587100743177325,2.3702444565950116
Inferiortemporal,0.837100743177325,3.434751545900676
Temporalpole,0.33710074317732497,2.621665574109832
Temporalpole,0.14960074317732497,3.6882365925232645
Inferiortemporal,0.649600743177325,2.4985035012081145
Middletemporal,0.899600743177325,3.7701849196673893
Amygdala,0.39960074317732497,2.723201844597731
Amygdala,0.774600743177325,3.671342427595925
Middletemporal,0.27460074317732497,2.669205979867436
Entorhinal,0.02460074317732497,5.169167140663431
Temporalpole,0.524600743177325,2.414267331031831
Temporalpole,0.12616324317732497,3.8787132965053615
Entorhinal,0.626163243177325,2.834335357748191
Middletemporal,0.876163243177325,3.685824623913614
Amygdala,0.37616324317732497,2.745195277762169
Amygdala,0.751163243177325,3.6069017442816573
Middletemporal,0.25116324317732497,2.7310891622761897
Inferiortemporal,0.0011632431773249685,3.3276301333627742
Temporalpole,0.501163243177325,2.382622515726063
Temporalpole,0.938663243177325,8.835977979443696
Inferiortemporal,0.43866324317732497,2.3915978367157833
Middletemporal,0.18866324317732497,2.9050516406455964
Amygdala,0.688663243177325,3.384817310184158
Amygdala,0.06366324317732497,3.8194462593146583
Middletemporal,0.563663243177325,2.341815444813388
Entorhinal,0.813663243177325,3.6837472061092207
Temporalpole,0.31366324317732497,2.7121031444240846
Temporalpole,0.844913243177325,3.748299419857845
Inferiortemporal,0.34491324317732497,2.5102553288805804
Middletemporal,0.09491324317732497,3.211895803295516
Amygdala,0.594913243177325,3.0100098749875968
Entorhinal,0.21991324317732497,3.1840002919538546
Temporalpole,0.719913243177325,3.231354747889325
Middletemporal,0.969913243177325,9.165288450387594
Amygdala,0.46991324317732497,2.726674420496218
Temporalpole,0.03241324317732497,4.775149455066834
Inferiortemporal,0.532413243177325,2.3508756801302915
Middletemporal,0.782413243177325,3.157028980236509
Amygdala,0.28241324317732497,2.927296299694437
Amygdala,0.907413243177325,3.834477984394477
Middletemporal,0.40741324317732497,2.4023109518142913
