node,alpha,func_vals
Temporalpole,0.727725743177325,3.326597628982362
Entorhinal,0.22772574317732497,3.213573983822559
Middletemporal,0.977725743177325,11.074679398395599
Amygdala,0.47772574317732497,2.7748733112180823
Amygdala,0.10272574317732497,3.5516123478456985
Middletemporal,0.602725743177325,2.6181935169780695
Inferiortemporal,0.852725743177325,3.6010245030654153
Temporalpole,0.35272574317732497,2.6333722176338314
Temporalpole,0.04022574317732497,4.649005359947527
Inferiortemporal,0.540225743177325,2.496958675261529
Middletemporal,0.790225743177325,3.336489118175397
Amygdala,0.29022574317732497,2.8662670651068756
Amygdala,0.915225743177325,4.039584914548686
Middletemporal,0.41522574317732497,2.6108463353681524
Entorhinal,0.16522574317732497,3.5971434012649897
Temporalpole,0.665225743177325,3.016958421808151
Temporalpole,0.19647574317732497,3.3501908531227684
Inferiortemporal,0.696475743177325,2.801294710056208
Middletemporal,0.946475743177325,4.6826993680345295
Amygdala,0.44647574317732497,2.7458056861153204
Entorhinal,0.821475743177325,3.709951973417924
Temporalpole,0.32147574317732497,2.735728979076481
Middletemporal,0.07147574317732497,3.6499184254160433
Amygdala,0.571475743177325,2.983018018959201
Temporalpole,0.883975743177325,3.8188599345995016
Inferiortemporal,0.38397574317732497,2.5728433838579985
Middletemporal,0.13397574317732497,3.3741774028749316
Amygdala,0.633975743177325,3.2018809418401912
Amygdala,0.008975743177324969,4.312212097369951
Middletemporal,0.508975743177325,2.540183439295294
Entorhinal,0.758975743177325,3.479988299287341
Temporalpole,0.25897574317732497,3.0014153834149835
Temporalpole,0.993350743177325,14.287647616459621
Entorhinal,0.49335074317732497,2.5563418354876775
Middletemporal,0.743350743177325,3.098080538047905
Amygdala,0.24335074317732497,2.9819431576200883
Amygdala,0.868350743177325,3.8187324481597558
Middletemporal,0.36835074317732497,2.689112773718051
Inferiortemporal,0.11835074317732497,3.0413136518005213
Temporalpole,0.618350743177325,2.8015853561180286
Amygdala,0.805850743177325,3.7433120716356503
Middletemporal,0.30585074317732497,2.8278629511701103
Temporalpole,0.05585074317732497,4.487036873491358
Entorhinal,0.555850743177325,2.639126297637338
Amygdala,0.18085074317732497,3.18638872283426
Middletemporal,0.680850743177325,2.830805495228378
Inferiortemporal,0.930850743177325,3.8307910400919827
Temporalpole,0.43085074317732497,2.4815925459778247
Temporalpole,0.962100743177325,12.64099212920536
Entorhinal,0.46210074317732497,2.5552057675451865
Middletemporal,0.21210074317732497,3.0948499995029746
Amygdala,0.712100743177325,3.4941042800473476
Amygdala,0.08710074317732497,3.6480201002727584
Middletemporal,0.587100743177325,2.5932280128359237
Inferiortemporal,0.837100743177325,3.518782510023719
Temporalpole,0.33710074317732497,2.681252536155886
Temporalpole,0.14960074317732497,3.6730936285816154
Inferiortemporal,0.649600743177325,2.6533269345334993
Middletemporal,0.899600743177325,3.7935187674056006
Amygdala,0.39960074317732497,2.7381722889584723
Amygdala,0.774600743177325,3.6785709499998966
Middletemporal,0.27460074317732497,2.9071461452684417
Entorhinal,0.02460074317732497,5.285433540437694
Temporalpole,0.524600743177325,2.515898518969738
Temporalpole,0.12616324317732497,3.852664771307616
Entorhinal,0.626163243177325,2.8606852794519053
Middletemporal,0.876163243177325,3.730807818171225
Amygdala,0.37616324317732497,2.7482505225869667
Amygdala,0.751163243177325,3.617586713446405
Middletemporal,0.25116324317732497,2.9755381991205563
Inferiortemporal,0.0011632431773249685,3.4160348141419252
Temporalpole,0.501163243177325,2.4843884049480796
Temporalpole,0.938663243177325,8.649472757687354
Inferiortemporal,0.43866324317732497,2.5193001721653423
Middletemporal,0.18866324317732497,3.173251883540385
Amygdala,0.688663243177325,3.410159264492172
Amygdala,0.06366324317732497,3.8038704480273915
Middletemporal,0.563663243177325,2.5639986571696247
Entorhinal,0.813663243177325,3.6868707725512806
Temporalpole,0.31366324317732497,2.7629190609552032
Temporalpole,0.844913243177325,3.7606599633388234
Inferiortemporal,0.34491324317732497,2.6229686114411455
Middletemporal,0.09491324317732497,3.541458694564579
Amygdala,0.594913243177325,3.058960212997271
Entorhinal,0.21991324317732497,3.2553274471233644
Temporalpole,0.719913243177325,3.2885221745207254
Middletemporal,0.969913243177325,9.614769797281742
Amygdala,0.46991324317732497,2.7656247719137363
Temporalpole,0.03241324317732497,4.732739313125185
Inferiortemporal,0.532413243177325,2.494078198957432
Middletemporal,0.782413243177325,3.29593244307956
Amygdala,0.28241324317732497,2.883928972286899
Amygdala,0.907413243177325,3.8342258577995914
Middletemporal,0.40741324317732497,2.622717163592173
Entorhinal,0.15741324317732497,3.6536805236840157
Temporalpole,0.657413243177325,2.979416535697587
Temporalpole,0.860538243177325,3.7898175799967957
Entorhinal,0.36053824317732497,2.7072891224570546
Middletemporal,0.11053824317732497,3.47194199222882
Amygdala,0.610538243177325,3.1142533299063024
Amygdala,0.985538243177325,14.363403558203975
Middletemporal,0.48553824317732497,2.5462855767507664
Inferiortemporal,0.735538243177325,2.966061729029956
Temporalpole,0.23553824317732497,3.121101718143329
Amygdala,0.17303824317732497,3.217732694864735
Middletemporal,0.673038243177325,2.8028384031227147
Temporalpole,0.923038243177325,5.24880170492442
Entorhinal,0.42303824317732497,2.5881387690288995
Amygdala,0.798038243177325,3.7285298756763687
Middletemporal,0.29803824317732497,2.8459180927465897
Inferiortemporal,0.04803824317732497,3.220348679724818
Temporalpole,0.548038243177325,2.5646766741023863
Temporalpole,0.07928824317732497,4.260852348196904
Entorhinal,0.579288243177325,2.6979859475851304
Middletemporal,0.829288243177325,3.5351766503399653
Amygdala,0.32928824317732497,2.7981428397543517
Amygdala,0.954288243177325,11.482166734180517
Middletemporal,0.45428824317732497,2.56607236696458
Inferiortemporal,0.20428824317732497,2.8603482862447556
Temporalpole,0.704288243177325,3.2112738935533676
Temporalpole,0.766788243177325,3.5049997894693976
Inferiortemporal,0.26678824317732497,2.7468544245315107
Middletemporal,0.01678824317732497,3.941873557526169
Amygdala,0.516788243177325,2.841791957939366
Amygdala,0.14178824317732497,3.3508523772128656
Middletemporal,0.641788243177325,2.706546300429825
Entorhinal,0.891788243177325,3.8271759237196172
Temporalpole,0.39178824317732497,2.5403451778072688
