node,alpha,func_vals
Temporalpole,0.727725743177325,3.287317937230882
Entorhinal,0.22772574317732497,3.080491657507719
Middletemporal,0.977725743177325,10.594117343839727
Amygdala,0.47772574317732497,2.7482517299457885
Amygdala,0.10272574317732497,3.4818837024690925
Middletemporal,0.602725743177325,2.3998734777286774
Inferiortemporal,0.852725743177325,3.6133194800927133
Temporalpole,0.35272574317732497,2.4468044767753354
Temporalpole,0.04022574317732497,4.432727484940965
Inferiortemporal,0.540225743177325,2.221696934199392
Middletemporal,0.790225743177325,3.3043255271907803
Amygdala,0.29022574317732497,2.8636445349878574
Amygdala,0.915225743177325,4.442405581893358
Middletemporal,0.41522574317732497,2.3029741041369745
Entorhinal,0.16522574317732497,3.460854381594373
Temporalpole,0.665225743177325,2.9415950346133632
Temporalpole,0.19647574317732497,3.107275905432731
Inferiortemporal,0.696475743177325,2.715463904875169
Middletemporal,0.946475743177325,4.3006884938813394
Amygdala,0.44647574317732497,2.7276966415083885
Entorhinal,0.821475743177325,3.712921643675831
Temporalpole,0.32147574317732497,2.536785655058496
Middletemporal,0.07147574317732497,3.323166943330417
Amygdala,0.571475743177325,2.9356467278635825
Temporalpole,0.883975743177325,3.816894892138044
Inferiortemporal,0.38397574317732497,2.168155478718391
Middletemporal,0.13397574317732497,3.046897084543706
Amygdala,0.633975743177325,3.158346536350519
Amygdala,0.008975743177324969,4.3033413772146485
Middletemporal,0.508975743177325,2.2604316414736187
Entorhinal,0.758975743177325,3.47273518215642
Temporalpole,0.25897574317732497,2.7763983521051645
Temporalpole,0.993350743177325,14.169363714374105
Entorhinal,0.49335074317732497,2.4811363970098896
Middletemporal,0.743350743177325,3.0249710626984845
Amygdala,0.24335074317732497,2.9685014940775907
Amygdala,0.868350743177325,3.8228226335638684
Middletemporal,0.36835074317732497,2.373999057838052
Inferiortemporal,0.11835074317732497,2.513570237054736
Temporalpole,0.618350743177325,2.70394450236241
Amygdala,0.805850743177325,3.7517485805990307
Middletemporal,0.30585074317732497,2.5059934429768833
Temporalpole,0.05585074317732497,4.258497255543133
Entorhinal,0.555850743177325,2.569686173911966
Amygdala,0.18085074317732497,3.155887826517057
Middletemporal,0.680850743177325,2.689151629592654
Inferiortemporal,0.930850743177325,3.8305502929097157
Temporalpole,0.43085074317732497,2.326973996222413
Temporalpole,0.962100743177325,12.449663328884693
Entorhinal,0.46210074317732497,2.4750734022901764
Middletemporal,0.21210074317732497,2.7684735499963087
Amygdala,0.712100743177325,3.4790702494933883
Amygdala,0.08710074317732497,3.559187470147194
Middletemporal,0.587100743177325,2.361556176621095
Inferiortemporal,0.837100743177325,3.5326443142089725
Temporalpole,0.33710074317732497,2.48841395514366
Temporalpole,0.14960074317732497,3.421950210628039
Inferiortemporal,0.649600743177325,2.507367592499559
Middletemporal,0.899600743177325,3.7893242830895564
Amygdala,0.39960074317732497,2.730202699598853
Amygdala,0.774600743177325,3.683909067832066
Middletemporal,0.27460074317732497,2.585549603831654
Entorhinal,0.02460074317732497,5.15810095550123
Temporalpole,0.524600743177325,2.390547584441881
Temporalpole,0.12616324317732497,3.6027975213155017
Entorhinal,0.626163243177325,2.803428812508951
Middletemporal,0.876163243177325,3.7253261515032516
Amygdala,0.37616324317732497,2.743881668436578
Amygdala,0.751163243177325,3.6172609712669623
Middletemporal,0.25116324317732497,2.6501386938719085
Inferiortemporal,0.0011632431773249685,3.0831679745965923
Temporalpole,0.501163243177325,2.350930379603395
Temporalpole,0.938663243177325,8.298620918358178
Inferiortemporal,0.43866324317732497,2.153745704502896
Middletemporal,0.18866324317732497,2.8455861362608905
Amygdala,0.688663243177325,3.3854853250703463
Amygdala,0.06366324317732497,3.6978201704609712
Middletemporal,0.563663243177325,2.315531179165348
Entorhinal,0.813663243177325,3.689794178962749
Temporalpole,0.31366324317732497,2.559696379610352
Temporalpole,0.844913243177325,3.756445471292863
Inferiortemporal,0.34491324317732497,2.1943798269017334
Middletemporal,0.09491324317732497,3.210507013485267
Amygdala,0.594913243177325,3.0115522713712344
Entorhinal,0.21991324317732497,3.121132368916616
Temporalpole,0.719913243177325,3.2452089406329856
Middletemporal,0.969913243177325,9.040295585161527
Amygdala,0.46991324317732497,2.7410836636814175
Temporalpole,0.03241324317732497,4.524926216884776
Inferiortemporal,0.532413243177325,2.2109010807817495
Middletemporal,0.782413243177325,3.2579880855168275
Amygdala,0.28241324317732497,2.8804020734492934
Amygdala,0.907413243177325,3.838225459119846
Middletemporal,0.40741324317732497,2.3141357134341183
Entorhinal,0.15741324317732497,3.51741559747664
Temporalpole,0.657413243177325,2.8997075159238634
Temporalpole,0.860538243177325,3.786525199873927
Entorhinal,0.36053824317732497,2.6018118370732557
Middletemporal,0.11053824317732497,3.1418961828320078
Amygdala,0.610538243177325,3.0673690898938033
Amygdala,0.985538243177325,14.510556763323509
Middletemporal,0.48553824317732497,2.2565699539341564
Inferiortemporal,0.735538243177325,2.9260196035012487
Temporalpole,0.23553824317732497,2.8882584632145445
Amygdala,0.17303824317732497,3.182348815860719
Middletemporal,0.673038243177325,2.652965371882288
Temporalpole,0.923038243177325,4.963889872846346
Entorhinal,0.42303824317732497,2.4995732845087915
Amygdala,0.798038243177325,3.7370151387825548
Middletemporal,0.29803824317732497,2.526214752287898
Inferiortemporal,0.04803824317732497,2.694511920615583
Temporalpole,0.548038243177325,2.4449549485464304
Temporalpole,0.07928824317732497,4.020085930945966
Entorhinal,0.579288243177325,2.6315323682719485
Middletemporal,0.829288243177325,3.5226743826262763
Amygdala,0.32928824317732497,2.7979542886562347
Amygdala,0.954288243177325,12.01185285256022
Middletemporal,0.45428824317732497,2.2693228151795224
Inferiortemporal,0.20428824317732497,2.3624943166188785
Temporalpole,0.704288243177325,3.158664169468591
Temporalpole,0.766788243177325,3.484912080920543
Inferiortemporal,0.26678824317732497,2.2767793810690615
Middletemporal,0.01678824317732497,3.6541547603757802
Amygdala,0.516788243177325,2.8031454542595404
Amygdala,0.14178824317732497,3.3041858228203758
Middletemporal,0.641788243177325,2.524003277761862
Entorhinal,0.891788243177325,3.827507977940074
Temporalpole,0.39178824317732497,2.3701886182884198
