node,alpha,func_vals
Hippocampus,0.727725743177325,3.064986919932899
Fusiform,0.22772574317732497,3.4882221752567917
Bankssts,0.977725743177325,12.812013180010863
Supramarginal,0.47772574317732497,4.085891247945986
Inferiorparietal,0.10272574317732497,4.531055425000372
Inferiortemporal,0.602725743177325,2.43641844659228
Postcentral,0.852725743177325,3.959913993420237
Cuneus,0.35272574317732497,5.571742257930322
Entorhinal,0.04022574317732497,4.921277903324987
Lateralorbitofrontal,0.540225743177325,9.190185173309041
Pericalcarine,0.790225743177325,3.095842622015675
Cerebellum_Cortex,0.29022574317732497,5.293139067334553
Parsorbitalis,0.915225743177325,3.8539008436714592
Superiorfrontal,0.41522574317732497,12.644562904138585
Caudate,0.16522574317732497,11.292246644850161
Superiorparietal,0.665225743177325,3.4697841239829343
Rostralmiddlefrontal,0.19647574317732497,13.32656585055504
Caudalmiddlefrontal,0.696475743177325,6.183773690251929
Parstriangularis,0.946475743177325,7.7346183157308
Amygdala,0.44647574317732497,2.997347038518164
Lateraloccipital,0.821475743177325,3.1700675073544606
Paracentral,0.32147574317732497,8.860006312045941
Insula,0.07147574317732497,8.368630936047294
Isthmuscingulate,0.571475743177325,3.5455640900982552
Rostralanteriorcingulate,0.883975743177325,3.925653529462801
Temporalpole,0.38397574317732497,2.558388484876321
Putamen,0.13397574317732497,8.97879606108142
Medialorbitofrontal,0.633975743177325,7.958517663226285
Precentral,0.008975743177324969,15.626295048674754
Posteriorcingulate,0.508975743177325,6.498520923722566
Caudalanteriorcingulate,0.758975743177325,4.858981771449049
Parahippocampal,0.25897574317732497,3.963470260526501
Superiorparietal,0.993350743177325,11.285593378086338
Caudalanteriorcingulate,0.49335074317732497,9.331380521563103
Posteriorcingulate,0.743350743177325,4.426223592123246
Superiortemporal,0.24335074317732497,4.112204187494155
Transversetemporal,0.868350743177325,3.8147443214144725
Pericalcarine,0.36835074317732497,5.226388603754579
Temporalpole,0.11835074317732497,4.024636809197474
Parsopercularis,0.618350743177325,7.047815930353303
Isthmuscingulate,0.805850743177325,3.609110889891101
Pallidum,0.30585074317732497,7.143277011931423
Paracentral,0.05585074317732497,14.041010224797796
Fusiform,0.555850743177325,2.638533720627397
Inferiorparietal,0.18085074317732497,4.165058701003347
Frontalpole,0.680850743177325,6.376655955468259
Postcentral,0.930850743177325,3.840981481537166
Rostralmiddlefrontal,0.43085074317732497,12.47224462707295
Accumbens_area,0.962100743177325,14.242700177848826
Lingual,0.46210074317732497,4.128979809118945
Parstriangularis,0.21210074317732497,13.160681940857163
Parsorbitalis,0.712100743177325,6.006722814832728
Cerebellum_Cortex,0.08710074317732497,6.341075738741033
Thalamus_Proper,0.587100743177325,5.166642130459507
Insula,0.837100743177325,3.996670995380298
Entorhinal,0.33710074317732497,2.744942239247284
Rostralanteriorcingulate,0.14960074317732497,14.821759369756553
Middletemporal,0.649600743177325,2.5593382320215006
Inferiortemporal,0.899600743177325,3.749930792778036
Medialorbitofrontal,0.39960074317732497,12.533482207590941
Precentral,0.774600743177325,4.871872777726526
Bankssts,0.27460074317732497,3.719983065080315
Precuneus,0.02460074317732497,10.212322268702314
Hippocampus,0.524600743177325,2.7974144568914423
Parahippocampal,0.12616324317732497,4.9793550185319395
Precuneus,0.626163243177325,3.7098079358373415
Posteriorcingulate,0.876163243177325,3.890914428702549
Precentral,0.37616324317732497,9.63270583485795
Medialorbitofrontal,0.751163243177325,5.600591943212014
Putamen,0.25116324317732497,8.167628821210622
Middletemporal,0.0011632431773249685,4.263274404056798
Rostralanteriorcingulate,0.501163243177325,10.349085022724411
Entorhinal,0.938663243177325,9.444352565175926
Insula,0.43866324317732497,5.37083218177435
Thalamus_Proper,0.18866324317732497,6.813936023135935
Lateraloccipital,0.688663243177325,3.0334417396986666
Amygdala,0.06366324317732497,4.635548740692869
Parstriangularis,0.563663243177325,8.884609990671239
Lingual,0.813663243177325,3.2089363323709166
Accumbens_area,0.31366324317732497,9.489851518289585
Cuneus,0.844913243177325,3.42942929434193
Postcentral,0.34491324317732497,7.6825521213700965
Frontalpole,0.09491324317732497,15.013107160624696
Inferiorparietal,0.594913243177325,3.041218266584373
Fusiform,0.21991324317732497,3.5213110526085245
Paracentral,0.719913243177325,4.538403292203869
Pallidum,0.969913243177325,13.543495953971792
Supramarginal,0.46991324317732497,4.135077721426767
Parsopercularis,0.03241324317732497,14.200569998646825
Lateralorbitofrontal,0.532413243177325,9.323461776450445
Pericalcarine,0.782413243177325,3.077245665725783
Transversetemporal,0.28241324317732497,3.9761158059602946
Superiortemporal,0.907413243177325,3.8058115415710523
Superiorfrontal,0.40741324317732497,12.70288008782275
Caudate,0.15741324317732497,11.343018336809537
Superiorparietal,0.657413243177325,3.499254231806694
Parahippocampal,0.860538243177325,3.6987076029788444
Caudalanteriorcingulate,0.36053824317732497,11.504789435538887
Posteriorcingulate,0.11053824317732497,12.373933140334357
Superiortemporal,0.610538243177325,2.790542314659658
Transversetemporal,0.985538243177325,14.65991430643086
Putamen,0.48553824317732497,6.6451891805991155
Temporalpole,0.735538243177325,3.2918791567929286
Parsopercularis,0.23553824317732497,12.156437329979616
Isthmuscingulate,0.17303824317732497,6.199061560727334
Pallidum,0.673038243177325,4.840006547730678
Paracentral,0.923038243177325,3.841294904118175
Lateraloccipital,0.42303824317732497,4.080353301217116
Amygdala,0.798038243177325,3.7478646954169546
Frontalpole,0.29803824317732497,13.48648939002316
Caudalmiddlefrontal,0.04803824317732497,14.360023022300334
Rostralmiddlefrontal,0.548038243177325,11.00484376525765
Accumbens_area,0.07928824317732497,12.283263061021575
Caudate,0.579288243177325,7.184898360199659
Superiorfrontal,0.829288243177325,4.974287342527592
Parsorbitalis,0.32928824317732497,12.487986867339469
Cerebellum_Cortex,0.954288243177325,8.032995843247798
Thalamus_Proper,0.45428824317732497,5.7052567551247995
Lateralorbitofrontal,0.20428824317732497,13.30401590411137
Entorhinal,0.704288243177325,3.128617802641649
Cuneus,0.766788243177325,3.1419127356041074
Middletemporal,0.26678824317732497,3.1201437474429836
Inferiortemporal,0.01678824317732497,3.1957933829189717
Medialorbitofrontal,0.516788243177325,10.405708397774948
Supramarginal,0.14178824317732497,7.50149455178085
Bankssts,0.641788243177325,2.7987636564482106
Precuneus,0.891788243177325,3.748591757724549
Hippocampus,0.39178824317732497,3.0451832103118055
Transversetemporal,0.8055031112598635,3.729027616036779
Parsopercularis,0.5983228677880412,7.369804633410032
Parsopercularis,0.5831267443639747,7.615236588152037
Inferiortemporal,0.6113197134954342,2.447666169094539
Bankssts,0.5821972124224856,2.700233930413539
Entorhinal,0.6034115555613655,2.708952756231506
Posteriorcingulate,0.5585085668666613,5.9584383610361895
Posteriorcingulate,0.5502422484550309,6.044885055374587
Posteriorcingulate,0.5415525631643158,6.138862241844272
Posteriorcingulate,0.5672369198547945,5.868536301089176
Posteriorcingulate,0.5624953306282013,5.916858850879269
Posteriorcingulate,0.628048668921186,5.288654542495071
Posteriorcingulate,0.6279745072582756,5.289373415976684
Inferiortemporal,0.5910884563022581,2.4228852606363294
Posteriorcingulate,0.6252956256937896,5.312582030917126
Posteriorcingulate,0.5424421855782059,6.128826642019537
Posteriorcingulate,0.6055776680520832,5.493553977202944
Posteriorcingulate,0.6231660135141062,5.332663217898292
Posteriorcingulate,0.6248260935629291,5.316857923955371
Posteriorcingulate,0.5430117146602864,6.122312183195471
