node,alpha,func_vals
Temporalpole,0.727725743177325,3.2278161034038337
Entorhinal,0.22772574317732497,2.937556072495439
Middletemporal,0.977725743177325,10.37250512683795
Amygdala,0.47772574317732497,2.5348502292699844
Amygdala,0.10272574317732497,3.7835096164581756
Middletemporal,0.602725743177325,2.3914524957982763
Inferiortemporal,0.852725743177325,3.5943666275213944
Temporalpole,0.35272574317732497,2.42514514608988
Temporalpole,0.04022574317732497,4.892349442335143
Inferiortemporal,0.540225743177325,2.250717639544586
Middletemporal,0.790225743177325,3.1698919195501074
Amygdala,0.29022574317732497,2.7427522866207243
Amygdala,0.915225743177325,4.337509744736788
Middletemporal,0.41522574317732497,2.486128030285321
Entorhinal,0.16522574317732497,3.3166765279596304
Temporalpole,0.665225743177325,2.8726152293009632
Temporalpole,0.19647574317732497,3.193236036818637
Inferiortemporal,0.696475743177325,2.664340500916173
Middletemporal,0.946475743177325,4.16732412594851
Amygdala,0.44647574317732497,2.5132053727225157
Entorhinal,0.821475743177325,3.6928353277070207
Temporalpole,0.32147574317732497,2.5276736765650663
Middletemporal,0.07147574317732497,3.5225182086084335
Amygdala,0.571475743177325,2.7594080421093348
Temporalpole,0.883975743177325,3.812157679167021
Inferiortemporal,0.38397574317732497,2.30859819116541
Middletemporal,0.13397574317732497,3.2831694195259216
Amygdala,0.633975743177325,3.0216744393304733
Amygdala,0.008975743177324969,4.975254909534112
Middletemporal,0.508975743177325,2.362173279823592
Entorhinal,0.758975743177325,3.4345314053867266
Temporalpole,0.25897574317732497,2.808076234144365
Temporalpole,0.993350743177325,14.217928535998828
Entorhinal,0.49335074317732497,2.370082950060275
Middletemporal,0.743350743177325,2.883979156263765
Amygdala,0.24335074317732497,2.914747161819227
Amygdala,0.868350743177325,3.814004331293755
Middletemporal,0.36835074317732497,2.584795671591873
Inferiortemporal,0.11835074317732497,2.7920999047043202
Temporalpole,0.618350743177325,2.63127509623815
Amygdala,0.805850743177325,3.7144698314743874
Middletemporal,0.30585074317732497,2.7418462527480263
Temporalpole,0.05585074317732497,4.645153612607586
Entorhinal,0.555850743177325,2.482171830916223
Amygdala,0.18085074317732497,3.227556791120381
Middletemporal,0.680850743177325,2.589716262615536
Inferiortemporal,0.930850743177325,3.8304129794372757
Temporalpole,0.43085074317732497,2.2725859274526283
Temporalpole,0.962100743177325,12.354084846881548
Entorhinal,0.46210074317732497,2.3562136848906077
Middletemporal,0.21210074317732497,3.017524276324802
Amygdala,0.712100743177325,3.388141351680788
Amygdala,0.08710074317732497,3.9240230419882565
Middletemporal,0.587100743177325,2.37219732202483
Inferiortemporal,0.837100743177325,3.507019527972057
Temporalpole,0.33710074317732497,2.4731786206265522
Temporalpole,0.14960074317732497,3.5634840646782564
Inferiortemporal,0.649600743177325,2.4717273178061463
Middletemporal,0.899600743177325,3.7673894291860432
Amygdala,0.39960074317732497,2.521600900247021
Amygdala,0.774600743177325,3.6285030057574867
Middletemporal,0.27460074317732497,2.8287676748637356
Entorhinal,0.02460074317732497,5.350346898833052
Temporalpole,0.524600743177325,2.3155531835778067
Temporalpole,0.12616324317732497,3.7830474804941225
Entorhinal,0.626163243177325,2.741771116922884
Middletemporal,0.876163243177325,3.67909332706834
Amygdala,0.37616324317732497,2.5464316191234313
Amygdala,0.751163243177325,3.547822173465815
Middletemporal,0.25116324317732497,2.8971585407000986
Inferiortemporal,0.0011632431773249685,3.1552726840801046
Temporalpole,0.501163243177325,2.280790954165897
Temporalpole,0.938663243177325,8.124060648178745
Inferiortemporal,0.43866324317732497,2.255735070646976
Middletemporal,0.18866324317732497,3.0928591480281753
Amygdala,0.688663243177325,3.2805074712279474
Amygdala,0.06366324317732497,4.162808348809922
Middletemporal,0.563663243177325,2.355182767985286
Entorhinal,0.813663243177325,3.6668587385298634
Temporalpole,0.31366324317732497,2.5585755792921745
Temporalpole,0.844913243177325,3.7397828816545506
Inferiortemporal,0.34491324317732497,2.3611131478746716
Middletemporal,0.09491324317732497,3.4275663985105695
Amygdala,0.594913243177325,2.8502257205156702
Entorhinal,0.21991324317732497,2.9775912791929504
Temporalpole,0.719913243177325,3.1838934025244674
Middletemporal,0.969913243177325,8.782151823843614
Amygdala,0.46991324317732497,2.5266048433832378
Temporalpole,0.03241324317732497,5.0285457298427705
