node,alpha,func_vals
Temporalpole,0.727725743177325,3.3776572307088335
Entorhinal,0.22772574317732497,3.1047132099408765
Middletemporal,0.977725743177325,11.636425180716587
Amygdala,0.47772574317732497,2.820752777232136
Amygdala,0.10272574317732497,3.4526130831256787
Middletemporal,0.602725743177325,2.674280149698165
Inferiortemporal,0.852725743177325,3.651745415948288
Temporalpole,0.35272574317732497,2.556277326073774
Temporalpole,0.04022574317732497,4.412931216375589
Inferiortemporal,0.540225743177325,2.411714214556686
Middletemporal,0.790225743177325,3.4087917926119333
Amygdala,0.29022574317732497,2.8027210306582715
Amygdala,0.915225743177325,4.7075105823101095
Middletemporal,0.41522574317732497,2.674702307093846
Entorhinal,0.16522574317732497,3.4725275679331404
Temporalpole,0.665225743177325,3.0721952541295363
Temporalpole,0.19647574317732497,3.2184579388528127
Inferiortemporal,0.696475743177325,2.875654087464948
Middletemporal,0.946475743177325,5.295422979524245
Amygdala,0.44647574317732497,2.769474268784959
Entorhinal,0.821475743177325,3.714295027301293
Temporalpole,0.32147574317732497,2.6487664217618563
Middletemporal,0.07147574317732497,3.7113665614982225
Amygdala,0.571475743177325,3.0860921608478886
Temporalpole,0.883975743177325,3.818777244098
Inferiortemporal,0.38397574317732497,2.3458748113114924
Middletemporal,0.13397574317732497,3.450679173059037
Amygdala,0.633975743177325,3.3196953242679164
Amygdala,0.008975743177324969,4.5913634127147676
Middletemporal,0.508975743177325,2.5924173497946685
Entorhinal,0.758975743177325,3.5132326108658667
Temporalpole,0.25897574317732497,2.894182738706682
Temporalpole,0.993350743177325,14.267789382759304
Entorhinal,0.49335074317732497,2.5864354453960945
Middletemporal,0.743350743177325,3.1798599915982626
Amygdala,0.24335074317732497,2.8944871092572697
Amygdala,0.868350743177325,3.8244624497457305
Middletemporal,0.36835074317732497,2.7582143337927594
Inferiortemporal,0.11835074317732497,2.6698562160317585
Temporalpole,0.618350743177325,2.843543731037541
Amygdala,0.805850743177325,3.7730653578903706
Middletemporal,0.30585074317732497,2.9056761418124357
Temporalpole,0.05585074317732497,4.252868954145543
Entorhinal,0.555850743177325,2.713550505501884
Amygdala,0.18085074317732497,3.0877403058577073
Middletemporal,0.680850743177325,2.9038193394137832
Inferiortemporal,0.930850743177325,3.8859687195302106
Temporalpole,0.43085074317732497,2.4332623907978195
Temporalpole,0.962100743177325,12.774349327753082
Entorhinal,0.46210074317732497,2.5600967175818075
Middletemporal,0.21210074317732497,3.17665494213584
