node,alpha,func_vals
Superiorparietal,0.727725743177325,3.443701148892565
Temporalpole,0.22772574317732497,3.099593637866545
Caudate,0.977725743177325,12.996319033273878
Precentral,0.47772574317732497,7.839690811615924
Supramarginal,0.10272574317732497,7.644176568102418
Fusiform,0.602725743177325,2.6070803234552837
Middletemporal,0.852725743177325,3.6291015575462953
Precuneus,0.35272574317732497,5.579673260432915
Accumbens_area,0.04022574317732497,13.036237578294465
Lateralorbitofrontal,0.540225743177325,9.20815411836495
Medialorbitofrontal,0.790225743177325,4.858133465272536
Rostralanteriorcingulate,0.29022574317732497,12.694271986397387
Parsopercularis,0.915225743177325,3.84584608588973
Thalamus_Proper,0.41522574317732497,5.100784350516626
Superiorfrontal,0.16522574317732497,13.614874749477522
Posteriorcingulate,0.665225743177325,4.520249076311889
Parsorbitalis,0.19647574317732497,13.351123336991119
Inferiorparietal,0.696475743177325,3.0067998047720947
Entorhinal,0.946475743177325,11.874681682710053
Cuneus,0.44647574317732497,4.932633079056411
Hippocampus,0.821475743177325,3.6747722516484944
Pallidum,0.32147574317732497,6.617064379414115
Bankssts,0.07147574317732497,5.422973930157321
Lateraloccipital,0.571475743177325,3.384677851280504
Amygdala,0.883975743177325,3.8317993824384002
Caudalanteriorcingulate,0.38397574317732497,10.206337891138817
Paracentral,0.13397574317732497,12.574201474348405
Superiortemporal,0.633975743177325,2.911033887028569
Putamen,0.008975743177324969,8.644663185269497
Pericalcarine,0.508975743177325,4.388417833966719
Insula,0.758975743177325,4.202233136218307
Cerebellum_Cortex,0.25897574317732497,5.604757648455597
Posteriorcingulate,0.993350743177325,14.267262936120561
Insula,0.49335074317732497,4.977241369923883
Pericalcarine,0.743350743177325,3.278144285875576
Transversetemporal,0.24335074317732497,4.1055225741331665
Frontalpole,0.868350743177325,3.919443177034677
Medialorbitofrontal,0.36835074317732497,12.010085861312012
Caudalanteriorcingulate,0.11835074317732497,13.593385294723618
Inferiortemporal,0.618350743177325,2.5212937980151735
Lateraloccipital,0.805850743177325,3.2194785216385196
Parstriangularis,0.30585074317732497,12.299536334386431
Pallidum,0.05585074317732497,8.918634475733766
Temporalpole,0.555850743177325,2.531405511562489
Supramarginal,0.18085074317732497,6.584651535543607
Caudalmiddlefrontal,0.680850743177325,5.876927662731775
Middletemporal,0.930850743177325,3.8303751114470437
Parsorbitalis,0.43085074317732497,10.82643751587309
Parahippocampal,0.962100743177325,13.135026998887104
Postcentral,0.46210074317732497,6.0915513466813165
Entorhinal,0.21210074317732497,3.0558862954109247
Parsopercularis,0.712100743177325,5.176728130872152
Rostralanteriorcingulate,0.08710074317732497,14.529582282982982
Rostralmiddlefrontal,0.587100743177325,9.381779366379046
Bankssts,0.837100743177325,3.6706180430574613
Accumbens_area,0.33710074317732497,9.112770811266074
Amygdala,0.14960074317732497,3.5832140395968572
Lingual,0.649600743177325,3.265952458249076
Fusiform,0.899600743177325,3.802866283450166
Superiortemporal,0.39960074317732497,3.305794008909182
Putamen,0.774600743177325,4.364356841520718
Caudate,0.27460074317732497,9.25906159490376
Isthmuscingulate,0.02460074317732497,7.595254126557969
Superiorparietal,0.524600743177325,4.5000872886142105
Cerebellum_Cortex,0.12616324317732497,6.229742742526941
Isthmuscingulate,0.626163243177325,3.65246636439118
Pericalcarine,0.876163243177325,3.617923143756625
Putamen,0.37616324317732497,6.308972849554416
Superiortemporal,0.751163243177325,3.2759552527738958
Paracentral,0.25116324317732497,10.305322000614371
Lingual,0.0011632431773249685,7.740697555111892
Amygdala,0.501163243177325,2.8289497305498386
Accumbens_area,0.938663243177325,12.980284332935364
Bankssts,0.43866324317732497,3.2128812356480903
Rostralmiddlefrontal,0.18866324317732497,13.10404048711407
Hippocampus,0.688663243177325,3.171388882508393
Cuneus,0.06366324317732497,8.274868330220029
Entorhinal,0.563663243177325,2.7113139906840322
Postcentral,0.813663243177325,3.942240966348008
Parahippocampal,0.31366324317732497,3.2303044364420566
Precuneus,0.844913243177325,3.589930226732826
Middletemporal,0.34491324317732497,2.6233739402152847
Caudalmiddlefrontal,0.09491324317732497,13.297649800290085
Supramarginal,0.594913243177325,3.6540650520747504
Temporalpole,0.21991324317732497,3.1448998159042145
Pallidum,0.719913243177325,4.347492165955872
Parstriangularis,0.969913243177325,12.09659736146381
Precentral,0.46991324317732497,7.939502811703271
Inferiortemporal,0.03241324317732497,2.927487510201669
Lateralorbitofrontal,0.532413243177325,9.339176836343713
Medialorbitofrontal,0.782413243177325,4.967761448641132
Frontalpole,0.28241324317732497,13.232303908073797
Transversetemporal,0.907413243177325,6.123381709377723
Thalamus_Proper,0.40741324317732497,5.119155653362792
Superiorfrontal,0.15741324317732497,13.659293476871376
