node,alpha,func_vals
Parsorbitalis,0.727725743177325,5.922583379613057
Hippocampus,0.22772574317732497,3.4606410021109637
Accumbens_area,0.977725743177325,14.7810575519988
Lateraloccipital,0.47772574317732497,3.821073812769057
Precuneus,0.10272574317732497,8.220490561897124
Superiortemporal,0.602725743177325,2.632239881474818
Paracentral,0.852725743177325,3.9119907629555666
Pallidum,0.35272574317732497,5.7072896040443934
Transversetemporal,0.04022574317732497,6.753479545372288
Caudate,0.540225743177325,7.202161815883403
Middletemporal,0.790225743177325,3.1377692478964336
Precentral,0.29022574317732497,10.351022753045052
Superiorfrontal,0.915225743177325,3.9525165111418117
Parstriangularis,0.41522574317732497,11.737286877489579
Caudalanteriorcingulate,0.16522574317732497,13.213201730270129
Parahippocampal,0.665225743177325,2.8800964877350874
Frontalpole,0.19647574317732497,14.305947388896904
Lingual,0.696475743177325,3.030779269605328
Cerebellum_Cortex,0.946475743177325,6.016877297271427
Thalamus_Proper,0.44647574317732497,5.788436794708322
Inferiortemporal,0.821475743177325,3.3434801827610707
Medialorbitofrontal,0.32147574317732497,13.455137944836153
Temporalpole,0.07147574317732497,4.2452104580980485
Parsopercularis,0.571475743177325,7.3277897990909615
Superiorparietal,0.883975743177325,3.6805059980244863
Isthmuscingulate,0.38397574317732497,3.894652319897707
Bankssts,0.13397574317732497,4.731740633095035
Cuneus,0.633975743177325,3.4456221048240314
Rostralmiddlefrontal,0.008975743177324969,13.977748857181178
Insula,0.508975743177325,5.484143176716365
Fusiform,0.758975743177325,2.9317059795195424
Lateralorbitofrontal,0.25897574317732497,13.321448519944674
Parahippocampal,0.993350743177325,14.352720400928808
Fusiform,0.49335074317732497,2.9511010951398875
Insula,0.743350743177325,4.414083553873646
Caudalmiddlefrontal,0.24335074317732497,12.077407215741765
Putamen,0.868350743177325,3.975345742242183
Middletemporal,0.36835074317732497,2.7944582559223266
Isthmuscingulate,0.11835074317732497,5.763182078001592
Supramarginal,0.618350743177325,3.516305043280383
Parsopercularis,0.805850743177325,4.394702790465808
Rostralanteriorcingulate,0.30585074317732497,13.244979855653275
Medialorbitofrontal,0.05585074317732497,15.427542740940977
Hippocampus,0.555850743177325,2.648986967064883
Precuneus,0.18085074317732497,7.171107693199289
Amygdala,0.680850743177325,3.4365684126123077
Paracentral,0.930850743177325,4.239234905997017
Frontalpole,0.43085074317732497,11.264861678260067
Postcentral,0.962100743177325,7.5525388532838456
Pericalcarine,0.46210074317732497,4.591190489749701
Cerebellum_Cortex,0.21210074317732497,5.975766890915035
Superiorfrontal,0.712100743177325,6.94843553422006
Precentral,0.08710074317732497,13.478798964903286
Inferiorparietal,0.587100743177325,2.9837171501393307
Temporalpole,0.837100743177325,3.6993749853259352
Transversetemporal,0.33710074317732497,3.532913699531814
Superiorparietal,0.14960074317732497,7.9022903525612636
Posteriorcingulate,0.649600743177325,4.489690325176118
Superiortemporal,0.899600743177325,3.763378167985075
Cuneus,0.39960074317732497,5.10250388686601
Rostralmiddlefrontal,0.774600743177325,5.833282126429711
Accumbens_area,0.27460074317732497,10.681705891705436
Entorhinal,0.02460074317732497,5.302640199262424
Parsorbitalis,0.524600743177325,10.193013236394195
Lateralorbitofrontal,0.12616324317732497,13.764832363532522
Entorhinal,0.626163243177325,2.710538154561181
Insula,0.876163243177325,3.927680074973341
Rostralmiddlefrontal,0.37616324317732497,12.683083646963047
Cuneus,0.751163243177325,3.1557745735525082
Bankssts,0.25116324317732497,3.8317643932245122
Posteriorcingulate,0.0011632431773249685,14.197139213904963
Superiorparietal,0.501163243177325,4.36882464520238
Transversetemporal,0.938663243177325,10.39058303932394
Temporalpole,0.43866324317732497,2.348559867619935
Inferiorparietal,0.18866324317732497,4.1839228853491415
Inferiortemporal,0.688663243177325,2.670252633390714
Thalamus_Proper,0.06366324317732497,8.06193398449624
Cerebellum_Cortex,0.563663243177325,4.840406493950235
Pericalcarine,0.813663243177325,3.19243860205084
Postcentral,0.31366324317732497,8.035988790350814
Pallidum,0.844913243177325,3.901099095010644
Paracentral,0.34491324317732497,8.334039535459242
Amygdala,0.09491324317732497,3.6546378003009865
Precuneus,0.594913243177325,3.6838876305200094
Hippocampus,0.21991324317732497,3.4968583830186306
Medialorbitofrontal,0.719913243177325,6.085592332959119
Rostralanteriorcingulate,0.969913243177325,12.653706061022
Lateraloccipital,0.46991324317732497,3.8536864552495027
Supramarginal,0.03241324317732497,10.027057307930859
Caudate,0.532413243177325,7.293418058136243
Middletemporal,0.782413243177325,3.091632750530779
Putamen,0.28241324317732497,7.224454935872534
Caudalmiddlefrontal,0.907413243177325,3.870071589712068
Parstriangularis,0.40741324317732497,11.823449755766756
Caudalanteriorcingulate,0.15741324317732497,13.29777845253487
Parahippocampal,0.657413243177325,2.8600521875329266
Lateralorbitofrontal,0.860538243177325,4.206775803127003
Fusiform,0.36053824317732497,3.358966744882173
Insula,0.11053824317732497,8.416058961166712
Caudalmiddlefrontal,0.610538243177325,7.069627172088246
Putamen,0.985538243177325,12.026472234556094
Bankssts,0.48553824317732497,2.8057608740078948
Isthmuscingulate,0.735538243177325,3.3409838674483012
Supramarginal,0.23553824317732497,6.262696415552178
Parsopercularis,0.17303824317732497,12.241018907434155
Rostralanteriorcingulate,0.673038243177325,6.4688479074101455
Medialorbitofrontal,0.923038243177325,3.8512384233440566
Inferiortemporal,0.42303824317732497,2.496411676560434
Thalamus_Proper,0.798038243177325,4.221062731485164
Amygdala,0.29803824317732497,2.871952435204624
Lingual,0.04803824317732497,7.142635493362551
Frontalpole,0.548038243177325,8.69916588822971
Postcentral,0.07928824317732497,11.951790024737525
Caudalanteriorcingulate,0.579288243177325,7.238877206816708
Parstriangularis,0.829288243177325,4.4671042733214374
Superiorfrontal,0.32928824317732497,12.81716063122262
Precentral,0.954288243177325,4.6099589965834555
Inferiorparietal,0.45428824317732497,3.2164034354370754
Caudate,0.20428824317732497,10.49583485955642
Transversetemporal,0.704288243177325,3.4467446756227185
Pallidum,0.766788243177325,4.097614387792377
Posteriorcingulate,0.26678824317732497,8.494470642543288
Superiortemporal,0.01678824317732497,5.665353064876145
Cuneus,0.516788243177325,4.1874608510943725
Lateraloccipital,0.14178824317732497,5.4921323730605165
Accumbens_area,0.641788243177325,5.608139248715575
Entorhinal,0.891788243177325,3.8123992400275037
Parsorbitalis,0.39178824317732497,12.38257788612017
Putamen,0.7849142173627205,4.355777566577482
Parsopercularis,0.6210368251071713,6.616780960758819
Precentral,0.6162182993950058,6.22010164308148
Parsopercularis,0.6126778816735485,6.735557047756652
Precentral,0.6096099531504341,6.295141708755611
Precentral,0.613406910363942,6.251421653351598
Parsopercularis,0.583362035983374,7.15568605725188
Precentral,0.6289983605063093,6.076943609107629
Parsopercularis,0.591675673499232,7.036769504380116
