node,alpha,func_vals
Temporalpole,0.727725743177325,3.3246095916023775
Entorhinal,0.22772574317732497,3.143214224529543
Middletemporal,0.977725743177325,11.44939426888676
Amygdala,0.47772574317732497,2.67699342778461
Amygdala,0.10272574317732497,3.5417098010520625
Middletemporal,0.602725743177325,2.599929202598027
Inferiortemporal,0.852725743177325,3.490576571140593
Temporalpole,0.35272574317732497,2.6627215826930257
Temporalpole,0.04022574317732497,4.806674835305843
Inferiortemporal,0.540225743177325,2.4956688230984736
Middletemporal,0.790225743177325,3.2741141415940405
Amygdala,0.29022574317732497,2.786763069157716
Amygdala,0.915225743177325,6.102299955129752
Middletemporal,0.41522574317732497,2.6794469671073085
Entorhinal,0.16522574317732497,3.538104239071136
Temporalpole,0.665225743177325,3.0293683037112515
Temporalpole,0.19647574317732497,3.4256455326824624
Inferiortemporal,0.696475743177325,2.712050172134171
Middletemporal,0.946475743177325,5.06843705530686
Amygdala,0.44647574317732497,2.6441996992053585
Entorhinal,0.821475743177325,3.677615632121599
Temporalpole,0.32147574317732497,2.7688375908667973
Middletemporal,0.07147574317732497,3.8513095532693415
Amygdala,0.571475743177325,2.9143416250279683
Temporalpole,0.883975743177325,3.810227065230375
Inferiortemporal,0.38397574317732497,2.605605127409488
Middletemporal,0.13397574317732497,3.5430811148659043
Amygdala,0.633975743177325,3.1597560104038838
Amygdala,0.008975743177324969,4.6506058610127265
Middletemporal,0.508975743177325,2.5637589921543333
Entorhinal,0.758975743177325,3.4360179816392566
Temporalpole,0.25897574317732497,3.0526195423749973
Temporalpole,0.993350743177325,14.372636565952646
Entorhinal,0.49335074317732497,2.5054612344023006
Middletemporal,0.743350743177325,3.0409007860205004
Amygdala,0.24335074317732497,2.9122542598142203
Amygdala,0.868350743177325,3.8163442414966786
Middletemporal,0.36835074317732497,2.776263717206098
Inferiortemporal,0.11835074317732497,3.041775964094105
Temporalpole,0.618350743177325,2.81649278041354
Amygdala,0.805850743177325,3.732952287816855
Middletemporal,0.30585074317732497,2.9401896816297963
Temporalpole,0.05585074317732497,4.631612264749796
Entorhinal,0.555850743177325,2.59191031802061
Amygdala,0.18085074317732497,3.1411722864799545
Middletemporal,0.680850743177325,2.7862902836721415
Inferiortemporal,0.930850743177325,3.8196425296330885
Temporalpole,0.43085074317732497,2.497719755763792
Temporalpole,0.962100743177325,13.282721380129697
Entorhinal,0.46210074317732497,2.50204041064275
Middletemporal,0.21210074317732497,3.2365349330070123
Amygdala,0.712100743177325,3.4747380059112474
Amygdala,0.08710074317732497,3.647078441137836
Middletemporal,0.587100743177325,2.5810412857795964
Inferiortemporal,0.837100743177325,3.3965310287801773
Temporalpole,0.33710074317732497,2.713362789943989
Temporalpole,0.14960074317732497,3.769497431592777
Inferiortemporal,0.649600743177325,2.5937974765059097
Middletemporal,0.899600743177325,3.768748949661991
Amygdala,0.39960074317732497,2.6374159594050934
Amygdala,0.774600743177325,3.66539932266355
Middletemporal,0.27460074317732497,3.031005117036635
Entorhinal,0.02460074317732497,5.318877894086444
Temporalpole,0.524600743177325,2.5292713293914733
Temporalpole,0.12616324317732497,3.9628755316460893
Entorhinal,0.626163243177325,2.8164215894990265
Middletemporal,0.876163243177325,3.689673908958699
Amygdala,0.37616324317732497,2.648880625195665
Amygdala,0.751163243177325,3.6024141700985317
Middletemporal,0.25116324317732497,3.104970317973607
Inferiortemporal,0.0011632431773249685,3.557587053423713
Temporalpole,0.501163243177325,2.49703147766749
Temporalpole,0.938663243177325,9.952341251067516
Inferiortemporal,0.43866324317732497,2.547883358868646
Middletemporal,0.18866324317732497,3.3220505294311025
Amygdala,0.688663243177325,3.386120627353898
Amygdala,0.06366324317732497,3.8236209994476793
Middletemporal,0.563663243177325,2.5631672010145556
Entorhinal,0.813663243177325,3.652397831075861
Temporalpole,0.31366324317732497,2.7991082254122097
Temporalpole,0.844913243177325,3.742545103730944
Inferiortemporal,0.34491324317732497,2.6552403794794537
Middletemporal,0.09491324317732497,3.7257813697446323
Amygdala,0.594913243177325,3.0017120561601134
Entorhinal,0.21991324317732497,3.185491710055164
Temporalpole,0.719913243177325,3.2885987867907605
Middletemporal,0.969913243177325,10.073931090546111
Amygdala,0.46991324317732497,2.6664614225218966
Temporalpole,0.03241324317732497,4.898612372368681
Inferiortemporal,0.532413243177325,2.495969753604181
Middletemporal,0.782413243177325,3.233496684584838
Amygdala,0.28241324317732497,2.803329917240714
Amygdala,0.907413243177325,4.634973229495885
Middletemporal,0.40741324317732497,2.6932739204919653
Entorhinal,0.15741324317732497,3.5952021509542527
Temporalpole,0.657413243177325,2.9922120013400115
Temporalpole,0.860538243177325,3.7750569022713543
Entorhinal,0.36053824317732497,2.6431265678017763
Middletemporal,0.11053824317732497,3.6497003256453318
Amygdala,0.610538243177325,3.0628308303232763
Amygdala,0.985538243177325,14.792788001892982
Middletemporal,0.48553824317732497,2.580469068403901
Inferiortemporal,0.735538243177325,2.8553460490919043
Temporalpole,0.23553824317732497,3.180831987982374
Amygdala,0.17303824317732497,3.175235263385221
Middletemporal,0.673038243177325,2.760736902806251
Temporalpole,0.923038243177325,6.542103421183242
Entorhinal,0.42303824317732497,2.53013531692822
Amygdala,0.798038243177325,3.7176247014300356
Middletemporal,0.29803824317732497,2.9609300098493905
Inferiortemporal,0.04803824317732497,3.2426271498041497
Temporalpole,0.548038243177325,2.578759245489777
Temporalpole,0.07928824317732497,4.3913764659973165
Entorhinal,0.579288243177325,2.6519835178276248
Middletemporal,0.829288243177325,3.474767989353461
Amygdala,0.32928824317732497,2.7065708677589737
Amygdala,0.954288243177325,13.089783907758767
Middletemporal,0.45428824317732497,2.6174537429803952
Inferiortemporal,0.20428824317732497,2.8727782790922647
Temporalpole,0.704288243177325,3.2158447214112678
Temporalpole,0.766788243177325,3.491936964987549
Inferiortemporal,0.26678824317732497,2.769385012840923
Middletemporal,0.01678824317732497,4.23330656291234
Amygdala,0.516788243177325,2.752523896133867
Amygdala,0.14178824317732497,3.322456605150444
Middletemporal,0.641788243177325,2.673928433885363
Entorhinal,0.891788243177325,3.8208939196425216
Temporalpole,0.39178824317732497,2.560945806233361
