node,alpha,func_vals
Temporalpole,0.727725743177325,3.4159979256086994
Entorhinal,0.22772574317732497,2.753618327617712
Middletemporal,0.977725743177325,10.455352983236587
Amygdala,0.47772574317732497,2.691666140301577
Amygdala,0.10272574317732497,3.5050795384491638
Middletemporal,0.602725743177325,2.357186111640235
Inferiortemporal,0.852725743177325,3.5978753493265683
Temporalpole,0.35272574317732497,2.4065547861039702
Temporalpole,0.04022574317732497,4.485904091154335
Inferiortemporal,0.540225743177325,2.1596005601721395
Middletemporal,0.790225743177325,3.2264691955805342
Amygdala,0.29022574317732497,2.7268191949115366
Amygdala,0.915225743177325,4.4069993012959126
Middletemporal,0.41522574317732497,2.3176454274186358
Entorhinal,0.16522574317732497,3.1062728727491904
Temporalpole,0.665225743177325,3.094786126801309
Temporalpole,0.19647574317732497,3.035135209535117
Inferiortemporal,0.696475743177325,2.6515056942077218
Middletemporal,0.946475743177325,4.218464400917799
Amygdala,0.44647574317732497,2.6433909387239614
Entorhinal,0.821475743177325,3.7700292559568562
Temporalpole,0.32147574317732497,2.482614388839707
Middletemporal,0.07147574317732497,3.0189375369814333
Amygdala,0.571475743177325,2.967020664871938
Temporalpole,0.883975743177325,3.823690671752025
Inferiortemporal,0.38397574317732497,2.100430411752079
Middletemporal,0.13397574317732497,2.871131639414175
Amygdala,0.633975743177325,3.2327703757092148
Amygdala,0.008975743177324969,4.791480701354031
Middletemporal,0.508975743177325,2.262762835070585
Entorhinal,0.758975743177325,3.629077412863434
Temporalpole,0.25897574317732497,2.7104002510937786
Temporalpole,0.993350743177325,14.270728098480522
Entorhinal,0.49335074317732497,2.492922429807129
Middletemporal,0.743350743177325,2.930398006774625
Amygdala,0.24335074317732497,2.841493233264248
Amygdala,0.868350743177325,3.827369462403926
Middletemporal,0.36835074317732497,2.382414318603759
Inferiortemporal,0.11835074317732497,2.338559477159772
Temporalpole,0.618350743177325,2.8446852770542077
Amygdala,0.805850743177325,3.7762507446182334
Middletemporal,0.30585074317732497,2.491220520336006
Temporalpole,0.05585074317732497,4.265855646018166
Entorhinal,0.555850743177325,2.725438762246596
Amygdala,0.18085074317732497,3.0700716653705187
Middletemporal,0.680850743177325,2.6051434010902135
Inferiortemporal,0.930850743177325,3.829265317299036
Temporalpole,0.43085074317732497,2.323025352775399
Temporalpole,0.962100743177325,12.93657009596892
Entorhinal,0.46210074317732497,2.4179893944159816
Middletemporal,0.21210074317732497,2.687650171891776
Amygdala,0.712100743177325,3.5510147273408714
Amygdala,0.08710074317732497,3.623226980822676
Middletemporal,0.587100743177325,2.3274555013488407
Inferiortemporal,0.837100743177325,3.5124633433453196
Temporalpole,0.33710074317732497,2.441610111027323
Temporalpole,0.14960074317732497,3.3532452875467857
Inferiortemporal,0.649600743177325,2.4412671080626747
Middletemporal,0.899600743177325,3.780387758399492
Amygdala,0.39960074317732497,2.6145942764345587
Amygdala,0.774600743177325,3.7241551988030177
Middletemporal,0.27460074317732497,2.551979118887788
Entorhinal,0.02460074317732497,4.757067621242645
Temporalpole,0.524600743177325,2.4585808937366664
Temporalpole,0.12616324317732497,3.541807565930305
Entorhinal,0.626163243177325,3.066510213612205
Middletemporal,0.876163243177325,3.7061412373318356
