node,alpha,func_vals
Temporalpole,0.727725743177325,3.2422154989021172
Entorhinal,0.22772574317732497,3.3028842584011366
Middletemporal,0.977725743177325,10.925536349037982
Amygdala,0.47772574317732497,2.997061224817689
Amygdala,0.10272574317732497,3.3615143116769457
Middletemporal,0.602725743177325,2.485930822028279
Inferiortemporal,0.852725743177325,3.5211152597547657
Temporalpole,0.35272574317732497,2.5184353247587734
Temporalpole,0.04022574317732497,4.475342356129448
Inferiortemporal,0.540225743177325,2.4276784594242864
Middletemporal,0.790225743177325,3.1853267994851673
Amygdala,0.29022574317732497,2.9164765159940713
Amygdala,0.915225743177325,5.826722254778633
Middletemporal,0.41522574317732497,2.534192853864857
Entorhinal,0.16522574317732497,3.6463440620374596
Temporalpole,0.665225743177325,2.9459474205608784
Temporalpole,0.19647574317732497,3.1604726383768873
Inferiortemporal,0.696475743177325,2.7058328408004697
Middletemporal,0.946475743177325,4.552630820733634
Amygdala,0.44647574317732497,2.9440712795221775
Entorhinal,0.821475743177325,3.6412349911504207
Temporalpole,0.32147574317732497,2.603213969913122
Middletemporal,0.07147574317732497,3.3206278125074
Amygdala,0.571475743177325,3.2294920397523703
Temporalpole,0.883975743177325,3.804572296943916
Inferiortemporal,0.38397574317732497,2.448372373244341
Middletemporal,0.13397574317732497,3.167321736231321
Amygdala,0.633975743177325,3.4151096620026116
Amygdala,0.008975743177324969,4.27737977994327
Middletemporal,0.508975743177325,2.4428010398659596
Entorhinal,0.758975743177325,3.3522688505130516
Temporalpole,0.25897574317732497,2.8405929482068046
Temporalpole,0.993350743177325,14.292693412277117
Entorhinal,0.49335074317732497,2.5908863763720706
Middletemporal,0.743350743177325,2.9337904437666875
Amygdala,0.24335074317732497,2.978656647475167
Amygdala,0.868350743177325,3.8221598049366112
Middletemporal,0.36835074317732497,2.6142255279576623
Inferiortemporal,0.11835074317732497,2.7240442012546247
Temporalpole,0.618350743177325,2.7428818337515724
Amygdala,0.805850743177325,3.768639472783653
Middletemporal,0.30585074317732497,2.742053374365959
Temporalpole,0.05585074317732497,4.290434542916332
Entorhinal,0.555850743177325,2.6262459721653753
Amygdala,0.18085074317732497,3.1089600039089436
Middletemporal,0.680850743177325,2.6723224065435436
Inferiortemporal,0.930850743177325,3.8248862117370437
Temporalpole,0.43085074317732497,2.39785854320097
Temporalpole,0.962100743177325,12.639411482351159
Entorhinal,0.46210074317732497,2.609676852611807
Middletemporal,0.21210074317732497,2.9672502167731705
Amygdala,0.712100743177325,3.6138852398261836
Amygdala,0.08710074317732497,3.4268716699354163
Middletemporal,0.587100743177325,2.466453439659985
Inferiortemporal,0.837100743177325,3.4266758687887666
Temporalpole,0.33710074317732497,2.5583268486894917
Temporalpole,0.14960074317732497,3.4645321835766776
Inferiortemporal,0.649600743177325,2.5715527348343246
Middletemporal,0.899600743177325,3.757756406954139
Amygdala,0.39960074317732497,2.894800259036227
Amygdala,0.774600743177325,3.7271007386186428
Middletemporal,0.27460074317732497,2.8133913513600923
Entorhinal,0.02460074317732497,5.135873673704481
Temporalpole,0.524600743177325,2.4581732087003125
Temporalpole,0.12616324317732497,3.641069523105014
Entorhinal,0.626163243177325,2.783633328151815
Middletemporal,0.876163243177325,3.6641642384200455
Amygdala,0.37616324317732497,2.885021321023507
Amygdala,0.751163243177325,3.6898791118264116
Middletemporal,0.25116324317732497,2.8699865557017388
Inferiortemporal,0.0011632431773249685,3.1127687402612447
Temporalpole,0.501163243177325,2.4229384651970975
Temporalpole,0.938663243177325,8.645070665526784
Inferiortemporal,0.43866324317732497,2.423978712229125
Middletemporal,0.18866324317732497,3.0273335873340748
