node,alpha,func_vals
Posteriorcingulate,0.727725743177325,4.235625980337084
Isthmuscingulate,0.22772574317732497,4.534172741993519
Insula,0.977725743177325,11.07878501606435
Caudate,0.47772574317732497,7.9068147890682745
Supramarginal,0.10272574317732497,8.60199961954492
Lateralorbitofrontal,0.602725743177325,8.321114099317779
Middletemporal,0.852725743177325,3.613060434196044
Inferiortemporal,0.35272574317732497,2.6126920460404963
Parsopercularis,0.04022574317732497,14.07355169259409
Fusiform,0.540225743177325,2.9807973427599808
Postcentral,0.790225743177325,4.037320522001532
Parstriangularis,0.29022574317732497,12.305505556774419
Thalamus_Proper,0.915225743177325,3.853467380363813
Superiorfrontal,0.41522574317732497,11.97564299566336
Amygdala,0.16522574317732497,3.494567283957513
Superiortemporal,0.665225743177325,2.9415219134751363
Superiorparietal,0.19647574317732497,7.106474504592268
Pallidum,0.696475743177325,4.622604807184714
Parahippocampal,0.946475743177325,8.348159904175729
Medialorbitofrontal,0.44647574317732497,11.108760115070899
Precentral,0.821475743177325,4.331740917753675
Pericalcarine,0.32147574317732497,5.298583852951125
Frontalpole,0.07147574317732497,15.306986202416152
Parsorbitalis,0.571475743177325,8.199885209229986
Putamen,0.883975743177325,3.9307591800185686
Caudalmiddlefrontal,0.38397574317732497,10.530765864472045
Entorhinal,0.13397574317732497,3.974082227200855
Temporalpole,0.633975743177325,2.8563701342691568
Precuneus,0.008975743177324969,9.154688768253207
Accumbens_area,0.508975743177325,6.925142335690314
Bankssts,0.758975743177325,3.3678751402404044
Inferiorparietal,0.25897574317732497,4.006693873655574
Superiortemporal,0.993350743177325,13.260952680478425
Bankssts,0.49335074317732497,2.828665407700298
Accumbens_area,0.743350743177325,4.4025621298817965
Lateraloccipital,0.24335074317732497,4.993319660280056
Cerebellum_Cortex,0.868350743177325,3.9652622424821344
Postcentral,0.36835074317732497,7.229913457762197
Caudalmiddlefrontal,0.11835074317732497,13.395122615901553
Hippocampus,0.618350743177325,2.764931836178773
Parsorbitalis,0.805850743177325,4.372910219216869
Rostralanteriorcingulate,0.30585074317732497,13.002276036836303
Pericalcarine,0.05585074317732497,7.179461518039869
Isthmuscingulate,0.555850743177325,3.1398569135064878
Supramarginal,0.18085074317732497,7.277905545151517
Lingual,0.680850743177325,3.051011058577072
Middletemporal,0.930850743177325,3.8291556999573744
Superiorparietal,0.43085074317732497,4.783185143096353
Caudalanteriorcingulate,0.962100743177325,11.764370904938596
Transversetemporal,0.46210074317732497,3.1788372791942443
Parahippocampal,0.21210074317732497,4.089601128430683
Thalamus_Proper,0.712100743177325,4.443871795648467
Parstriangularis,0.08710074317732497,14.093063871127358
Rostralmiddlefrontal,0.587100743177325,9.576382498677768
Frontalpole,0.837100743177325,4.109254243662159
Parsopercularis,0.33710074317732497,10.689565838211315
Putamen,0.14960074317732497,7.931953747584962
Paracentral,0.649600743177325,4.919474828311881
Lateralorbitofrontal,0.899600743177325,3.9152904332742398
Temporalpole,0.39960074317732497,2.5232762042086705
Precuneus,0.774600743177325,3.356502946277915
Insula,0.27460074317732497,6.431664113651527
Cuneus,0.02460074317732497,8.216002680139319
Posteriorcingulate,0.524600743177325,5.473811085251528
Inferiorparietal,0.12616324317732497,4.709414044874407
Cuneus,0.626163243177325,3.275903058821767
Accumbens_area,0.876163243177325,3.857380819247944
Precuneus,0.37616324317732497,4.808781804217797
Temporalpole,0.751163243177325,3.395380110299583
Entorhinal,0.25116324317732497,3.2063898334840615
Paracentral,0.0011632431773249685,15.78701131290607
Putamen,0.501163243177325,6.034642566118444
Parsopercularis,0.938663243177325,6.162686471315263
Frontalpole,0.43866324317732497,10.96220733954785
Rostralmiddlefrontal,0.18866324317732497,13.21113191095357
Precentral,0.688663243177325,5.493168178681866
Medialorbitofrontal,0.06366324317732497,15.331750314657452
Parahippocampal,0.563663243177325,2.814301461371954
Transversetemporal,0.813663243177325,3.746569442242187
Caudalanteriorcingulate,0.31366324317732497,11.386308716735988
Inferiortemporal,0.844913243177325,3.5314256995343136
Middletemporal,0.34491324317732497,2.819992376912347
Lingual,0.09491324317732497,6.487209575599214
Supramarginal,0.594913243177325,3.7856708942562958
Isthmuscingulate,0.21991324317732497,4.585737155989166
Pericalcarine,0.719913243177325,3.071559087565187
Rostralanteriorcingulate,0.969913243177325,12.181721938983657
Caudate,0.46991324317732497,7.988092610325445
Hippocampus,0.03241324317732497,4.787789598404887
Fusiform,0.532413243177325,3.001638595864607
Postcentral,0.782413243177325,4.057478488821156
Cerebellum_Cortex,0.28241324317732497,5.990703352151774
Lateraloccipital,0.907413243177325,3.7325094450484357
Superiorfrontal,0.40741324317732497,12.064970578896995
Amygdala,0.15741324317732497,3.5353783983862135
Superiortemporal,0.657413243177325,2.9206306476873514
Inferiorparietal,0.860538243177325,3.6490666244649814
Bankssts,0.36053824317732497,3.2129076269990198
Accumbens_area,0.11053824317732497,12.131053846594865
Lateraloccipital,0.610538243177325,3.277863255106132
Cerebellum_Cortex,0.985538243177325,12.47043868326712
Entorhinal,0.48553824317732497,2.623326779940321
Caudalmiddlefrontal,0.735538243177325,5.276510588627458
Hippocampus,0.23553824317732497,3.4576702635992103
Parsorbitalis,0.17303824317732497,13.538889383211721
Rostralanteriorcingulate,0.673038243177325,6.4324466300948435
Pericalcarine,0.923038243177325,3.801724633567657
Precentral,0.42303824317732497,8.623134377896807
Medialorbitofrontal,0.798038243177325,4.827586982405154
Lingual,0.29803824317732497,5.081899511170472
Pallidum,0.04803824317732497,9.254177837626333
Superiorparietal,0.548038243177325,3.9369013761253493
Caudalanteriorcingulate,0.07928824317732497,14.365298128495258
Amygdala,0.579288243177325,3.0830168668427365
Superiorfrontal,0.829288243177325,4.771041716183906
Thalamus_Proper,0.32928824317732497,5.670833378067862
Parstriangularis,0.954288243177325,9.761451853624918
Rostralmiddlefrontal,0.45428824317732497,12.068119488306408
Fusiform,0.20428824317732497,4.281788556187366
Parsopercularis,0.704288243177325,5.3436931709309
Inferiortemporal,0.766788243177325,3.1049066066829947
Paracentral,0.26678824317732497,9.609864399643516
Lateralorbitofrontal,0.01678824317732497,14.137990042562052
Temporalpole,0.516788243177325,2.5096822190970953
Caudate,0.14178824317732497,10.821404695236563
Insula,0.641788243177325,4.693352771146058
Cuneus,0.891788243177325,3.741867789335338
Posteriorcingulate,0.39178824317732497,6.842933646968542
Cerebellum_Cortex,0.7934307135566758,4.230517045790601
Superiortemporal,0.5782636476261795,2.8171402603084283
Superiortemporal,0.5338015977895044,2.842006383437427
Caudalmiddlefrontal,0.48124329511135994,9.170494672533085
Caudalmiddlefrontal,0.477705077715714,9.22442588519843
Caudalmiddlefrontal,0.47035098293759187,9.334507472508912
Caudalmiddlefrontal,0.5030831513168527,8.837212048027181
Caudalmiddlefrontal,0.49320091745890854,8.989616433894213
Caudalmiddlefrontal,0.4913684464619322,9.016988423527048
Caudalmiddlefrontal,0.4591230232318531,9.499237705420832
Caudalmiddlefrontal,0.4789395608596572,9.205821678886933
Caudalmiddlefrontal,0.4817069180857412,9.163458273339057
Caudalmiddlefrontal,0.4768379913249723,9.23709977270626
Caudalmiddlefrontal,0.4697574119231879,9.343137825869997
Middletemporal,0.17824322087699168,3.3436949456051983
Temporalpole,0.42705340702502514,2.490077899295345
Caudalmiddlefrontal,0.4705358307809664,9.331670041814002
Caudalmiddlefrontal,0.47043014283825907,9.333291926603394
Caudalmiddlefrontal,0.47731797455852704,9.230073724261597
Caudalmiddlefrontal,0.4698941208243927,9.34116797538164
Caudalmiddlefrontal,0.4619293588179475,9.458945883790037
Caudalmiddlefrontal,0.46819001550086586,9.365860709165188
Caudalmiddlefrontal,0.46123565308766007,9.468835441517278
Caudalmiddlefrontal,0.4594218629140852,9.494911403548647
Caudalmiddlefrontal,0.443507258346187,9.725293363513337
Accumbens_area,0.4339031297033613,7.864375506690354
Middletemporal,0.19789605419619244,3.2682457243295193
Rostralmiddlefrontal,1.0,13.161851388884706
Fusiform,0.187792533527326,4.365887199923936
Fusiform,0.888487779044801,3.6982366484802713
Middletemporal,0.16953828029604967,3.3791815060036643
Amygdala,1.0,14.722695846924164
Entorhinal,1.0,14.106832394233667
Pericalcarine,0.0,16.427674089491365
Pericalcarine,0.1365190765102656,6.506550813181615
Inferiortemporal,0.3854902971240887,2.589998595094891
Temporalpole,0.5233832036243765,2.5198037256800605
Temporalpole,0.48567646464212394,2.4774638904196107
Inferiortemporal,0.3912280800486267,2.5860816174010566
Superiortemporal,0.44893268430542416,3.0266871288937347
Temporalpole,0.4059042937786122,2.5155113246996037
Temporalpole,0.3988641312517437,2.524497641877798
Entorhinal,0.4486743687252662,2.64022726850264
