node,alpha,func_vals
Temporalpole,0.727725743177325,3.25982458987674
Entorhinal,0.22772574317732497,2.935578835183866
Middletemporal,0.977725743177325,10.812039356912656
Amygdala,0.47772574317732497,2.7965872587248377
Amygdala,0.10272574317732497,3.3938516555010767
Middletemporal,0.602725743177325,2.4747722962233767
Inferiortemporal,0.852725743177325,3.574947894979659
Temporalpole,0.35272574317732497,2.326122470125211
Temporalpole,0.04022574317732497,4.265294741145425
Inferiortemporal,0.540225743177325,2.273149218000539
Middletemporal,0.790225743177325,3.2565930089217168
Amygdala,0.29022574317732497,2.7644233122605213
Amygdala,0.915225743177325,5.178735809640438
Middletemporal,0.41522574317732497,2.5038582644779455
Entorhinal,0.16522574317732497,3.276068819600942
Temporalpole,0.665225743177325,2.914361833673509
Temporalpole,0.19647574317732497,2.9433353766109738
Inferiortemporal,0.696475743177325,2.6856828789512446
Middletemporal,0.946475743177325,4.4596926269487325
Amygdala,0.44647574317732497,2.744464621037205
Entorhinal,0.821475743177325,3.6882162924340385
Temporalpole,0.32147574317732497,2.4044601522367164
Middletemporal,0.07147574317732497,3.5534812189442726
Amygdala,0.571475743177325,3.067961346303557
Temporalpole,0.883975743177325,3.813001058536528
Inferiortemporal,0.38397574317732497,2.2750728530434436
Middletemporal,0.13397574317732497,3.284999875734193
Amygdala,0.633975743177325,3.3058704587272403
Amygdala,0.008975743177324969,4.341129113837057
Middletemporal,0.508975743177325,2.4090980354991696
Entorhinal,0.758975743177325,3.444181785391091
Temporalpole,0.25897574317732497,2.6289047406763735
Temporalpole,0.993350743177325,14.202588104798144
Entorhinal,0.49335074317732497,2.458513776324003
Middletemporal,0.743350743177325,2.991790003754076
Amygdala,0.24335074317732497,2.8557092242174766
Amygdala,0.868350743177325,3.8275332835936036
Middletemporal,0.36835074317732497,2.593740266103427
Inferiortemporal,0.11835074317732497,2.6537646675691895
Temporalpole,0.618350743177325,2.6708400998015747
Amygdala,0.805850743177325,3.7763310639233003
Middletemporal,0.30585074317732497,2.740601453716155
Temporalpole,0.05585074317732497,4.077905115077734
Entorhinal,0.555850743177325,2.5704532615317954
Amygdala,0.18085074317732497,3.0405605397588507
Middletemporal,0.680850743177325,2.6972138621149613
Inferiortemporal,0.930850743177325,3.8282150087110787
Temporalpole,0.43085074317732497,2.2270460209449565
