node,alpha,func_vals
Temporalpole,0.727725743177325,3.4074465232171858
Entorhinal,0.22772574317732497,2.982654933899946
Middletemporal,0.977725743177325,11.125710567945799
Amygdala,0.47772574317732497,3.1740980292940653
Amygdala,0.10272574317732497,3.896045004917583
Middletemporal,0.602725743177325,2.4516704831046714
Inferiortemporal,0.852725743177325,3.598969169746097
Temporalpole,0.35272574317732497,2.5136337498378474
Temporalpole,0.04022574317732497,4.680391306187642
Inferiortemporal,0.540225743177325,2.258533343309292
Middletemporal,0.790225743177325,3.358848915522263
Amygdala,0.29022574317732497,3.3106602160216667
Amygdala,0.915225743177325,3.99127353263063
Middletemporal,0.41522574317732497,2.3096188324400164
Entorhinal,0.16522574317732497,3.3438155055681875
Temporalpole,0.665225743177325,3.082752351508125
Temporalpole,0.19647574317732497,3.2222947787136227
Inferiortemporal,0.696475743177325,2.71256993871065
Middletemporal,0.946475743177325,4.729798308785861
Amygdala,0.44647574317732497,3.1572484572228663
Entorhinal,0.821475743177325,3.7370145151899665
Temporalpole,0.32147574317732497,2.6056585034980797
Middletemporal,0.07147574317732497,3.238172311788654
Amygdala,0.571475743177325,3.32630766333266
Temporalpole,0.883975743177325,3.8235008560516333
Inferiortemporal,0.38397574317732497,2.2902163355737457
Middletemporal,0.13397574317732497,2.982270287586535
Amygdala,0.633975743177325,3.4977019977425314
Amygdala,0.008975743177324969,4.441694033095176
Middletemporal,0.508975743177325,2.2885215605932663
Entorhinal,0.758975743177325,3.540428095931349
Temporalpole,0.25897574317732497,2.8650235056074913
Temporalpole,0.993350743177325,14.251803852431626
Entorhinal,0.49335074317732497,2.496434705626809
Middletemporal,0.743350743177325,3.091021354528464
Amygdala,0.24335074317732497,3.4192712681467587
Amygdala,0.868350743177325,3.8379937496616496
Middletemporal,0.36835074317732497,2.3674642734092433
Inferiortemporal,0.11835074317732497,2.8797897919621036
Temporalpole,0.618350743177325,2.83755830839439
Amygdala,0.805850743177325,3.827394667963549
Middletemporal,0.30585074317732497,2.485414411084798
Temporalpole,0.05585074317732497,4.470706206226813
Entorhinal,0.555850743177325,2.630593582989302
Amygdala,0.18085074317732497,3.6008780773355897
Middletemporal,0.680850743177325,2.7561286210883336
Inferiortemporal,0.930850743177325,3.829031299943553
Temporalpole,0.43085074317732497,2.3903286193505284
Temporalpole,0.962100743177325,12.737065040530227
Entorhinal,0.46210074317732497,2.4697771187610567
Middletemporal,0.21210074317732497,2.726825389889169
Amygdala,0.712100743177325,3.7081607508084335
Amygdala,0.08710074317732497,3.9662957537531103
Middletemporal,0.587100743177325,2.409835992507573
Inferiortemporal,0.837100743177325,3.5176210268195924
Temporalpole,0.33710074317732497,2.55751929022646
