node,alpha,func_vals
Temporalpole,0.727725743177325,3.555170507354996
Entorhinal,0.22772574317732497,2.8526755418363785
Middletemporal,0.977725743177325,10.955464488741795
Amygdala,0.47772574317732497,3.155251239335481
Amygdala,0.10272574317732497,3.7714356624813163
Middletemporal,0.602725743177325,2.6062522335218685
Inferiortemporal,0.852725743177325,3.6745864174800724
Temporalpole,0.35272574317732497,2.5514732271655554
Temporalpole,0.04022574317732497,4.495122761087807
Inferiortemporal,0.540225743177325,2.2904109001003716
Middletemporal,0.790225743177325,3.41833837356727
Amygdala,0.29022574317732497,3.1913567080849563
Amygdala,0.915225743177325,5.055832539726287
Middletemporal,0.41522574317732497,2.459230350779805
Entorhinal,0.16522574317732497,3.1923734785160587
Temporalpole,0.665225743177325,3.2896966370030607
Temporalpole,0.19647574317732497,3.1111447452697125
Inferiortemporal,0.696475743177325,2.8725118855776586
Middletemporal,0.946475743177325,4.577852918848404
Amygdala,0.44647574317732497,3.1188677888711127
Entorhinal,0.821475743177325,3.7591746123974725
Temporalpole,0.32147574317732497,2.61464435795954
Middletemporal,0.07147574317732497,3.318938224983858
Amygdala,0.571475743177325,3.3587821989802182
Temporalpole,0.883975743177325,3.830131810733447
Inferiortemporal,0.38397574317732497,2.112528496542532
Middletemporal,0.13397574317732497,3.053361710224805
Amygdala,0.633975743177325,3.5458137142412354
Amygdala,0.008975743177324969,4.512316176368564
Middletemporal,0.508975743177325,2.4537533511869816
Entorhinal,0.758975743177325,3.5807713112843693
Temporalpole,0.25897574317732497,2.8159366153247936
Temporalpole,0.993350743177325,14.35976228267836
Entorhinal,0.49335074317732497,2.502576917467008
Middletemporal,0.743350743177325,3.179017673539196
Amygdala,0.24335074317732497,3.280811399366901
Amygdala,0.868350743177325,3.8346041829779067
Middletemporal,0.36835074317732497,2.5070379085762937
Inferiortemporal,0.11835074317732497,2.36130433123621
Temporalpole,0.618350743177325,3.0621700938866483
Amygdala,0.805850743177325,3.8284293132289644
Middletemporal,0.30585074317732497,2.6038020366025467
Temporalpole,0.05585074317732497,4.2716080932172185
Entorhinal,0.555850743177325,2.668187960151259
Amygdala,0.18085074317732497,3.4529897960024174
Middletemporal,0.680850743177325,2.879223935836225
Inferiortemporal,0.930850743177325,3.8330344767872675
Temporalpole,0.43085074317732497,2.5061043620669436
Temporalpole,0.962100743177325,13.079181307178958
Entorhinal,0.46210074317732497,2.4599105000645825
Middletemporal,0.21210074317732497,2.813692521690017
Amygdala,0.712100743177325,3.7405111673696783
Amygdala,0.08710074317732497,3.85329596304636
Middletemporal,0.587100743177325,2.56753815598923
Inferiortemporal,0.837100743177325,3.6106320971855985
Temporalpole,0.33710074317732497,2.580126972744223
Temporalpole,0.14960074317732497,3.4026605976731448
Inferiortemporal,0.649600743177325,2.6507502624203423
Middletemporal,0.899600743177325,3.8043277241812468
Amygdala,0.39960074317732497,3.098192408039429
Amygdala,0.774600743177325,3.8151794065163482
Middletemporal,0.27460074317732497,2.6678798866375097
Entorhinal,0.02460074317732497,5.022207476002707
Temporalpole,0.524600743177325,2.6754544354222634
Temporalpole,0.12616324317732497,3.576409364661665
Entorhinal,0.626163243177325,2.965179582647173
Middletemporal,0.876163243177325,3.757112126129228
Amygdala,0.37616324317732497,3.1017368138112125
Amygdala,0.751163243177325,3.796367188279501
Middletemporal,0.25116324317732497,2.7175792256708027
Inferiortemporal,0.0011632431773249685,2.8662765190208033
Temporalpole,0.501163243177325,2.608958636455949
Temporalpole,0.938663243177325,9.519577827100395
Inferiortemporal,0.43866324317732497,2.13780660905271
Middletemporal,0.18866324317732497,2.879070802177736
Amygdala,0.688663243177325,3.692441464992515
Amygdala,0.06366324317732497,3.9963570999604894
Middletemporal,0.563663243177325,2.520499488566534
Entorhinal,0.813663243177325,3.7427479129144365
Temporalpole,0.31366324317732497,2.6368345884630866
Temporalpole,0.844913243177325,3.8073608428323604
Inferiortemporal,0.34491324317732497,2.113493605324884
Middletemporal,0.09491324317732497,3.206317889408632
Amygdala,0.594913243177325,3.427515901891976
Entorhinal,0.21991324317732497,2.888049665138974
Temporalpole,0.719913243177325,3.526920184263571
Middletemporal,0.969913243177325,9.471168283643637
Amygdala,0.46991324317732497,3.143983010183489
Temporalpole,0.03241324317732497,4.631175217605183
Inferiortemporal,0.532413243177325,2.2729652655991326
Middletemporal,0.782413243177325,3.379328151275839
Amygdala,0.28241324317732497,3.202270118570124
Amygdala,0.907413243177325,4.015765108424606
Middletemporal,0.40741324317732497,2.4659688092885474
Entorhinal,0.15741324317732497,3.246421488543448
Temporalpole,0.657413243177325,3.2523179318023274
Temporalpole,0.860538243177325,3.819093673647828
Entorhinal,0.36053824317732497,2.48083009967054
Middletemporal,0.11053824317732497,3.140949238780914
Amygdala,0.610538243177325,3.475320487499412
Amygdala,0.985538243177325,14.644494310279189
Middletemporal,0.48553824317732497,2.4418509056363438
Inferiortemporal,0.735538243177325,3.0794405607011375
Temporalpole,0.23553824317732497,2.9124968110510325
Amygdala,0.17303824317732497,3.4791653257816826
Middletemporal,0.673038243177325,2.846234907241153
Temporalpole,0.923038243177325,6.074515710726621
Entorhinal,0.42303824317732497,2.440589920240851
Amygdala,0.798038243177325,3.826387573424853
Middletemporal,0.29803824317732497,2.6181734543194173
Inferiortemporal,0.04803824317732497,2.557464280783717
Temporalpole,0.548038243177325,2.754246099434004
Temporalpole,0.07928824317732497,4.000420541809893
Entorhinal,0.579288243177325,2.756524791964713
Middletemporal,0.829288243177325,3.598198699053417
Amygdala,0.32928824317732497,3.1368132465111227
Amygdala,0.954288243177325,12.511693148877423
Middletemporal,0.45428824317732497,2.4421316999582783
Inferiortemporal,0.20428824317732497,2.2195050237002314
Temporalpole,0.704288243177325,3.464363937214585
Temporalpole,0.766788243177325,3.676215850534308
Inferiortemporal,0.26678824317732497,2.153984611816965
Middletemporal,0.01678824317732497,3.718789175747368
Amygdala,0.516788243177325,3.222601649759164
Amygdala,0.14178824317732497,3.595455645243449
Middletemporal,0.641788243177325,2.7259685595452976
Entorhinal,0.891788243177325,3.832707857633036
Temporalpole,0.39178824317732497,2.507368015948302
