node,alpha,func_vals
Temporalpole,0.727725743177325,3.2688950049075927
Entorhinal,0.22772574317732497,3.0963512792405337
Middletemporal,0.977725743177325,10.732463559314736
Amygdala,0.47772574317732497,2.8949897696841687
Amygdala,0.10272574317732497,4.050957486564156
Middletemporal,0.602725743177325,2.4055791070610724
Inferiortemporal,0.852725743177325,3.5456257084061744
Temporalpole,0.35272574317732497,2.5014025660175148
Temporalpole,0.04022574317732497,4.621532532566978
Inferiortemporal,0.540225743177325,2.386436864969882
Middletemporal,0.790225743177325,3.2029600713067925
Amygdala,0.29022574317732497,3.1652024612459617
Amygdala,0.915225743177325,4.4158583563157645
Middletemporal,0.41522574317732497,2.4995009869184472
Entorhinal,0.16522574317732497,3.4635673125194484
Temporalpole,0.665225743177325,2.925291799033585
Temporalpole,0.19647574317732497,3.2308340868650234
Inferiortemporal,0.696475743177325,2.7002650651355222
Middletemporal,0.946475743177325,4.4005857362150556
Amygdala,0.44647574317732497,2.890544721668088
Entorhinal,0.821475743177325,3.682598587261942
Temporalpole,0.32147574317732497,2.6020241215247775
Middletemporal,0.07147574317732497,3.832152263926724
Amygdala,0.571475743177325,3.0569442451977054
Temporalpole,0.883975743177325,3.811284961711502
Inferiortemporal,0.38397574317732497,2.4381146541219554
Middletemporal,0.13397574317732497,3.4747039042561343
Amygdala,0.633975743177325,3.2679298629831846
Amygdala,0.008975743177324969,4.946813221689882
Middletemporal,0.508975743177325,2.367540683969096
Entorhinal,0.758975743177325,3.4347976603333237
Temporalpole,0.25897574317732497,2.8719779749991905
Temporalpole,0.993350743177325,14.282198048857088
Entorhinal,0.49335074317732497,2.441596541159879
Middletemporal,0.743350743177325,2.921689851327307
Amygdala,0.24335074317732497,3.33058183827519
Amygdala,0.868350743177325,3.8271536956026697
Middletemporal,0.36835074317732497,2.6111957046242384
Inferiortemporal,0.11835074317732497,2.856196072770453
Temporalpole,0.618350743177325,2.688624298584991
Amygdala,0.805850743177325,3.7795700119315256
Middletemporal,0.30585074317732497,2.7929439623760075
Temporalpole,0.05585074317732497,4.440678085824693
Entorhinal,0.555850743177325,2.528907131865815
Amygdala,0.18085074317732497,3.607854556510763
Middletemporal,0.680850743177325,2.6200476355640006
Inferiortemporal,0.930850743177325,3.8249615060146542
Temporalpole,0.43085074317732497,2.344763153908394
Temporalpole,0.962100743177325,13.004643135697483
Entorhinal,0.46210074317732497,2.440715695099981
Middletemporal,0.21210074317732497,3.128824949825576
Amygdala,0.712100743177325,3.5606572396059537
Amygdala,0.08710074317732497,4.16182008487044
Middletemporal,0.587100743177325,2.3850649986423655
Inferiortemporal,0.837100743177325,3.4559942644117485
Temporalpole,0.33710074317732497,2.548980394493051
Temporalpole,0.14960074317732497,3.5643684378011726
Inferiortemporal,0.649600743177325,2.547345191398771
Middletemporal,0.899600743177325,3.7645081141277164
Amygdala,0.39960074317732497,2.9219743570086765
Amygdala,0.774600743177325,3.7293384671785192
Middletemporal,0.27460074317732497,2.8946893802223688
Entorhinal,0.02460074317732497,5.050441179218303
