node,alpha,func_vals
Temporalpole,0.727725743177325,3.2826819980261477
Entorhinal,0.22772574317732497,3.0830794297007427
Middletemporal,0.977725743177325,11.032105165368701
Amygdala,0.47772574317732497,2.6651520850703
Amygdala,0.10272574317732497,4.030863467793961
Middletemporal,0.602725743177325,2.4210264541710087
Inferiortemporal,0.852725743177325,3.599636948138085
Temporalpole,0.35272574317732497,2.5776841239103403
Temporalpole,0.04022574317732497,4.784686760260935
Inferiortemporal,0.540225743177325,2.2937018348426235
Middletemporal,0.790225743177325,3.3144832846328636
Amygdala,0.29022574317732497,2.946763424363597
Amygdala,0.915225743177325,5.635758745716608
Middletemporal,0.41522574317732497,2.3937833168890403
Entorhinal,0.16522574317732497,3.5077315952434183
Temporalpole,0.665225743177325,2.929900803868739
Temporalpole,0.19647574317732497,3.347143772813554
Inferiortemporal,0.696475743177325,2.7059819071572035
Middletemporal,0.946475743177325,4.645496755898496
Amygdala,0.44647574317732497,2.6487811616813985
Entorhinal,0.821475743177325,3.7068551346314105
Temporalpole,0.32147574317732497,2.6911374902718883
Middletemporal,0.07147574317732497,3.5080739606808495
Amygdala,0.571475743177325,2.872152592884275
Temporalpole,0.883975743177325,3.8172362597491625
Inferiortemporal,0.38397574317732497,2.3189524061325444
Middletemporal,0.13397574317732497,3.226274810860287
Amygdala,0.633975743177325,3.126097759614729
Amygdala,0.008975743177324969,4.676195229765847
Middletemporal,0.508975743177325,2.3126030539574716
Entorhinal,0.758975743177325,3.466822770762623
Temporalpole,0.25897574317732497,2.975859255635889
Temporalpole,0.993350743177325,14.157349771197723
Entorhinal,0.49335074317732497,2.422387048326389
Middletemporal,0.743350743177325,3.0330123383529766
Amygdala,0.24335074317732497,3.1420959954426944
Amygdala,0.868350743177325,3.824223863739902
Middletemporal,0.36835074317732497,2.483480416684179
Inferiortemporal,0.11835074317732497,2.7563514171583607
Temporalpole,0.618350743177325,2.6930062684015996
Amygdala,0.805850743177325,3.75465862052213
Middletemporal,0.30585074317732497,2.638555612150483
Temporalpole,0.05585074317732497,4.579372495096926
Entorhinal,0.555850743177325,2.5278603487444538
Amygdala,0.18085074317732497,3.482745996179408
Middletemporal,0.680850743177325,2.6976493954479763
Inferiortemporal,0.930850743177325,3.8301076292803358
Temporalpole,0.43085074317732497,2.400774320582188
Temporalpole,0.962100743177325,12.324294516170248
Entorhinal,0.46210074317732497,2.4103825596565587
Middletemporal,0.21210074317732497,2.931511070108538
Amygdala,0.712100743177325,3.475653264424138
Amygdala,0.08710074317732497,4.151764249318411
Middletemporal,0.587100743177325,2.3865856856055068
Inferiortemporal,0.837100743177325,3.5157451520434204
Temporalpole,0.33710074317732497,2.6314562104502346
Temporalpole,0.14960074317732497,3.686783104009919
Inferiortemporal,0.649600743177325,2.518742854239965
Middletemporal,0.899600743177325,3.7930501760114925
Amygdala,0.39960074317732497,2.674629417422892
Amygdala,0.774600743177325,3.687071101527935
Middletemporal,0.27460074317732497,2.7310619738228477
Entorhinal,0.02460074317732497,5.272903229594059
Temporalpole,0.524600743177325,2.4067832834578975
Temporalpole,0.12616324317732497,3.877550168408413
Entorhinal,0.626163243177325,2.783755250185335
Middletemporal,0.876163243177325,3.73184481666537
Amygdala,0.37616324317732497,2.708452904709746
Amygdala,0.751163243177325,3.618993746608244
Middletemporal,0.25116324317732497,2.8020060191361136
Inferiortemporal,0.0011632431773249685,3.1992943770276203
Temporalpole,0.501163243177325,2.3816407145982015
Temporalpole,0.938663243177325,8.074394913637189
Inferiortemporal,0.43866324317732497,2.279180004825019
Middletemporal,0.18866324317732497,3.0156136583975788
Amygdala,0.688663243177325,3.376145854139973
Amygdala,0.06366324317732497,4.346697554517034
Middletemporal,0.563663243177325,2.3490979603436184
Entorhinal,0.813663243177325,3.6833087131983873
Temporalpole,0.31366324317732497,2.7210866068587287
Temporalpole,0.844913243177325,3.757860458600518
Inferiortemporal,0.34491324317732497,2.361297520299937
Middletemporal,0.09491324317732497,3.394935144767241
Amygdala,0.594913243177325,2.959342207189193
Entorhinal,0.21991324317732497,3.129027964315411
Temporalpole,0.719913243177325,3.238818321001702
Middletemporal,0.969913243177325,9.563827206965058
Amygdala,0.46991324317732497,2.6580276587575113
Temporalpole,0.03241324317732497,4.902111534434759
Inferiortemporal,0.532413243177325,2.2871728187104976
Middletemporal,0.782413243177325,3.2680521295877942
Amygdala,0.28241324317732497,2.974632974231675
Amygdala,0.907413243177325,4.3256163150729945
Middletemporal,0.40741324317732497,2.406678971617641
Entorhinal,0.15741324317732497,3.571273760545812
Temporalpole,0.657413243177325,2.8871264888795283
Temporalpole,0.860538243177325,3.7874320942227047
Entorhinal,0.36053824317732497,2.542235280322456
Middletemporal,0.11053824317732497,3.324964104826349
Amygdala,0.610538243177325,3.0244111525688506
Amygdala,0.985538243177325,14.73387495927957
Middletemporal,0.48553824317732497,2.318087561112027
Inferiortemporal,0.735538243177325,2.905605844447001
Temporalpole,0.23553824317732497,3.1065772072305333
Amygdala,0.17303824317732497,3.532217020807925
Middletemporal,0.673038243177325,2.6618017997197567
Temporalpole,0.923038243177325,4.794855270161878
Entorhinal,0.42303824317732497,2.4324373431254225
Amygdala,0.798038243177325,3.740320100605653
Middletemporal,0.29803824317732497,2.6601640439567915
Inferiortemporal,0.04803824317732497,2.94786292322078
Temporalpole,0.548038243177325,2.452166360104462
Temporalpole,0.07928824317732497,4.3171541815627
Entorhinal,0.579288243177325,2.598322597492842
Middletemporal,0.829288243177325,3.5329054658907895
Amygdala,0.32928824317732497,2.817564590403021
Amygdala,0.954288243177325,12.85777437262292
Middletemporal,0.45428824317732497,2.342020667533598
Inferiortemporal,0.20428824317732497,2.5780906286596386
Temporalpole,0.704288243177325,3.1506012880598346
Temporalpole,0.766788243177325,3.4851882869080506
Inferiortemporal,0.26678824317732497,2.4709720192673648
Middletemporal,0.01678824317732497,3.824721700571893
Amygdala,0.516788243177325,2.721847055496456
Amygdala,0.14178824317732497,3.737567000500602
Middletemporal,0.641788243177325,2.53667278541859
Entorhinal,0.891788243177325,3.826073233974563
Temporalpole,0.39178824317732497,2.472520166973994
