node,alpha,func_vals
Temporalpole,0.727725743177325,3.3193546308535034
Entorhinal,0.22772574317732497,2.9557066250034354
Middletemporal,0.977725743177325,11.167242773404094
Amygdala,0.47772574317732497,2.559638181034334
Amygdala,0.10272574317732497,3.4727207547133303
Middletemporal,0.602725743177325,2.482718895241554
Inferiortemporal,0.852725743177325,3.6208910300510233
Temporalpole,0.35272574317732497,2.3867487827584664
Temporalpole,0.04022574317732497,4.302986003114395
Inferiortemporal,0.540225743177325,2.297264600206728
Middletemporal,0.790225743177325,3.3222448313608184
Amygdala,0.29022574317732497,2.6780502853181347
Amygdala,0.915225743177325,4.926324360159075
Middletemporal,0.41522574317732497,2.4345855396466316
Entorhinal,0.16522574317732497,3.2562050876483277
Temporalpole,0.665225743177325,2.9739004981217465
Temporalpole,0.19647574317732497,3.0168066711073838
Inferiortemporal,0.696475743177325,2.739432997737428
Middletemporal,0.946475743177325,4.773369543482766
Amygdala,0.44647574317732497,2.5298999450387085
Entorhinal,0.821475743177325,3.7215602466976425
Temporalpole,0.32147574317732497,2.467835853376909
Middletemporal,0.07147574317732497,3.396072921436411
Amygdala,0.571475743177325,2.792089160709329
Temporalpole,0.883975743177325,3.8210601647799427
Inferiortemporal,0.38397574317732497,2.318103143918338
Middletemporal,0.13397574317732497,3.1561863508069803
Amygdala,0.633975743177325,3.0557318390131023
Amygdala,0.008975743177324969,4.434643012840269
Middletemporal,0.508975743177325,2.3737357703419333
Entorhinal,0.758975743177325,3.5038668853488844
Temporalpole,0.25897574317732497,2.697470296371531
Temporalpole,0.993350743177325,14.335794233465597
Entorhinal,0.49335074317732497,2.5346605506668007
Middletemporal,0.743350743177325,3.0546602597458223
Amygdala,0.24335074317732497,2.8078964149700933
Amygdala,0.868350743177325,3.820454541210634
Middletemporal,0.36835074317732497,2.5095372638197175
Inferiortemporal,0.11835074317732497,2.8272326659517977
Temporalpole,0.618350743177325,2.727623940380553
Amygdala,0.805850743177325,3.737172665187392
Middletemporal,0.30585074317732497,2.6446621333710056
Temporalpole,0.05585074317732497,4.131077888713536
Entorhinal,0.555850743177325,2.6350937756588446
Amygdala,0.18085074317732497,3.043012280580489
Middletemporal,0.680850743177325,2.7409237608057553
Inferiortemporal,0.930850743177325,3.831286909904518
Temporalpole,0.43085074317732497,2.2849156842492975
Temporalpole,0.962100743177325,12.891404699951767
Entorhinal,0.46210074317732497,2.5183328183959905
Middletemporal,0.21210074317732497,2.9013111387871096
Amygdala,0.712100743177325,3.426617505954255
Amygdala,0.08710074317732497,3.5818852711950595
Middletemporal,0.587100743177325,2.4496440158748825
Inferiortemporal,0.837100743177325,3.5418211122832792
Temporalpole,0.33710074317732497,2.4244443119083057
Temporalpole,0.14960074317732497,3.3214252118863365
Inferiortemporal,0.649600743177325,2.5427612065188323
Middletemporal,0.899600743177325,3.7944176583417355
Amygdala,0.39960074317732497,2.5262296044998793
Amygdala,0.774600743177325,3.6591908294337556
Middletemporal,0.27460074317732497,2.7216136968559317
Entorhinal,0.02460074317732497,4.64167911572238
Temporalpole,0.524600743177325,2.380962586210797
Temporalpole,0.12616324317732497,3.496086656759659
Entorhinal,0.626163243177325,2.8691394337301395
Middletemporal,0.876163243177325,3.7331001429230404
Amygdala,0.37616324317732497,2.5398925775093537
Amygdala,0.751163243177325,3.5831178241280455
Middletemporal,0.25116324317732497,2.786660593974806
Inferiortemporal,0.0011632431773249685,3.3108750679602585
Temporalpole,0.501163243177325,2.3319881540901077
Temporalpole,0.938663243177325,9.137001111497971
Inferiortemporal,0.43866324317732497,2.275820112040297
Middletemporal,0.18866324317732497,2.972912179153532
Amygdala,0.688663243177325,3.318971867287727
Amygdala,0.06366324317732497,3.7679294915265773
Middletemporal,0.563663243177325,2.412728440603723
Entorhinal,0.813663243177325,3.7008063876369883
Temporalpole,0.31366324317732497,2.4928611133934173
Temporalpole,0.844913243177325,3.7672399496952846
Inferiortemporal,0.34491324317732497,2.365459591029132
Middletemporal,0.09491324317732497,3.3030313578883543
Amygdala,0.594913243177325,2.883826410065138
Entorhinal,0.21991324317732497,2.987574695089805
Temporalpole,0.719913243177325,3.277995167746147
Middletemporal,0.969913243177325,9.728095140119102
Amygdala,0.46991324317732497,2.5497856694743795
Temporalpole,0.03241324317732497,4.397972416113756
Inferiortemporal,0.532413243177325,2.2898270016176
Middletemporal,0.782413243177325,3.2777834049561334
Amygdala,0.28241324317732497,2.69786450439733
Amygdala,0.907413243177325,3.9610693425788854
Middletemporal,0.40741324317732497,2.445152964383314
Entorhinal,0.15741324317732497,3.3025899710245175
Temporalpole,0.657413243177325,2.930807260219134
Temporalpole,0.860538243177325,3.794429453331775
Entorhinal,0.36053824317732497,2.593688435662852
Middletemporal,0.11053824317732497,3.242721092127187
Amygdala,0.610538243177325,2.949221243788125
Amygdala,0.985538243177325,14.620311236009618
Middletemporal,0.48553824317732497,2.376927834981826
Inferiortemporal,0.735538243177325,2.94344464585287
Temporalpole,0.23553824317732497,2.807320813621733
Amygdala,0.17303824317732497,3.0789170714897414
Middletemporal,0.673038243177325,2.7081656522738555
Temporalpole,0.923038243177325,5.692025424198101
Entorhinal,0.42303824317732497,2.5265120897036444
Amygdala,0.798038243177325,3.7201845637273774
Middletemporal,0.29803824317732497,2.6634403443328614
Inferiortemporal,0.04803824317732497,3.0491920095349423
Temporalpole,0.548038243177325,2.443813589825526
Temporalpole,0.07928824317732497,3.898882110791714
Entorhinal,0.579288243177325,2.698809553314004
Middletemporal,0.829288243177325,3.534983233074432
Amygdala,0.32928824317732497,2.6005398005869744
Amygdala,0.954288243177325,12.421006944498952
Middletemporal,0.45428824317732497,2.3922594198907
Inferiortemporal,0.20428824317732497,2.6183709163027116
Temporalpole,0.704288243177325,3.1921153809164604
Temporalpole,0.766788243177325,3.510969513130823
Inferiortemporal,0.26678824317732497,2.494234405297015
Middletemporal,0.01678824317732497,3.6274018148774365
Amygdala,0.516788243177325,2.6299969174288105
Amygdala,0.14178824317732497,3.2349275633813126
Middletemporal,0.641788243177325,2.591070016136503
Entorhinal,0.891788243177325,3.827349838810157
Temporalpole,0.39178824317732497,2.318265686953664
