node,alpha,func_vals
Inferiorparietal,0.727725743177325,3.1586465188042263
Hippocampus,0.22772574317732497,3.4528101371140627
Cuneus,0.977725743177325,10.95531866579984
Supramarginal,0.47772574317732497,3.8677999650932833
Accumbens_area,0.10272574317732497,11.912310511867316
Cerebellum_Cortex,0.602725743177325,4.907083754402492
Entorhinal,0.852725743177325,3.7962585490243317
Superiortemporal,0.35272574317732497,3.2592331570187163
Pallidum,0.04022574317732497,9.117340727023537
Pericalcarine,0.540225743177325,3.945396775986761
Lateraloccipital,0.790225743177325,3.134422611723214
Postcentral,0.29022574317732497,8.21242826998797
Thalamus_Proper,0.915225743177325,3.8460268186262607
Rostralanteriorcingulate,0.41522574317732497,10.257840756288727
Middletemporal,0.16522574317732497,2.9983270686421117
Caudate,0.665225743177325,5.549028211553195
Frontalpole,0.19647574317732497,13.882442269797801
Amygdala,0.696475743177325,3.4790359788858716
Medialorbitofrontal,0.946475743177325,6.576913606964191
Lateralorbitofrontal,0.44647574317732497,10.218249186848272
Superiorparietal,0.821475743177325,3.459124033928568
Insula,0.32147574317732497,6.004380396524127
Caudalmiddlefrontal,0.07147574317732497,13.276218825986152
Precentral,0.571475743177325,6.745099154416037
Parsopercularis,0.883975743177325,3.8822376634946596
Rostralmiddlefrontal,0.38397574317732497,12.279051536782397
Parstriangularis,0.13397574317732497,13.422730247195354
Caudalanteriorcingulate,0.633975743177325,5.634398813871911
Putamen,0.008975743177324969,9.415319763098758
Parsorbitalis,0.508975743177325,8.903499575901934
Inferiortemporal,0.758975743177325,3.089369736114133
Temporalpole,0.25897574317732497,2.9565938112747303
Caudate,0.993350743177325,13.560230076285235
Inferiortemporal,0.49335074317732497,2.190434952544023
Parsorbitalis,0.743350743177325,4.922850624631757
Parahippocampal,0.24335074317732497,3.691233116444866
Lingual,0.868350743177325,3.655183674639424
Lateraloccipital,0.36835074317732497,4.131556761455012
Rostralmiddlefrontal,0.11835074317732497,13.313498843414463
Paracentral,0.618350743177325,5.200880422443263
Precentral,0.805850743177325,4.37927025979111
Transversetemporal,0.30585074317732497,3.730999696412825
Insula,0.05585074317732497,8.277195707582127
Hippocampus,0.555850743177325,2.8562470660764494
Accumbens_area,0.18085074317732497,10.76083397599512
Superiorfrontal,0.680850743177325,7.28635200294069
Entorhinal,0.930850743177325,8.981875287453834
Frontalpole,0.43085074317732497,10.101302319671143
Bankssts,0.962100743177325,10.902171057026814
Posteriorcingulate,0.46210074317732497,6.020278917799857
Medialorbitofrontal,0.21210074317732497,13.504452137708213
Thalamus_Proper,0.712100743177325,4.442191852829819
Postcentral,0.08710074317732497,11.657799876995268
Isthmuscingulate,0.587100743177325,3.398706520853155
Caudalmiddlefrontal,0.837100743177325,4.106094360696105
Pallidum,0.33710074317732497,6.814759945201599
Parsopercularis,0.14960074317732497,11.711699097940963
Fusiform,0.649600743177325,2.6515467273110547
Cerebellum_Cortex,0.899600743177325,3.862688306973543
Caudalanteriorcingulate,0.39960074317732497,9.266503050816214
Putamen,0.774600743177325,4.4066435085468845
Cuneus,0.27460074317732497,6.076814133503134
Precuneus,0.02460074317732497,9.13543576906953
Inferiorparietal,0.524600743177325,3.0487321417013065
Temporalpole,0.12616324317732497,3.865641980492732
Precuneus,0.626163243177325,3.6096423266485855
Parsorbitalis,0.876163243177325,3.9009159300447465
Putamen,0.37616324317732497,6.7417667146785
Caudalanteriorcingulate,0.751163243177325,4.429075797632895
Parstriangularis,0.25116324317732497,12.441719170360777
Fusiform,0.0011632431773249685,5.145271568567521
Parsopercularis,0.501163243177325,7.575572729432187
Pallidum,0.938663243177325,8.275355158344178
Caudalmiddlefrontal,0.43866324317732497,8.931744453026507
Isthmuscingulate,0.18866324317732497,5.719574582294586
Superiorparietal,0.688663243177325,3.4028547895020966
Lateralorbitofrontal,0.06366324317732497,13.887592518818776
