node,alpha,func_vals
Temporalpole,0.727725743177325,3.16685898108691
Entorhinal,0.22772574317732497,3.159354340993222
Middletemporal,0.977725743177325,10.913667659409592
Amygdala,0.47772574317732497,2.556305112566692
Amygdala,0.10272574317732497,3.0708132207998693
Middletemporal,0.602725743177325,2.438522385706829
Inferiortemporal,0.852725743177325,3.5787272159892742
Temporalpole,0.35272574317732497,2.6267936730685233
Temporalpole,0.04022574317732497,4.923931736669164
Inferiortemporal,0.540225743177325,2.336976722120792
Middletemporal,0.790225743177325,3.233680039343838
Amygdala,0.29022574317732497,2.556491328026682
Amygdala,0.915225743177325,4.151557507340564
Middletemporal,0.41522574317732497,2.4663367631974586
Entorhinal,0.16522574317732497,3.52682639831386
Temporalpole,0.665225743177325,2.817914184455944
Temporalpole,0.19647574317732497,3.4308228768153604
Inferiortemporal,0.696475743177325,2.6948956896984635
Middletemporal,0.946475743177325,4.54179606691162
Amygdala,0.44647574317732497,2.520046070530345
Entorhinal,0.821475743177325,3.6658029625226245
Temporalpole,0.32147574317732497,2.7500052627420253
Middletemporal,0.07147574317732497,3.6137726401600454
Amygdala,0.571475743177325,2.77512069993579
Temporalpole,0.883975743177325,3.8081053930915623
Inferiortemporal,0.38397574317732497,2.3907605268607415
Middletemporal,0.13397574317732497,3.3021161690521517
Amygdala,0.633975743177325,3.0121055800934866
Amygdala,0.008975743177324969,4.174497458292565
Middletemporal,0.508975743177325,2.3704191838115967
Entorhinal,0.758975743177325,3.3814817185382116
Temporalpole,0.25897574317732497,3.0519535783189573
Temporalpole,0.993350743177325,14.152859407693642
Entorhinal,0.49335074317732497,2.4453813151654478
Middletemporal,0.743350743177325,2.9616931143096767
Amygdala,0.24335074317732497,2.625670102616554
Amygdala,0.868350743177325,3.808630601603438
Middletemporal,0.36835074317732497,2.5552394909423612
Inferiortemporal,0.11835074317732497,2.8317844959169194
Temporalpole,0.618350743177325,2.600827037950355
Amygdala,0.805850743177325,3.692006868694848
Middletemporal,0.30585074317732497,2.7095897406661305
Temporalpole,0.05585074317732497,4.7013016741841245
Entorhinal,0.555850743177325,2.501673816625467
Amygdala,0.18085074317732497,2.773015584924132
Middletemporal,0.680850743177325,2.663829582386165
Inferiortemporal,0.930850743177325,3.8292723917465277
Temporalpole,0.43085074317732497,2.4106972152033164
Temporalpole,0.962100743177325,12.503682884997504
Entorhinal,0.46210074317732497,2.4572796796238894
Middletemporal,0.21210074317732497,3.0015210585268517
Amygdala,0.712100743177325,3.354829072112167
Amygdala,0.08710074317732497,3.1630093709612637
Middletemporal,0.587100743177325,2.4136175488168155
Inferiortemporal,0.837100743177325,3.4898905451144056
Temporalpole,0.33710074317732497,2.6869948413212206
Temporalpole,0.14960074317732497,3.769241598479891
Inferiortemporal,0.649600743177325,2.52525762390946
Middletemporal,0.899600743177325,3.7761801765536225
Amygdala,0.39960074317732497,2.4941402189680675
Amygdala,0.774600743177325,3.5980730364023192
Middletemporal,0.27460074317732497,2.79818565793123
Entorhinal,0.02460074317732497,5.216937537548724
Temporalpole,0.524600743177325,2.3644424140605196
Temporalpole,0.12616324317732497,3.9625155395872986
Entorhinal,0.626163243177325,2.7035266540773275
Middletemporal,0.876163243177325,3.69717468222328
Amygdala,0.37616324317732497,2.4946198645102915
Amygdala,0.751163243177325,3.5146263507253885
Middletemporal,0.25116324317732497,2.870752172311908
Inferiortemporal,0.0011632431773249685,3.235706103896173
Temporalpole,0.501163243177325,2.3515462052814917
Temporalpole,0.938663243177325,8.396197320928778
Inferiortemporal,0.43866324317732497,2.3435248539957807
Middletemporal,0.18866324317732497,3.0844445575840624
Amygdala,0.688663243177325,3.252291982189999
Amygdala,0.06366324317732497,3.3259000611727902
Middletemporal,0.563663243177325,2.3863670282091896
Entorhinal,0.813663243177325,3.636389255715322
Temporalpole,0.31366324317732497,2.7840596671515767
Temporalpole,0.844913243177325,3.722953605597136
Inferiortemporal,0.34491324317732497,2.4363370907681126
Middletemporal,0.09491324317732497,3.4855718813960537
Amygdala,0.594913243177325,2.8575627793390974
Entorhinal,0.21991324317732497,3.200011890120664
Temporalpole,0.719913243177325,3.1218331721633676
Middletemporal,0.969913243177325,9.421022841470549
Amygdala,0.46991324317732497,2.54567642755912
Temporalpole,0.03241324317732497,5.051642943746611
Inferiortemporal,0.532413243177325,2.332696285107929
Middletemporal,0.782413243177325,3.187043951666894
Amygdala,0.28241324317732497,2.5643579359013664
Amygdala,0.907413243177325,3.833419334725124
Middletemporal,0.40741324317732497,2.478266769839605
Entorhinal,0.15741324317732497,3.5791152038006726
Temporalpole,0.657413243177325,2.77852005443459
Temporalpole,0.860538243177325,3.764839000569627
Entorhinal,0.36053824317732497,2.6412376905439343
Middletemporal,0.11053824317732497,3.4086616037004682
Amygdala,0.610538243177325,2.9167955494400086
Amygdala,0.985538243177325,14.4151657743524
Middletemporal,0.48553824317732497,2.3822379603282875
Inferiortemporal,0.735538243177325,2.8822750302256583
Temporalpole,0.23553824317732497,3.185295346954855
Amygdala,0.17303824317732497,2.796139277466315
Middletemporal,0.673038243177325,2.633629525548993
Temporalpole,0.923038243177325,5.039966402408986
Entorhinal,0.42303824317732497,2.503993147943583
Amygdala,0.798038243177325,3.670771907723156
Middletemporal,0.29803824317732497,2.7325000633790575
Inferiortemporal,0.04803824317732497,3.012991998176994
Temporalpole,0.548038243177325,2.395968477238512
Temporalpole,0.07928824317732497,4.418882370090544
Entorhinal,0.579288243177325,2.552251952950627
Middletemporal,0.829288243177325,3.463693507682148
Amygdala,0.32928824317732497,2.516215015377397
Amygdala,0.954288243177325,11.665695444365893
Middletemporal,0.45428824317732497,2.4096672995201502
Inferiortemporal,0.20428824317732497,2.658196037225196
Temporalpole,0.704288243177325,3.0326537598629546
Temporalpole,0.766788243177325,3.384974099703704
Inferiortemporal,0.26678824317732497,2.5508013148298585
Middletemporal,0.01678824317732497,4.031223170291967
Amygdala,0.516788243177325,2.625691504597529
Amygdala,0.14178824317732497,2.8977145991997495
Middletemporal,0.641788243177325,2.5307037885017762
Entorhinal,0.891788243177325,3.8217297688472254
Temporalpole,0.39178824317732497,2.500955005509969
