node,alpha,func_vals
Thalamus_Proper,0.727725743177325,4.439519634909515
Cuneus,0.22772574317732497,6.285041560943993
Transversetemporal,0.977725743177325,14.493924720598358
Putamen,0.47772574317732497,5.675373814635013
Middletemporal,0.10272574317732497,3.4275526788582558
Accumbens_area,0.602725743177325,5.420393613465481
Entorhinal,0.852725743177325,3.7755515233583457
Insula,0.35272574317732497,5.456682934417953
Pallidum,0.04022574317732497,7.183671779573096
Temporalpole,0.540225743177325,2.4699185047932324
Cerebellum_Cortex,0.790225743177325,4.215084047841033
Inferiorparietal,0.29022574317732497,3.943273489250893
Parsorbitalis,0.915225743177325,3.844268303404469
Hippocampus,0.41522574317732497,2.7597916477474853
Caudate,0.16522574317732497,9.992594103968084
Medialorbitofrontal,0.665225743177325,6.471053626369498
Isthmuscingulate,0.19647574317732497,4.7356739879064955
Lateralorbitofrontal,0.696475743177325,6.119429759133111
Pericalcarine,0.946475743177325,4.7963357671763625
Frontalpole,0.44647574317732497,9.998229988579345
Superiorfrontal,0.821475743177325,4.822872670452667
Fusiform,0.32147574317732497,3.1783287771400177
Precuneus,0.07147574317732497,7.462021646804886
Parstriangularis,0.571475743177325,7.726123428044661
Supramarginal,0.883975743177325,3.8078441686804734
Rostralanteriorcingulate,0.38397574317732497,11.188770910885024
Lingual,0.13397574317732497,5.920378194486343
Superiortemporal,0.633975743177325,2.8770774585195125
Amygdala,0.008975743177324969,5.150080519062684
Lateraloccipital,0.508975743177325,3.6471535665020585
Postcentral,0.758975743177325,4.201207492620377
Parsopercularis,0.25897574317732497,10.934193558026552
Medialorbitofrontal,0.993350743177325,13.67079261221022
Postcentral,0.49335074317732497,6.04780261280785
Lateraloccipital,0.743350743177325,3.0473423338839662
Superiorparietal,0.24335074317732497,6.649635229901766
Posteriorcingulate,0.868350743177325,3.8656979002919316
Cerebellum_Cortex,0.36835074317732497,5.759694508063464
Rostralanteriorcingulate,0.11835074317732497,14.4087685499692
Bankssts,0.618350743177325,2.9137056548770364
Parstriangularis,0.805850743177325,4.3715777856125575
Inferiortemporal,0.30585074317732497,2.336328851303682
Fusiform,0.05585074317732497,4.5408447923505735
Cuneus,0.555850743177325,3.750132094860325
Middletemporal,0.18085074317732497,3.1021636403212742
Precentral,0.680850743177325,5.63148423778653
Entorhinal,0.930850743177325,7.901990345041886
Isthmuscingulate,0.43085074317732497,3.5197483626824644
Parahippocampal,0.962100743177325,11.135327890773123
Caudalmiddlefrontal,0.46210074317732497,9.542633479565897
Pericalcarine,0.21210074317732497,5.872936204740954
Parsorbitalis,0.712100743177325,5.377675429865234
Inferiorparietal,0.08710074317732497,4.832474645369276
Caudalanteriorcingulate,0.587100743177325,6.540814961193498
Precuneus,0.837100743177325,3.5713652106931693
Pallidum,0.33710074317732497,5.699263192137025
Supramarginal,0.14960074317732497,7.1822921529902874
Rostralmiddlefrontal,0.649600743177325,8.018894552782543
Accumbens_area,0.899600743177325,4.319993068763297
Superiortemporal,0.39960074317732497,3.1286050707189688
Amygdala,0.774600743177325,3.6824083849058913
Transversetemporal,0.27460074317732497,3.825484513929695
Paracentral,0.02460074317732497,15.103339926247225
Thalamus_Proper,0.524600743177325,5.256768581194908
Parsopercularis,0.12616324317732497,12.482979035648208
