node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.814082757739139
Supramarginal,0.22772574317732497,4.877296326022489
Bankssts,0.977725743177325,13.391930704409969
Putamen,0.47772574317732497,4.214753867955742
Cuneus,0.10272574317732497,6.039921422882632
Inferiorparietal,0.602725743177325,4.05171824736105
Fusiform,0.852725743177325,3.835423144108723
Hippocampus,0.35272574317732497,4.185347863728382
Parahippocampal,0.04022574317732497,7.233876759541604
Middletemporal,0.540225743177325,3.5995617364437917
Cerebellum_Cortex,0.790225743177325,3.830959812341737
Lateralorbitofrontal,0.29022574317732497,4.893524623355534
Rostralmiddlefrontal,0.915225743177325,3.836612825254167
Entorhinal,0.41522574317732497,4.0093441554039035
Isthmuscingulate,0.16522574317732497,4.804721849291036
Caudate,0.665225743177325,3.8896420032852297
Hippocampus,0.19647574317732497,5.004581626288059
Inferiortemporal,0.696475743177325,3.784690802935342
Inferiorparietal,0.946475743177325,3.960347664003458
Rostralmiddlefrontal,0.44647574317732497,4.001672914128717
Supramarginal,0.821475743177325,3.8338953747445177
Cerebellum_Cortex,0.32147574317732497,4.277260070475505
Middletemporal,0.07147574317732497,4.792797012150765
Medialorbitofrontal,0.571475743177325,4.025670433363403
Parahippocampal,0.883975743177325,3.8366166341820542
Fusiform,0.38397574317732497,3.8911538589063515
Lateraloccipital,0.13397574317732497,6.57371066779905
Lateralorbitofrontal,0.633975743177325,3.874976907899839
Putamen,0.008975743177324969,9.133012506777957
Entorhinal,0.508975743177325,3.7989662657321945
Isthmuscingulate,0.758975743177325,3.826517935020117
Thalamus_Proper,0.25897574317732497,4.086547167971665
Caudate,0.993350743177325,13.625682749894427
Isthmuscingulate,0.49335074317732497,3.7697093359791296
Entorhinal,0.743350743177325,3.8309638284669356
Putamen,0.24335074317732497,5.261145480598502
Lateralorbitofrontal,0.868350743177325,3.836657567027336
Lateraloccipital,0.36835074317732497,4.910004957681518
Middletemporal,0.11835074317732497,4.352559671436308
Parahippocampal,0.618350743177325,3.8654549461991965
Medialorbitofrontal,0.805850743177325,3.836341594442268
Bankssts,0.30585074317732497,4.178254998831178
Cerebellum_Cortex,0.05585074317732497,6.156788765095982
Supramarginal,0.555850743177325,3.779317983307047
Cuneus,0.18085074317732497,5.425089275921229
Inferiorparietal,0.680850743177325,3.933881415315075
Inferiortemporal,0.930850743177325,3.8366356000555077
Hippocampus,0.43085074317732497,3.9746609459020976
Caudate,0.962100743177325,9.182425961882881
Caudalmiddlefrontal,0.46210074317732497,4.351222650829255
Inferiorparietal,0.21210074317732497,5.420801670090653
Rostralmiddlefrontal,0.712100743177325,3.7599162579744125
Lateralorbitofrontal,0.08710074317732497,6.668117655808453
Cerebellum_Cortex,0.587100743177325,3.8179816181702764
Middletemporal,0.837100743177325,3.8357807117145573
Medialorbitofrontal,0.33710074317732497,5.013333683137255
Hippocampus,0.14960074317732497,5.406776859953705
Fusiform,0.649600743177325,3.704423907048411
Lateraloccipital,0.899600743177325,3.8367360052971278
Cuneus,0.39960074317732497,4.297391871350253
Putamen,0.774600743177325,3.8423030091124475
Bankssts,0.27460074317732497,4.310455054947436
Isthmuscingulate,0.02460074317732497,7.064983505667395
Thalamus_Proper,0.524600743177325,3.788788541054791
Thalamus_Proper,0.12616324317732497,4.55739434918172
Isthmuscingulate,0.626163243177325,3.7719120276781593
Bankssts,0.876163243177325,3.8366458670180856
Putamen,0.37616324317732497,4.5709221722728355
Cuneus,0.751163243177325,3.8242189856415494
Lateraloccipital,0.25116324317732497,5.585027838366114
Fusiform,0.0011632431773249685,9.081592521770157
Parahippocampal,0.501163243177325,4.012648909841762
Medialorbitofrontal,0.938663243177325,5.205456941642572
Middletemporal,0.43866324317732497,3.553209919498636
Cerebellum_Cortex,0.18866324317732497,4.876466731827315
Supramarginal,0.688663243177325,3.7911098827845637
Rostralmiddlefrontal,0.06366324317732497,6.661259614718945
Inferiorparietal,0.563663243177325,4.1270818147736055
Caudalmiddlefrontal,0.813663243177325,3.8386695706489875
Caudate,0.31366324317732497,4.910203481952647
Hippocampus,0.844913243177325,3.8364884311677074
Fusiform,0.34491324317732497,4.019638135826512
Inferiorparietal,0.09491324317732497,6.427401078096225
Cuneus,0.594913243177325,3.8328053474891384
Supramarginal,0.21991324317732497,4.9308986937201835
Thalamus_Proper,0.719913243177325,3.8115694996817475
Bankssts,0.969913243177325,12.598014955735435
Medialorbitofrontal,0.46991324317732497,4.342042639516876
Parahippocampal,0.03241324317732497,7.437887502035963
Middletemporal,0.532413243177325,3.5923583738575773
Lateraloccipital,0.782413243177325,3.859850403711977
Lateralorbitofrontal,0.28241324317732497,4.940170621886381
Rostralmiddlefrontal,0.907413243177325,3.8365919794779786
Entorhinal,0.40741324317732497,4.03532355348834
Isthmuscingulate,0.15741324317732497,4.8628566062380525
Caudate,0.657413243177325,3.897301714388534
Caudate,0.860538243177325,3.8366639307183763
Isthmuscingulate,0.36053824317732497,3.959210344130109
Entorhinal,0.11053824317732497,6.269218617936185
Putamen,0.610538243177325,3.9388065426568537
Lateralorbitofrontal,0.985538243177325,13.096990517039513
Lateraloccipital,0.48553824317732497,4.4179319935098
Fusiform,0.735538243177325,3.7869835264106113
Parahippocampal,0.23553824317732497,5.099149126670916
Medialorbitofrontal,0.17303824317732497,6.306433499144296
Bankssts,0.673038243177325,3.7969835279585635
Cerebellum_Cortex,0.923038243177325,3.8365977585862976
Supramarginal,0.42303824317732497,3.9867197320355228
Rostralmiddlefrontal,0.798038243177325,3.8156813371926073
Inferiorparietal,0.29803824317732497,4.974319574870431
Inferiortemporal,0.04803824317732497,4.910315322940845
Hippocampus,0.548038243177325,3.8334402101936726
Caudate,0.07928824317732497,6.931147894591182
Caudalmiddlefrontal,0.579288243177325,4.033041614807541
Entorhinal,0.829288243177325,3.836746059512846
Rostralmiddlefrontal,0.32928824317732497,4.413637919831403
Lateralorbitofrontal,0.954288243177325,7.842060795510406
Cerebellum_Cortex,0.45428824317732497,3.9515191484037833
Middletemporal,0.20428824317732497,3.913880567766532
Medialorbitofrontal,0.704288243177325,3.853217775971686
Hippocampus,0.766788243177325,3.833468158091054
Fusiform,0.26678824317732497,4.353477854467903
Lateraloccipital,0.01678824317732497,9.036388736580964
Cuneus,0.516788243177325,3.9458746289366378
Putamen,0.14178824317732497,6.073475109325181
Bankssts,0.641788243177325,3.779578621121254
Supramarginal,0.891788243177325,3.8366829377512883
Thalamus_Proper,0.39178824317732497,3.8805520338935926
Inferiorparietal,0.9235427569362262,3.836609870462352
Fusiform,0.42216514749805706,3.7957383398050584
Inferiortemporal,0.8312839927755884,3.835854075991831
Inferiortemporal,0.9188003299770763,3.8366133729121636
Inferiortemporal,0.5256107898947102,3.5427413282077547
Inferiortemporal,0.3851034455359485,3.4461721737565845
Bankssts,0.8474491116636597,3.836572983616449
Inferiortemporal,0.26198767696819003,3.5733234735804786
Inferiortemporal,0.1408176471331052,3.9967640028747606
Inferiortemporal,0.142556846866102,3.988197166784565
Cerebellum_Cortex,0.8616170892103812,3.8363649932938717
Middletemporal,0.13061235869105145,4.271419977486329
Inferiortemporal,0.20051818855722114,3.7388902408200964
Middletemporal,0.13902992465435687,4.216636936045691
Inferiortemporal,0.3842199817120042,3.4459167539984996
Inferiortemporal,0.25648893310842924,3.5847995626169693
Thalamus_Proper,0.13070344170891904,4.529006486349276
Inferiortemporal,0.10736860140530681,4.211927702748587
Inferiortemporal,0.1268765974980332,4.075894492553592
Inferiortemporal,0.17239764508046174,3.841691520844391
Fusiform,0.37681154046113335,3.911574329320244
Fusiform,0.3759047524816847,3.914472431335437
Fusiform,0.38019226117138194,3.9013836613233233
Fusiform,0.3772807333884394,3.910101909213233
Fusiform,0.3754440570671343,3.915971144327918
Fusiform,0.37701791154664827,3.9109244098728766
Inferiortemporal,0.3576839023071596,3.4540403989562916
Middletemporal,0.12125843545691256,4.330959463183278
Inferiortemporal,0.23429206937904878,3.6385298538784907
Fusiform,0.2084982435382493,4.686240083129613
Inferiortemporal,0.17915756153221354,3.8147743520252253
Inferiortemporal,0.09070770175914143,4.354509777073513
Inferiortemporal,0.20665808941212546,3.719058208849647
Inferiortemporal,0.09993966148962437,4.276231185362989
Inferiortemporal,0.25782005757303744,3.58194720281312
Inferiortemporal,0.20814762731370012,3.7143588973274717
Inferiortemporal,0.0886843084721945,4.37533026429302
Inferiortemporal,0.3226279793424989,3.484415884945787
Inferiortemporal,0.2323486271162015,3.6437311051481016
Inferiortemporal,0.20901244844535544,3.7116499010991837
Inferiortemporal,0.22658204245491265,3.6595870530923165
Inferiortemporal,0.08840630527769963,4.378307624436235
Inferiortemporal,0.24237115328787476,3.6177168256844676
Inferiortemporal,0.26048885390431903,3.5763703088904752
Inferiortemporal,0.13603623508226304,4.021649142347874
Inferiortemporal,0.2362320194952267,3.633411616788659
Inferiortemporal,0.24630350687731026,3.6080839695219384
Inferiortemporal,0.05724338986352612,4.757111471617049
Inferiortemporal,0.2647383538647772,3.56789661293001
Inferiortemporal,0.11277100115049635,4.172389093459725
Inferiortemporal,0.20569914455041793,3.7221062032881327
Inferiortemporal,0.14329073468195505,3.98465331190382
Inferiortemporal,0.24115816602616855,3.6207557587127717
Inferiortemporal,0.2801152560785301,3.5418727595252966
Inferiortemporal,0.33491494223468143,3.4697976923724214
Fusiform,0.8007218422952468,3.8255724788415217
Lateralorbitofrontal,0.5605486330021615,3.9554935308583836
Inferiortemporal,0.09758012472221621,4.293883341628421
Inferiortemporal,0.08645828064949589,4.399475174537505
