node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.819022328300037
Supramarginal,0.22772574317732497,5.496552355758406
Bankssts,0.977725743177325,13.426588882087849
Putamen,0.47772574317732497,4.5501516964326205
Cuneus,0.10272574317732497,6.7141568606109665
Inferiorparietal,0.602725743177325,3.7497611389630308
Fusiform,0.852725743177325,3.836125878886186
Hippocampus,0.35272574317732497,4.6160237476373736
Parahippocampal,0.04022574317732497,8.016906722607418
Middletemporal,0.540225743177325,3.5931023133005917
Cerebellum_Cortex,0.790225743177325,3.8374661185991
Lateralorbitofrontal,0.29022574317732497,5.059492836050363
Rostralmiddlefrontal,0.915225743177325,3.8366371479192214
Entorhinal,0.41522574317732497,3.780415155765973
Isthmuscingulate,0.16522574317732497,5.966494448282989
Caudate,0.665225743177325,3.89574483556021
Hippocampus,0.19647574317732497,5.406445407936882
Inferiortemporal,0.696475743177325,3.8132058521369596
Inferiorparietal,0.946475743177325,4.027037873699742
Rostralmiddlefrontal,0.44647574317732497,4.366428144743381
Supramarginal,0.821475743177325,3.835593912631133
Cerebellum_Cortex,0.32147574317732497,4.61694102061433
Middletemporal,0.07147574317732497,5.7757717543312115
Medialorbitofrontal,0.571475743177325,4.177569431226249
Parahippocampal,0.883975743177325,3.8367224848252803
Fusiform,0.38397574317732497,3.4781785369313245
Lateraloccipital,0.13397574317732497,5.170359300467016
Lateralorbitofrontal,0.633975743177325,3.954291293700069
Putamen,0.008975743177324969,10.217068589890008
Entorhinal,0.508975743177325,3.7456581971034884
Isthmuscingulate,0.758975743177325,3.8452990496981214
Thalamus_Proper,0.25897574317732497,4.638709917684302
Caudate,0.993350743177325,13.819390973404566
Isthmuscingulate,0.49335074317732497,4.299696691427426
Entorhinal,0.743350743177325,3.8344249446400784
Putamen,0.24335074317732497,5.754176567656913
Lateralorbitofrontal,0.868350743177325,3.836732639095953
Lateraloccipital,0.36835074317732497,4.204922276075923
Middletemporal,0.11835074317732497,4.987507095778951
Parahippocampal,0.618350743177325,3.8571410351260496
Medialorbitofrontal,0.805850743177325,3.8398937464971987
Bankssts,0.30585074317732497,4.633640866062217
Cerebellum_Cortex,0.05585074317732497,6.650053144907645
Supramarginal,0.555850743177325,3.95366782025853
Cuneus,0.18085074317732497,6.071566718796629
Inferiorparietal,0.680850743177325,3.7431366029404547
Inferiortemporal,0.930850743177325,3.8366314307178433
Hippocampus,0.43085074317732497,4.345470044033479
Caudate,0.962100743177325,9.722575470339853
Caudalmiddlefrontal,0.46210074317732497,4.557674283215512
Inferiorparietal,0.21210074317732497,5.090832721495299
Rostralmiddlefrontal,0.712100743177325,3.8298844610317273
Lateralorbitofrontal,0.08710074317732497,6.474081671214722
Cerebellum_Cortex,0.587100743177325,3.9367029359717627
Middletemporal,0.837100743177325,3.8352997916105975
Medialorbitofrontal,0.33710074317732497,5.288372726560394
Hippocampus,0.14960074317732497,5.766485506028311
Fusiform,0.649600743177325,3.701616538890229
Lateraloccipital,0.899600743177325,3.8366559648807876
Cuneus,0.39960074317732497,4.76760093009431
Putamen,0.774600743177325,3.8669311492886265
Bankssts,0.27460074317732497,4.809726708756998
Isthmuscingulate,0.02460074317732497,8.149362652864502
Thalamus_Proper,0.524600743177325,3.8923410522018487
Thalamus_Proper,0.12616324317732497,5.580202553920365
Isthmuscingulate,0.626163243177325,3.964092729901372
Bankssts,0.876163243177325,3.8366035800928207
Putamen,0.37616324317732497,4.984059003197336
Cuneus,0.751163243177325,3.8501828797357005
Lateraloccipital,0.25116324317732497,4.582665206588129
Fusiform,0.0011632431773249685,7.51266698773866
Parahippocampal,0.501163243177325,3.9665283226014094
Medialorbitofrontal,0.938663243177325,5.394766762107851
Middletemporal,0.43866324317732497,3.5329507540414333
Cerebellum_Cortex,0.18866324317732497,5.277032800767218
Supramarginal,0.688663243177325,3.8353727246796634
Rostralmiddlefrontal,0.06366324317732497,7.07741400507205
Inferiorparietal,0.563663243177325,3.7857462299083124
Caudalmiddlefrontal,0.813663243177325,3.8392360914205566
Caudate,0.31366324317732497,4.9516216986581165
Hippocampus,0.844913243177325,3.8366972187045363
Fusiform,0.34491324317732497,3.5135589785464445
Inferiorparietal,0.09491324317732497,6.141268769142833
Cuneus,0.594913243177325,4.0375535199580925
Supramarginal,0.21991324317732497,5.560075388423339
Thalamus_Proper,0.719913243177325,3.81747545666478
Bankssts,0.969913243177325,12.644761500238138
Medialorbitofrontal,0.46991324317732497,4.591212973844207
Parahippocampal,0.03241324317732497,8.329871209787582
Middletemporal,0.532413243177325,3.58454187415841
Lateraloccipital,0.782413243177325,3.8282528638198383
Lateralorbitofrontal,0.28241324317732497,5.095789054927104
Rostralmiddlefrontal,0.907413243177325,3.8366478921779272
Entorhinal,0.40741324317732497,3.790071287806041
Isthmuscingulate,0.15741324317732497,6.03082984153707
Caudate,0.657413243177325,3.9036067361320446
Caudate,0.860538243177325,3.8366384957534274
Isthmuscingulate,0.36053824317732497,4.817081382999999
Entorhinal,0.11053824317732497,5.414518786996526
Putamen,0.610538243177325,4.128226320092912
Lateralorbitofrontal,0.985538243177325,12.942853318649368
Lateraloccipital,0.48553824317732497,3.9494900880927415
Fusiform,0.735538243177325,3.8002433515014853
Parahippocampal,0.23553824317732497,5.138598141486561
Medialorbitofrontal,0.17303824317732497,6.376011824261213
Bankssts,0.673038243177325,3.847624207946663
Cerebellum_Cortex,0.923038243177325,3.836599870735933
Supramarginal,0.42303824317732497,4.342596872535042
Rostralmiddlefrontal,0.798038243177325,3.830811951587861
Inferiorparietal,0.29803824317732497,4.609603089457604
Inferiortemporal,0.04803824317732497,7.664318754434383
Hippocampus,0.548038243177325,4.055648603880298
Caudate,0.07928824317732497,7.056184428227804
Caudalmiddlefrontal,0.579288243177325,4.1025598495483315
Entorhinal,0.829288243177325,3.836610781806751
Rostralmiddlefrontal,0.32928824317732497,4.922067880967956
Lateralorbitofrontal,0.954288243177325,7.4957643535815635
Cerebellum_Cortex,0.45428824317732497,4.191498583084139
Middletemporal,0.20428824317732497,4.186393751061537
Medialorbitofrontal,0.704288243177325,3.891908912559191
Hippocampus,0.766788243177325,3.8426848187354348
Fusiform,0.26678824317732497,3.666008014363744
Lateraloccipital,0.01678824317732497,7.004381935136014
Cuneus,0.516788243177325,4.268876362910351
Putamen,0.14178824317732497,6.669301780677086
Bankssts,0.641788243177325,3.851221321877021
Supramarginal,0.891788243177325,3.836630820420854
Thalamus_Proper,0.39178824317732497,4.15061597778825
Inferiorparietal,0.9235427569362262,3.836643453352746
Inferiortemporal,0.9189682182068175,3.836631521644865
Fusiform,0.7487199197883785,3.808992323192084
Fusiform,0.3826582413326466,3.4782688126494263
Fusiform,0.39043764088504085,3.4723323445766696
Bankssts,0.8518043500980221,3.836773492750453
Fusiform,0.3982514669216813,3.4682668982198863
Cerebellum_Cortex,0.9144914053481836,3.836602746207899
Fusiform,0.4037280260381363,3.469053351140103
Middletemporal,0.4329593250520109,3.5353464481767043
Fusiform,0.4094723526842227,3.464269053209159
Inferiorparietal,0.8080805531212164,3.8217218459691833
Inferiorparietal,0.8083037522493584,3.8217533576341083
Inferiorparietal,0.8070300152856281,3.821190433710795
Inferiorparietal,0.8061945703873696,3.821018608779489
Inferiorparietal,0.806416163364595,3.8212409089817894
Fusiform,0.42751876271228956,3.461465080881819
Fusiform,0.27412259657567084,3.6457530456210225
Fusiform,0.407827901918984,3.465304415346718
Fusiform,0.26006745826885597,3.6858047963529432
Fusiform,0.3850683036000009,3.478220682610549
Fusiform,0.25173619590256713,3.7118215554099243
Fusiform,0.2426389449720088,3.739908147163158
Fusiform,0.23363309412322406,3.769425193882141
Fusiform,0.2264718181809084,3.7947133004815705
Fusiform,0.22183773686126496,3.811955246744294
Fusiform,0.2203920202099736,3.8174792432204914
Fusiform,0.21979940699690365,3.8197638427367733
Fusiform,0.4612240790352183,3.4710828340070123
Fusiform,0.47806092849465825,3.4783864701559106
Fusiform,0.4753299969720938,3.4780511640993983
Fusiform,0.4705904203580293,3.474120669485588
Fusiform,0.4804468787560481,3.4798137500998894
Fusiform,0.47176277508288206,3.475363667019722
Fusiform,0.47870499785936843,3.4786671615361398
Fusiform,0.2147534388429387,3.8397042522154936
Fusiform,0.21779801496182222,3.827567565827194
Bankssts,0.0,14.003877338338595
Fusiform,0.4675789640259304,3.4720192809078965
Fusiform,0.47192720156553075,3.4755571324341954
Fusiform,0.2220066895408898,3.8113142367699453
Fusiform,0.47253056135563415,3.4763074513383545
Fusiform,0.4602399844682004,3.469938951682597
Fusiform,0.4695798836562746,3.4732407608788423
Fusiform,0.4721783488543869,3.4758617332974393
Fusiform,0.48124490676854237,3.480528597639356
Fusiform,0.4668889827145834,3.471757878857371
Fusiform,0.47543761693385933,3.478038281913456
Fusiform,0.4700998681738103,3.4736714218607094
Fusiform,0.22469468349734406,3.8012425752525028
Fusiform,0.47790256217624916,3.4783292702117268
Fusiform,0.22248911183954012,3.809489126685658
Fusiform,0.4717957616264236,3.475402101384158
Fusiform,0.2891896525091615,3.6092373234337796
Fusiform,0.47112289493747517,3.4746555989786394
Fusiform,0.4742100940980898,3.47831176035035
Fusiform,0.4589818622693816,3.4687025521580885
Fusiform,0.4559457301196336,3.4667565881965703
Fusiform,0.4724853691226368,3.476249050179161
Fusiform,0.4816623909620489,3.4809501532991693
Fusiform,0.4706029830987169,3.4741327228300944
Fusiform,0.4706216367648914,3.4741506706747627
Fusiform,0.4704038648576656,3.4739449024853
Fusiform,0.22375231270912518,3.80474654609603
Fusiform,0.4592929332256998,3.468984705379248
Fusiform,0.47054479903679325,3.474077128442981
Fusiform,0.4826172388275693,3.48203743653926
Fusiform,0.4794186483126403,3.4790684185477323
Fusiform,0.4730055102687876,3.476942804284936
Fusiform,0.470703554911935,3.4742302044842464
Fusiform,0.4707116602659539,3.4742381372802376
Fusiform,0.47384039973728953,3.478155337375782
