node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8446327862449388
Supramarginal,0.22772574317732497,4.6210970469194415
Bankssts,0.977725743177325,12.40109509571789
Putamen,0.47772574317732497,4.043946183187605
Cuneus,0.10272574317732497,7.391073921614122
Inferiorparietal,0.602725743177325,3.787719166868496
Fusiform,0.852725743177325,3.835726367339078
Hippocampus,0.35272574317732497,4.757842915430489
Parahippocampal,0.04022574317732497,6.783297713197206
Middletemporal,0.540225743177325,3.6067303369284915
Cerebellum_Cortex,0.790225743177325,3.8214895842292753
Lateralorbitofrontal,0.29022574317732497,4.864115615415864
Rostralmiddlefrontal,0.915225743177325,3.8364661841677377
Entorhinal,0.41522574317732497,5.031817997211205
Isthmuscingulate,0.16522574317732497,5.251697377855572
Caudate,0.665225743177325,3.8326548199497164
Hippocampus,0.19647574317732497,5.72972694911631
Inferiortemporal,0.696475743177325,3.78698566162163
Inferiorparietal,0.946475743177325,4.067468551326181
Rostralmiddlefrontal,0.44647574317732497,4.672119787699663
Supramarginal,0.821475743177325,3.833863362310069
Cerebellum_Cortex,0.32147574317732497,3.4208952059879367
Middletemporal,0.07147574317732497,5.339113423582396
Medialorbitofrontal,0.571475743177325,3.7863889838465696
Parahippocampal,0.883975743177325,3.8365591543344584
Fusiform,0.38397574317732497,3.874741958199786
Lateraloccipital,0.13397574317732497,6.539453601328865
Lateralorbitofrontal,0.633975743177325,3.8275947370522547
Putamen,0.008975743177324969,7.447005272631655
Entorhinal,0.508975743177325,4.611691420027625
Isthmuscingulate,0.758975743177325,3.826856836784221
Thalamus_Proper,0.25897574317732497,4.445547679594333
Caudate,0.993350743177325,13.807185852042357
Isthmuscingulate,0.49335074317732497,3.8695899345593685
Entorhinal,0.743350743177325,3.8828803012775963
Putamen,0.24335074317732497,4.571306277468671
Lateralorbitofrontal,0.868350743177325,3.8366386655928753
Lateraloccipital,0.36835074317732497,4.607376168983752
Middletemporal,0.11835074317732497,4.7598202991104985
Parahippocampal,0.618350743177325,3.816115511030549
Medialorbitofrontal,0.805850743177325,3.8285513252208374
Bankssts,0.30585074317732497,5.74293931453024
Cerebellum_Cortex,0.05585074317732497,4.6781944756703915
Supramarginal,0.555850743177325,3.800121145124116
Cuneus,0.18085074317732497,6.428003666750986
Inferiorparietal,0.680850743177325,3.787102229540123
Inferiortemporal,0.930850743177325,3.836633465486993
Hippocampus,0.43085074317732497,4.414142520495198
Caudate,0.962100743177325,9.70699572104613
Caudalmiddlefrontal,0.46210074317732497,4.803933253787277
Inferiorparietal,0.21210074317732497,5.105908212026844
Rostralmiddlefrontal,0.712100743177325,3.8790583915158576
Lateralorbitofrontal,0.08710074317732497,6.560419731184539
Cerebellum_Cortex,0.587100743177325,3.572175516561826
Middletemporal,0.837100743177325,3.8341100080261734
Medialorbitofrontal,0.33710074317732497,4.339788060049545
Hippocampus,0.14960074317732497,6.122320218661953
Fusiform,0.649600743177325,3.7737349460700735
Lateraloccipital,0.899600743177325,3.8358702794247037
Cuneus,0.39960074317732497,4.785714860012928
Putamen,0.774600743177325,3.834733201434271
Bankssts,0.27460074317732497,5.945893053300435
