node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8458648735519434
Supramarginal,0.22772574317732497,5.892554166837953
Bankssts,0.977725743177325,12.931733255811645
Putamen,0.47772574317732497,4.337709394601729
Cuneus,0.10272574317732497,5.9697509409503215
Inferiorparietal,0.602725743177325,3.8255699591963777
Fusiform,0.852725743177325,3.834891415948836
Hippocampus,0.35272574317732497,4.409980154750255
Parahippocampal,0.04022574317732497,11.084164772539136
Middletemporal,0.540225743177325,3.712685049400153
Cerebellum_Cortex,0.790225743177325,3.8273521696498785
Lateralorbitofrontal,0.29022574317732497,4.7267418042251705
Rostralmiddlefrontal,0.915225743177325,3.8366564713820925
Entorhinal,0.41522574317732497,4.178827707488925
Isthmuscingulate,0.16522574317732497,6.7935060257150255
Caudate,0.665225743177325,3.893465070075746
Hippocampus,0.19647574317732497,4.945150582939192
Inferiortemporal,0.696475743177325,3.698002222819728
Inferiorparietal,0.946475743177325,3.8366243373939684
Rostralmiddlefrontal,0.44647574317732497,4.490045044890175
Supramarginal,0.821475743177325,3.8371061723164117
Cerebellum_Cortex,0.32147574317732497,3.976015713845123
Middletemporal,0.07147574317732497,6.04042607193873
Medialorbitofrontal,0.571475743177325,4.045384204888503
Parahippocampal,0.883975743177325,3.836671197222822
Fusiform,0.38397574317732497,3.645424253820802
Lateraloccipital,0.13397574317732497,6.538190934698109
Lateralorbitofrontal,0.633975743177325,3.8416632613167505
Putamen,0.008975743177324969,10.970083382658613
Entorhinal,0.508975743177325,3.928452992132602
Isthmuscingulate,0.758975743177325,3.8334289556572663
Thalamus_Proper,0.25897574317732497,4.686598807694418
Caudate,0.993350743177325,13.77102986235328
Isthmuscingulate,0.49335074317732497,4.4488837766866025
Entorhinal,0.743350743177325,3.8226065083163756
Putamen,0.24335074317732497,5.664515186034468
Lateralorbitofrontal,0.868350743177325,3.8367007528578783
Lateraloccipital,0.36835074317732497,4.523188078929392
Middletemporal,0.11835074317732497,5.407757123140119
Parahippocampal,0.618350743177325,4.077077079977641
Medialorbitofrontal,0.805850743177325,3.836957249752698
Bankssts,0.30585074317732497,5.814638881053277
Cerebellum_Cortex,0.05585074317732497,5.87200545089106
Supramarginal,0.555850743177325,4.095054656025918
Cuneus,0.18085074317732497,5.351057455505851
Inferiorparietal,0.680850743177325,3.798379761740397
