node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8273830883249818
Supramarginal,0.22772574317732497,4.794428639962876
Bankssts,0.977725743177325,13.357350903419341
Putamen,0.47772574317732497,4.713758184790655
Cuneus,0.10272574317732497,5.324543644390678
Inferiorparietal,0.602725743177325,4.020435517126196
Fusiform,0.852725743177325,3.835311650763633
Hippocampus,0.35272574317732497,4.175217476660627
Parahippocampal,0.04022574317732497,6.663123728731966
Middletemporal,0.540225743177325,4.204569156961516
Cerebellum_Cortex,0.790225743177325,3.844831838718788
Lateralorbitofrontal,0.29022574317732497,4.318864638137849
Rostralmiddlefrontal,0.915225743177325,3.8365160732364005
Entorhinal,0.41522574317732497,3.845275133773646
Isthmuscingulate,0.16522574317732497,5.914550084477919
Caudate,0.665225743177325,3.8614287297035434
Hippocampus,0.19647574317732497,4.918180732092666
Inferiortemporal,0.696475743177325,3.788104016884193
Inferiorparietal,0.946475743177325,3.9514205887127605
Rostralmiddlefrontal,0.44647574317732497,4.575659463099953
Supramarginal,0.821475743177325,3.8326866180951287
Cerebellum_Cortex,0.32147574317732497,4.80464758636828
Middletemporal,0.07147574317732497,7.409487750512552
Medialorbitofrontal,0.571475743177325,3.9136273933451284
Parahippocampal,0.883975743177325,3.83659153206495
Fusiform,0.38397574317732497,4.20865535877025
Lateraloccipital,0.13397574317732497,5.427885381120071
Lateralorbitofrontal,0.633975743177325,3.801482904852334
Putamen,0.008975743177324969,10.437497504572466
Entorhinal,0.508975743177325,3.743672212561486
Isthmuscingulate,0.758975743177325,3.8024412763051787
Thalamus_Proper,0.25897574317732497,4.793888034980607
Caudate,0.993350743177325,13.84585655445605
Isthmuscingulate,0.49335074317732497,3.9932485142750784
Entorhinal,0.743350743177325,3.832250208391067
Putamen,0.24335074317732497,6.199125995134985
Lateralorbitofrontal,0.868350743177325,3.8359522610089334
Lateraloccipital,0.36835074317732497,3.9870331967907027
Middletemporal,0.11835074317732497,6.765043881931926
Parahippocampal,0.618350743177325,3.685289013959122
Medialorbitofrontal,0.805850743177325,3.8351379273535113
Bankssts,0.30585074317732497,5.207918811153333
Cerebellum_Cortex,0.05585074317732497,6.989098657723993
Supramarginal,0.555850743177325,3.81099998387029
Cuneus,0.18085074317732497,4.765171850206606
Inferiorparietal,0.680850743177325,3.8957507638640916
Inferiortemporal,0.930850743177325,3.836589675482354
Hippocampus,0.43085074317732497,3.985216785747831
Caudate,0.962100743177325,9.803989124039104
Caudalmiddlefrontal,0.46210074317732497,4.61495893187479
Inferiorparietal,0.21210074317732497,6.240269758084788
Rostralmiddlefrontal,0.712100743177325,3.887157182341248
Lateralorbitofrontal,0.08710074317732497,5.564119785067045
Cerebellum_Cortex,0.587100743177325,4.03683043557215
Middletemporal,0.837100743177325,3.844762909698916
Medialorbitofrontal,0.33710074317732497,4.728027085392907
Hippocampus,0.14960074317732497,5.303704802912528
Fusiform,0.649600743177325,3.806252262729647
Lateraloccipital,0.899600743177325,3.836169595287077
Cuneus,0.39960074317732497,4.042998898238878
Putamen,0.774600743177325,3.8591809398336414
Bankssts,0.27460074317732497,5.41011613492291
Isthmuscingulate,0.02460074317732497,8.371022407006626
Thalamus_Proper,0.524600743177325,3.9461522841915446
Thalamus_Proper,0.12616324317732497,5.753890361100572
Isthmuscingulate,0.626163243177325,3.754814543918521
Bankssts,0.876163243177325,3.836333637415616
Putamen,0.37616324317732497,5.280064483892501
Cuneus,0.751163243177325,3.805766496485742
Lateraloccipital,0.25116324317732497,4.509232357961961
Fusiform,0.0011632431773249685,9.526878596105826
Parahippocampal,0.501163243177325,3.7036722594120897
Medialorbitofrontal,0.938663243177325,5.468991600021846
Middletemporal,0.43866324317732497,4.562100501864257
Cerebellum_Cortex,0.18866324317732497,5.514933690515166
Supramarginal,0.688663243177325,3.800658583569325
Rostralmiddlefrontal,0.06366324317732497,7.190860640101183
Inferiorparietal,0.563663243177325,4.120510267959745
Caudalmiddlefrontal,0.813663243177325,3.8399396800091767
Caudate,0.31366324317732497,4.270767344865953
Hippocampus,0.844913243177325,3.83587048909618
