node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8257547826580875
Supramarginal,0.22772574317732497,6.05458273129046
Bankssts,0.977725743177325,13.123186935945537
Putamen,0.47772574317732497,4.063601407760777
Cuneus,0.10272574317732497,6.035401135901455
Inferiorparietal,0.602725743177325,3.872044690412242
Fusiform,0.852725743177325,3.8363936292113796
Hippocampus,0.35272574317732497,3.7950798541622794
Parahippocampal,0.04022574317732497,9.452659510911927
Middletemporal,0.540225743177325,4.154991865481651
Cerebellum_Cortex,0.790225743177325,3.8381249361530863
Lateralorbitofrontal,0.29022574317732497,5.0057066572216895
Rostralmiddlefrontal,0.915225743177325,3.83659782528313
Entorhinal,0.41522574317732497,4.65292997186748
Isthmuscingulate,0.16522574317732497,5.733288860338604
Caudate,0.665225743177325,3.833106169446015
Hippocampus,0.19647574317732497,4.240751837463767
Inferiortemporal,0.696475743177325,3.7748036568857195
Inferiorparietal,0.946475743177325,4.009930812043337
Rostralmiddlefrontal,0.44647574317732497,3.982454749385608
Supramarginal,0.821475743177325,3.8398707854888543
Cerebellum_Cortex,0.32147574317732497,4.538118560399818
Middletemporal,0.07147574317732497,7.3200198811776485
Medialorbitofrontal,0.571475743177325,3.876890790803608
Parahippocampal,0.883975743177325,3.836597210511052
Fusiform,0.38397574317732497,4.299924837193351
Lateraloccipital,0.13397574317732497,5.572923013404251
Lateralorbitofrontal,0.633975743177325,3.901472888707495
Putamen,0.008975743177324969,7.379434173161459
Entorhinal,0.508975743177325,4.189241406479412
Isthmuscingulate,0.758975743177325,3.8530878629338527
Thalamus_Proper,0.25897574317732497,4.45855832894495
Caudate,0.993350743177325,13.865525776568957
Isthmuscingulate,0.49335074317732497,4.41452661632983
Entorhinal,0.743350743177325,3.8331555726594613
Putamen,0.24335074317732497,4.701844112137851
Lateralorbitofrontal,0.868350743177325,3.8369630279742304
Lateraloccipital,0.36835074317732497,4.392500571620254
Middletemporal,0.11835074317732497,6.6357777443903805
Parahippocampal,0.618350743177325,3.9057303430954606
Medialorbitofrontal,0.805850743177325,3.8340815338693415
Bankssts,0.30585074317732497,5.4168624983454645
Cerebellum_Cortex,0.05585074317732497,6.586520221971189
Supramarginal,0.555850743177325,4.19588541091918
Cuneus,0.18085074317732497,5.313986345857759
Inferiorparietal,0.680850743177325,3.8170402226603253
Inferiortemporal,0.930850743177325,3.8366288248091904
Hippocampus,0.43085074317732497,3.7333067389375048
Caudate,0.962100743177325,9.857865364219657
Caudalmiddlefrontal,0.46210074317732497,4.119357822192444
Inferiorparietal,0.21210074317732497,5.49999429003329
Rostralmiddlefrontal,0.712100743177325,3.79024568172549
Lateralorbitofrontal,0.08710074317732497,6.995650553503692
Cerebellum_Cortex,0.587100743177325,3.9089078288124
Middletemporal,0.837100743177325,3.836575173760863
Medialorbitofrontal,0.33710074317732497,4.592663418445462
Hippocampus,0.14960074317732497,4.520241580104011
Fusiform,0.649600743177325,3.810551063544351
Lateraloccipital,0.899600743177325,3.8365829806994656
Cuneus,0.39960074317732497,4.16431307016379
Putamen,0.774600743177325,3.8355024567064975
Bankssts,0.27460074317732497,5.652321622825558
Isthmuscingulate,0.02460074317732497,7.048592411978585
Thalamus_Proper,0.524600743177325,3.8880917232651444
Thalamus_Proper,0.12616324317732497,5.153465721541776
Isthmuscingulate,0.626163243177325,4.023957557431357
Bankssts,0.876163243177325,3.8370138264475497
Putamen,0.37616324317732497,4.288827931935868
Cuneus,0.751163243177325,3.818311841945857
Lateraloccipital,0.25116324317732497,4.847717022998218
Fusiform,0.0011632431773249685,11.04708110865107
Parahippocampal,0.501163243177325,4.230343386641562
Medialorbitofrontal,0.938663243177325,5.174381283250319
Middletemporal,0.43866324317732497,4.511107458544529
Cerebellum_Cortex,0.18866324317732497,5.218250329844995
Supramarginal,0.688663243177325,3.914598528766199
Rostralmiddlefrontal,0.06366324317732497,7.094145556086626
Inferiorparietal,0.563663243177325,3.928306069176666
Caudalmiddlefrontal,0.813663243177325,3.832952909713529
Caudate,0.31366324317732497,4.324080062586644
Hippocampus,0.844913243177325,3.836623382701518
Fusiform,0.34491324317732497,4.479627353430222
Inferiorparietal,0.09491324317732497,6.771004321485288
Cuneus,0.594913243177325,3.7830193542142387
Supramarginal,0.21991324317732497,6.119991663897492
Thalamus_Proper,0.719913243177325,3.8248516433852613
Bankssts,0.969913243177325,12.239317752778927
Medialorbitofrontal,0.46991324317732497,4.0867737847781385
Parahippocampal,0.03241324317732497,9.776256333153936
