node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.885375064324815
Supramarginal,0.22772574317732497,5.091633828441179
Bankssts,0.977725743177325,13.38988893509079
Putamen,0.47772574317732497,4.037470656276299
Cuneus,0.10272574317732497,8.188434475049805
Inferiorparietal,0.602725743177325,3.9055959158393545
Fusiform,0.852725743177325,3.8329174973480047
Hippocampus,0.35272574317732497,4.130518467001181
Parahippocampal,0.04022574317732497,8.242099285580114
Middletemporal,0.540225743177325,3.963710563465721
Cerebellum_Cortex,0.790225743177325,3.831760615054609
Lateralorbitofrontal,0.29022574317732497,5.139094266336914
Rostralmiddlefrontal,0.915225743177325,3.8366538110256583
Entorhinal,0.41522574317732497,4.23548446673542
Isthmuscingulate,0.16522574317732497,6.583020131807281
Caudate,0.665225743177325,3.7837330395581423
Hippocampus,0.19647574317732497,4.719633116036658
Inferiortemporal,0.696475743177325,3.8077514355558724
Inferiorparietal,0.946475743177325,4.069958838777131
Rostralmiddlefrontal,0.44647574317732497,4.451340554579603
Supramarginal,0.821475743177325,3.8388753493284224
Cerebellum_Cortex,0.32147574317732497,3.793496186255027
Middletemporal,0.07147574317732497,6.543700529274889
Medialorbitofrontal,0.571475743177325,4.337131186000992
Parahippocampal,0.883975743177325,3.8364427137873376
Fusiform,0.38397574317732497,3.8732286940018894
Lateraloccipital,0.13397574317732497,5.305808393445142
Lateralorbitofrontal,0.633975743177325,3.973615020043048
Putamen,0.008975743177324969,8.44729994820606
Entorhinal,0.508975743177325,4.0177624606005375
Isthmuscingulate,0.758975743177325,3.8439141701398265
Thalamus_Proper,0.25897574317732497,4.769234408560757
Caudate,0.993350743177325,13.75039863366482
Isthmuscingulate,0.49335074317732497,4.179911306836587
Entorhinal,0.743350743177325,3.8396704646124915
Putamen,0.24335074317732497,4.6457066705752545
Lateralorbitofrontal,0.868350743177325,3.837032740307257
Lateraloccipital,0.36835074317732497,4.136312610326283
Middletemporal,0.11835074317732497,5.953106927834462
Parahippocampal,0.618350743177325,3.8751964295022554
Medialorbitofrontal,0.805850743177325,3.8451752863646216
Bankssts,0.30585074317732497,5.088914948579953
Cerebellum_Cortex,0.05585074317732497,5.081931218872961
Supramarginal,0.555850743177325,3.9136985811720733
Cuneus,0.18085074317732497,7.097679111616146
Inferiorparietal,0.680850743177325,3.857029958234931
Inferiortemporal,0.930850743177325,3.8365992330085836
Hippocampus,0.43085074317732497,3.9763420426573086
Caudate,0.962100743177325,9.563506596701053
Caudalmiddlefrontal,0.46210074317732497,4.37659628527226
Inferiorparietal,0.21210074317732497,5.5378476714572304
Rostralmiddlefrontal,0.712100743177325,3.885589721113767
Lateralorbitofrontal,0.08710074317732497,6.437537802015064
Cerebellum_Cortex,0.587100743177325,3.730314652250847
Middletemporal,0.837100743177325,3.8377593648093367
Medialorbitofrontal,0.33710074317732497,5.926780994111127
Hippocampus,0.14960074317732497,5.020372260148752
Fusiform,0.649600743177325,3.708225577550881
Lateraloccipital,0.899600743177325,3.836733769684696
Cuneus,0.39960074317732497,5.197622517991315
Putamen,0.774600743177325,3.851812468981786
Bankssts,0.27460074317732497,5.324424797481571
Isthmuscingulate,0.02460074317732497,8.68100412932087
Thalamus_Proper,0.524600743177325,4.136874596039483
Thalamus_Proper,0.12616324317732497,5.4187815206868715
Isthmuscingulate,0.626163243177325,3.906032883714477
Bankssts,0.876163243177325,3.836725821653405
Putamen,0.37616324317732497,4.219191198864648
