node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.816636608349284
Supramarginal,0.22772574317732497,5.750145670943226
Bankssts,0.977725743177325,12.199130456325014
Putamen,0.47772574317732497,4.114151506058714
Cuneus,0.10272574317732497,6.581909398744104
Inferiorparietal,0.602725743177325,3.822930519976434
Fusiform,0.852725743177325,3.8356917807647406
Hippocampus,0.35272574317732497,4.852310159370434
Parahippocampal,0.04022574317732497,8.215405738049691
Middletemporal,0.540225743177325,3.8849698886859887
Cerebellum_Cortex,0.790225743177325,3.825990502655217
Lateralorbitofrontal,0.29022574317732497,4.554605760844722
Rostralmiddlefrontal,0.915225743177325,3.8366377045488167
Entorhinal,0.41522574317732497,3.8541233926025202
Isthmuscingulate,0.16522574317732497,5.696926080482466
Caudate,0.665225743177325,3.8468806852824877
Hippocampus,0.19647574317732497,5.948891559645953
Inferiortemporal,0.696475743177325,3.7606787694599495
Inferiorparietal,0.946475743177325,4.010637126238053
Rostralmiddlefrontal,0.44647574317732497,4.72521695902206
Supramarginal,0.821475743177325,3.83999666961244
Cerebellum_Cortex,0.32147574317732497,4.522569355705293
Middletemporal,0.07147574317732497,7.009514736252275
Medialorbitofrontal,0.571475743177325,3.87329348146375
Parahippocampal,0.883975743177325,3.836628935431603
Fusiform,0.38397574317732497,3.1491870956480104
Lateraloccipital,0.13397574317732497,6.732361427479523
Lateralorbitofrontal,0.633975743177325,3.7865545426115026
Putamen,0.008975743177324969,9.081378894565573
Entorhinal,0.508975743177325,3.660668414883676
Isthmuscingulate,0.758975743177325,3.8339184817394067
Thalamus_Proper,0.25897574317732497,4.423037131527855
Caudate,0.993350743177325,13.793228308940687
Isthmuscingulate,0.49335074317732497,3.9681664985738907
Entorhinal,0.743350743177325,3.7970923173651117
Putamen,0.24335074317732497,5.147515615047916
Lateralorbitofrontal,0.868350743177325,3.8364761561189478
Lateraloccipital,0.36835074317732497,4.720349641407968
Middletemporal,0.11835074317732497,6.18458123445595
Parahippocampal,0.618350743177325,3.851209026655076
Medialorbitofrontal,0.805850743177325,3.8339625044567365
Bankssts,0.30585074317732497,4.286036769696735
Cerebellum_Cortex,0.05585074317732497,6.090722928540333
Supramarginal,0.555850743177325,4.131118379665254
Cuneus,0.18085074317732497,5.721507140158487
Inferiorparietal,0.680850743177325,3.8173578230356155
Inferiortemporal,0.930850743177325,3.836614787450923
Hippocampus,0.43085074317732497,4.465893609914027
Caudate,0.962100743177325,9.644690707609666
Caudalmiddlefrontal,0.46210074317732497,4.924869224484157
Inferiorparietal,0.21210074317732497,5.287803462456614
Rostralmiddlefrontal,0.712100743177325,3.920198752059029
Lateralorbitofrontal,0.08710074317732497,6.357852477928086
Cerebellum_Cortex,0.587100743177325,3.846863669914628
Middletemporal,0.837100743177325,3.836580637203819
Medialorbitofrontal,0.33710074317732497,4.637436313214115
Hippocampus,0.14960074317732497,6.411921175809693
Fusiform,0.649600743177325,3.6377644710500574
Lateraloccipital,0.899600743177325,3.8366589352654583
Cuneus,0.39960074317732497,4.368787412776198
Putamen,0.774600743177325,3.8344967778920367
Bankssts,0.27460074317732497,4.4228538551332575
Isthmuscingulate,0.02460074317732497,8.085374525694135
Thalamus_Proper,0.524600743177325,3.8670948515264425
Thalamus_Proper,0.12616324317732497,5.074912098814887
Isthmuscingulate,0.626163243177325,3.8365230521730704
Bankssts,0.876163243177325,3.836363750607791
Putamen,0.37616324317732497,4.458163014189038
Cuneus,0.751163243177325,3.8328029507877557
Lateraloccipital,0.25116324317732497,5.4972581607524305
Fusiform,0.0011632431773249685,7.294483768870108
Parahippocampal,0.501163243177325,4.06822045354192
Medialorbitofrontal,0.938663243177325,5.305571059209941
Middletemporal,0.43866324317732497,4.050951484860217
Cerebellum_Cortex,0.18866324317732497,5.084460588621761
Supramarginal,0.688663243177325,3.900888250356388
Rostralmiddlefrontal,0.06366324317732497,7.73132753809843
Inferiorparietal,0.563663243177325,3.851420779836038
Caudalmiddlefrontal,0.813663243177325,3.853588713697
Caudate,0.31366324317732497,4.447875692731697
Hippocampus,0.844913243177325,3.836147391786116
Fusiform,0.34491324317732497,3.157037810499871
Inferiorparietal,0.09491324317732497,6.549236385172686
Cuneus,0.594913243177325,3.8862641701737783
Supramarginal,0.21991324317732497,5.807296510268012
Thalamus_Proper,0.719913243177325,3.81499927740694
Bankssts,0.969913243177325,11.022749430143785
Medialorbitofrontal,0.46991324317732497,4.088156502393729
Parahippocampal,0.03241324317732497,8.473847525186894
Middletemporal,0.532413243177325,3.8927251372091547
Lateraloccipital,0.782413243177325,3.8386227582464048
Lateralorbitofrontal,0.28241324317732497,4.595854255777917
Rostralmiddlefrontal,0.907413243177325,3.8367227800075163
Entorhinal,0.40741324317732497,3.879083293069038
Isthmuscingulate,0.15741324317732497,5.772424525461584
Caudate,0.657413243177325,3.8488805088237235
Caudate,0.860538243177325,3.836707114917646
Isthmuscingulate,0.36053824317732497,4.38895057158247
Entorhinal,0.11053824317732497,5.785811213458645
Putamen,0.610538243177325,3.8792533628954065
Lateralorbitofrontal,0.985538243177325,13.07961486347258
Lateraloccipital,0.48553824317732497,4.21030553893403
Fusiform,0.735538243177325,3.784243136927382
