node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.79951687875751
Supramarginal,0.22772574317732497,5.393009838709946
Bankssts,0.977725743177325,11.747212347943325
Putamen,0.47772574317732497,3.9928931854591436
Cuneus,0.10272574317732497,6.6710174178676205
Inferiorparietal,0.602725743177325,3.97338604431188
Fusiform,0.852725743177325,3.836395468678016
Hippocampus,0.35272574317732497,3.9647765348231627
Parahippocampal,0.04022574317732497,6.733875923681977
Middletemporal,0.540225743177325,3.8367326253930387
Cerebellum_Cortex,0.790225743177325,3.8329652466636817
Lateralorbitofrontal,0.29022574317732497,4.54902239687331
Rostralmiddlefrontal,0.915225743177325,3.8366336518069044
Entorhinal,0.41522574317732497,3.8870757397298843
Isthmuscingulate,0.16522574317732497,4.6933779812885925
Caudate,0.665225743177325,3.7710871950210807
Hippocampus,0.19647574317732497,4.555682371800709
Inferiortemporal,0.696475743177325,3.7983655637397695
Inferiorparietal,0.946475743177325,4.040560236049305
Rostralmiddlefrontal,0.44647574317732497,4.260851722425206
Supramarginal,0.821475743177325,3.8362413622840386
Cerebellum_Cortex,0.32147574317732497,4.504611112976176
Middletemporal,0.07147574317732497,6.574127150797771
Medialorbitofrontal,0.571475743177325,3.9844939382025113
Parahippocampal,0.883975743177325,3.8366575494800967
Fusiform,0.38397574317732497,4.177035648013263
Lateraloccipital,0.13397574317732497,5.243691239136643
Lateralorbitofrontal,0.633975743177325,3.755053542909641
Putamen,0.008975743177324969,8.381293789773673
Entorhinal,0.508975743177325,3.7762420852331307
Isthmuscingulate,0.758975743177325,3.8205956038746955
Thalamus_Proper,0.25897574317732497,4.438697687281168
Caudate,0.993350743177325,13.87506201083241
Isthmuscingulate,0.49335074317732497,3.9064125092537423
Entorhinal,0.743350743177325,3.835159569238932
Putamen,0.24335074317732497,4.660065853030421
Lateralorbitofrontal,0.868350743177325,3.836513088389239
Lateraloccipital,0.36835074317732497,4.0520508575224214
Middletemporal,0.11835074317732497,5.877964587515604
Parahippocampal,0.618350743177325,3.7735536376995573
Medialorbitofrontal,0.805850743177325,3.8373491381934355
Bankssts,0.30585074317732497,5.2650017208057065
Cerebellum_Cortex,0.05585074317732497,6.639357611413165
Supramarginal,0.555850743177325,3.963161068025814
Cuneus,0.18085074317732497,5.8786645193282325
Inferiorparietal,0.680850743177325,3.8789821750881233
Inferiortemporal,0.930850743177325,3.836625465887231
Hippocampus,0.43085074317732497,3.836851068773807
Caudate,0.962100743177325,9.907328103991599
Caudalmiddlefrontal,0.46210074317732497,4.159957081061484
Inferiorparietal,0.21210074317732497,5.81791825636742
Rostralmiddlefrontal,0.712100743177325,3.8656959291262534
Lateralorbitofrontal,0.08710074317732497,6.608095823002391
Cerebellum_Cortex,0.587100743177325,3.8501475393450924
Middletemporal,0.837100743177325,3.8359174216684377
Medialorbitofrontal,0.33710074317732497,4.6488179414751185
Hippocampus,0.14960074317732497,4.9046784040029285
Fusiform,0.649600743177325,3.7998262224343726
Lateraloccipital,0.899600743177325,3.8365673228749912
Cuneus,0.39960074317732497,4.50677440284194
Putamen,0.774600743177325,3.8368980916160313
Bankssts,0.27460074317732497,5.523468791671311
Isthmuscingulate,0.02460074317732497,5.83510070016103
Thalamus_Proper,0.524600743177325,3.697199870699455
Thalamus_Proper,0.12616324317732497,5.511634425506055
Isthmuscingulate,0.626163243177325,3.805964920680702
Bankssts,0.876163243177325,3.8367781826845375
Putamen,0.37616324317732497,4.192335182650676
Cuneus,0.751163243177325,3.8305188810209874
Lateraloccipital,0.25116324317732497,4.466257263560261
Fusiform,0.0011632431773249685,10.59534069121027
Parahippocampal,0.501163243177325,3.7565295059683086
Medialorbitofrontal,0.938663243177325,5.085949197081688
Middletemporal,0.43866324317732497,3.9916685348778445
Cerebellum_Cortex,0.18866324317732497,5.180868794006978
Supramarginal,0.688663243177325,3.8424491939684766
Rostralmiddlefrontal,0.06366324317732497,6.606791805941229
Inferiorparietal,0.563663243177325,4.049713210489131
Caudalmiddlefrontal,0.813663243177325,3.836084127021364
Caudate,0.31366324317732497,3.9492306170560156
Hippocampus,0.844913243177325,3.836255047514664
Fusiform,0.34491324317732497,4.357427559428337
Inferiorparietal,0.09491324317732497,7.168473471386989
Cuneus,0.594913243177325,3.9107606607498977
Supramarginal,0.21991324317732497,5.450779821284214
Thalamus_Proper,0.719913243177325,3.7942162850081025
Bankssts,0.969913243177325,10.444800708343948
Medialorbitofrontal,0.46991324317732497,4.214516659805301
Parahippocampal,0.03241324317732497,6.914128441886867
Middletemporal,0.532413243177325,3.843072069116173
Lateraloccipital,0.782413243177325,3.8251601231868833
Lateralorbitofrontal,0.28241324317732497,4.594975520315497
Rostralmiddlefrontal,0.907413243177325,3.8366448145624554
Entorhinal,0.40741324317732497,3.9067644502266865
Isthmuscingulate,0.15741324317732497,4.727999071906953
Caudate,0.657413243177325,3.767455066571307
Caudate,0.860538243177325,3.835982192532061
Isthmuscingulate,0.36053824317732497,4.131889687467278
Entorhinal,0.11053824317732497,6.373471211474233
Putamen,0.610538243177325,3.86576051790378
