node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.858281246368818
Supramarginal,0.22772574317732497,4.086039361185644
Bankssts,0.977725743177325,12.887403328641565
Putamen,0.47772574317732497,4.794937635963469
Cuneus,0.10272574317732497,8.09494986549478
Inferiorparietal,0.602725743177325,3.8214091856578607
Fusiform,0.852725743177325,3.836199976290457
Hippocampus,0.35272574317732497,4.164066012390587
Parahippocampal,0.04022574317732497,6.327927523069992
Middletemporal,0.540225743177325,3.5706860231140887
Cerebellum_Cortex,0.790225743177325,3.8299817494124997
Lateralorbitofrontal,0.29022574317732497,5.092407559731632
Rostralmiddlefrontal,0.915225743177325,3.836616387515919
Entorhinal,0.41522574317732497,3.5755166423763134
Isthmuscingulate,0.16522574317732497,6.063409274603496
Caudate,0.665225743177325,3.849510645335588
Hippocampus,0.19647574317732497,4.728628177823178
Inferiortemporal,0.696475743177325,3.7805925623110075
Inferiorparietal,0.946475743177325,4.018832734067719
Rostralmiddlefrontal,0.44647574317732497,3.872101751910052
Supramarginal,0.821475743177325,3.83262699093023
Cerebellum_Cortex,0.32147574317732497,3.385706220903895
Middletemporal,0.07147574317732497,5.906208091631238
Medialorbitofrontal,0.571475743177325,4.101642693512889
Parahippocampal,0.883975743177325,3.8366257602174967
Fusiform,0.38397574317732497,3.499691986175722
Lateraloccipital,0.13397574317732497,5.854651637803226
Lateralorbitofrontal,0.633975743177325,3.909884681586088
Putamen,0.008975743177324969,9.916955692262274
Entorhinal,0.508975743177325,3.649598617124151
Isthmuscingulate,0.758975743177325,3.845291294236597
Thalamus_Proper,0.25897574317732497,5.167216643594715
Caudate,0.993350743177325,13.79659477388582
Isthmuscingulate,0.49335074317732497,4.276876588776769
Entorhinal,0.743350743177325,3.832233199078936
Putamen,0.24335074317732497,6.22151140371008
Lateralorbitofrontal,0.868350743177325,3.836693326666846
Lateraloccipital,0.36835074317732497,4.694291065533889
Middletemporal,0.11835074317732497,5.336426986623203
Parahippocampal,0.618350743177325,3.79958842086732
Medialorbitofrontal,0.805850743177325,3.838519868591527
Bankssts,0.30585074317732497,3.7782556542051746
Cerebellum_Cortex,0.05585074317732497,5.155732856879457
Supramarginal,0.555850743177325,3.5270991815342976
Cuneus,0.18085074317732497,6.839088540322148
Inferiorparietal,0.680850743177325,3.8120531194442226
Inferiortemporal,0.930850743177325,3.836613363640298
Hippocampus,0.43085074317732497,3.995022116366196
Caudate,0.962100743177325,9.669710132416954
Caudalmiddlefrontal,0.46210074317732497,4.371313562072
Inferiorparietal,0.21210074317732497,5.146906982222401
Rostralmiddlefrontal,0.712100743177325,3.721313102973801
Lateralorbitofrontal,0.08710074317732497,7.218563435095916
Cerebellum_Cortex,0.587100743177325,3.571121344625844
Middletemporal,0.837100743177325,3.8349767275998254
Medialorbitofrontal,0.33710074317732497,5.425534832263896
Hippocampus,0.14960074317732497,5.005261100915102
Fusiform,0.649600743177325,3.669878966145466
Lateraloccipital,0.899600743177325,3.836620133943439
Cuneus,0.39960074317732497,4.907774652221347
Putamen,0.774600743177325,3.862370090312218
Bankssts,0.27460074317732497,3.8645067381573637
Isthmuscingulate,0.02460074317732497,7.399179305259501
Thalamus_Proper,0.524600743177325,4.173911798270573
Thalamus_Proper,0.12616324317732497,6.148857894355863
Isthmuscingulate,0.626163243177325,3.9525300914262895
Bankssts,0.876163243177325,3.8366856502995668
Putamen,0.37616324317732497,5.353150317827482
Cuneus,0.751163243177325,3.845187809560512
Lateraloccipital,0.25116324317732497,5.166828890375681
Fusiform,0.0011632431773249685,8.020594862960309
Parahippocampal,0.501163243177325,3.7991480463186
Medialorbitofrontal,0.938663243177325,5.279717441004677
Middletemporal,0.43866324317732497,3.653884349304779
Cerebellum_Cortex,0.18866324317732497,3.765631634913085
Supramarginal,0.688663243177325,3.722153481902991
Rostralmiddlefrontal,0.06366324317732497,7.12954423980094
Inferiorparietal,0.563663243177325,3.8445147863151354
Caudalmiddlefrontal,0.813663243177325,3.8373111661931403
Caudate,0.31366324317732497,4.831553584468645
Hippocampus,0.844913243177325,3.836453687805
Fusiform,0.34491324317732497,3.557049352113076
Inferiorparietal,0.09491324317732497,6.472538234453393
Cuneus,0.594913243177325,4.040889037050746
Supramarginal,0.21991324317732497,4.124465178682194
Thalamus_Proper,0.719913243177325,3.862514830921497
Bankssts,0.969913243177325,11.919011834318463
Medialorbitofrontal,0.46991324317732497,4.524636391926183
Parahippocampal,0.03241324317732497,6.568127756708857
Middletemporal,0.532413243177325,3.569916983886484
Lateraloccipital,0.782413243177325,3.846815058459868
Lateralorbitofrontal,0.28241324317732497,5.145596854043373
Rostralmiddlefrontal,0.907413243177325,3.836665915444865
Entorhinal,0.40741324317732497,3.5728395477501613
Isthmuscingulate,0.15741324317732497,6.120118589769523
Caudate,0.657413243177325,3.854398220131403
Caudate,0.860538243177325,3.8366519989243226
Isthmuscingulate,0.36053824317732497,4.845523926241629
Entorhinal,0.11053824317732497,4.213998882526209
Putamen,0.610538243177325,4.212774611063808
Lateralorbitofrontal,0.985538243177325,12.917761418490329
Lateraloccipital,0.48553824317732497,4.327957203762754
Fusiform,0.735538243177325,3.7886514918007994
Parahippocampal,0.23553824317732497,4.370929507924663
Medialorbitofrontal,0.17303824317732497,7.0964924573831905
Bankssts,0.673038243177325,3.769831578089336
Cerebellum_Cortex,0.923038243177325,3.8366194655703003
Supramarginal,0.42303824317732497,3.5254143823133455
Rostralmiddlefrontal,0.798038243177325,3.812434378898345
Inferiorparietal,0.29803824317732497,4.596898831309925
Inferiortemporal,0.04803824317732497,6.505377842892077
Hippocampus,0.548038243177325,3.8475386248784207
Caudate,0.07928824317732497,7.080401017704838
Caudalmiddlefrontal,0.579288243177325,3.9979018496940206
Entorhinal,0.829288243177325,3.8365698344530315
Rostralmiddlefrontal,0.32928824317732497,4.350438001363198
Lateralorbitofrontal,0.954288243177325,7.438443285074013
Cerebellum_Cortex,0.45428824317732497,3.3664967528410585
Middletemporal,0.20428824317732497,4.629827609259972
Medialorbitofrontal,0.704288243177325,3.871988489232449
Hippocampus,0.766788243177325,3.833024813862055
Fusiform,0.26678824317732497,3.7566328189598095
Lateraloccipital,0.01678824317732497,7.782537712622539
Cuneus,0.516788243177325,4.300730202213199
Putamen,0.14178824317732497,7.124061837824307
Bankssts,0.641788243177325,3.73323006451723
Supramarginal,0.891788243177325,3.8366839024184016
Thalamus_Proper,0.39178824317732497,4.590577054790982
Bankssts,0.8436373264885345,3.836630803494741
Fusiform,0.04168812629402833,5.709540032270422
Fusiform,0.20306454932138698,4.020791854582879
Fusiform,0.20155996493948122,4.028467504815813
Inferiortemporal,0.9142124246659635,3.836643962329034
Inferiorparietal,0.9251550462455647,3.8366111829459135
Fusiform,0.32066085592239607,3.607739536524333
Fusiform,0.30196897797987005,3.651681898819497
Fusiform,0.3752928803298448,3.51245558305616
