node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8147169015448705
Supramarginal,0.22772574317732497,4.744930021338768
Bankssts,0.977725743177325,13.392271663730018
Putamen,0.47772574317732497,4.093984014900976
Cuneus,0.10272574317732497,6.0654141185228685
Inferiorparietal,0.602725743177325,3.9101941100216777
Fusiform,0.852725743177325,3.8363641765805374
Hippocampus,0.35272574317732497,5.187398207434654
Parahippocampal,0.04022574317732497,8.092053187657836
Middletemporal,0.540225743177325,3.6148028296070986
Cerebellum_Cortex,0.790225743177325,3.837871935613014
Lateralorbitofrontal,0.29022574317732497,4.9937074147996245
Rostralmiddlefrontal,0.915225743177325,3.836626498465397
Entorhinal,0.41522574317732497,3.901261133711417
Isthmuscingulate,0.16522574317732497,5.351095435418005
Caudate,0.665225743177325,3.741998011844066
Hippocampus,0.19647574317732497,5.873066501495831
Inferiortemporal,0.696475743177325,3.706229475598435
Inferiorparietal,0.946475743177325,3.9781802352452704
Rostralmiddlefrontal,0.44647574317732497,4.7873742495612515
Supramarginal,0.821475743177325,3.830366286830325
Cerebellum_Cortex,0.32147574317732497,4.800403283593237
Middletemporal,0.07147574317732497,5.159669144050524
Medialorbitofrontal,0.571475743177325,4.139658201107472
Parahippocampal,0.883975743177325,3.836564886781461
Fusiform,0.38397574317732497,4.474207418172609
Lateraloccipital,0.13397574317732497,6.367451612281559
Lateralorbitofrontal,0.633975743177325,3.916531588435509
Putamen,0.008975743177324969,8.235900332415282
Entorhinal,0.508975743177325,3.677496529806939
Isthmuscingulate,0.758975743177325,3.8160832422129984
Thalamus_Proper,0.25897574317732497,4.4709314139889536
Caudate,0.993350743177325,13.891186812158901
Isthmuscingulate,0.49335074317732497,3.703571539145481
Entorhinal,0.743350743177325,3.810560196224368
Putamen,0.24335074317732497,4.997100550863775
Lateralorbitofrontal,0.868350743177325,3.8367257075355865
Lateraloccipital,0.36835074317732497,4.805090963539129
Middletemporal,0.11835074317732497,4.649818844329413
Parahippocampal,0.618350743177325,3.9254545446508495
Medialorbitofrontal,0.805850743177325,3.840101755198349
Bankssts,0.30585074317732497,4.136542711914692
Cerebellum_Cortex,0.05585074317732497,6.744280941410348
Supramarginal,0.555850743177325,3.8634747749154377
Cuneus,0.18085074317732497,5.117252991212083
Inferiorparietal,0.680850743177325,3.8591230451152643
Inferiortemporal,0.930850743177325,3.8366009601092315
Hippocampus,0.43085074317732497,4.915348074770312
Caudate,0.962100743177325,9.941787382084227
