node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8604608419640245
Supramarginal,0.22772574317732497,5.909768410265857
Bankssts,0.977725743177325,13.319967515558433
Putamen,0.47772574317732497,3.9195359231691067
Cuneus,0.10272574317732497,6.207981209216684
Inferiorparietal,0.602725743177325,4.011725458973886
Fusiform,0.852725743177325,3.836035048805074
Hippocampus,0.35272574317732497,4.614426154585361
Parahippocampal,0.04022574317732497,7.829855874439215
Middletemporal,0.540225743177325,4.088471572922375
Cerebellum_Cortex,0.790225743177325,3.8058379098641133
Lateralorbitofrontal,0.29022574317732497,4.766330582826466
Rostralmiddlefrontal,0.915225743177325,3.8365320706879573
Entorhinal,0.41522574317732497,4.3387180801287
Isthmuscingulate,0.16522574317732497,6.5369989242534725
Caudate,0.665225743177325,3.7849137128165293
Hippocampus,0.19647574317732497,5.751004272251328
Inferiortemporal,0.696475743177325,3.7993950253642965
Inferiorparietal,0.946475743177325,4.073574523139074
Rostralmiddlefrontal,0.44647574317732497,4.585289248188165
Supramarginal,0.821475743177325,3.8351465943421488
Cerebellum_Cortex,0.32147574317732497,4.309425230405082
Middletemporal,0.07147574317732497,7.56371024631369
Medialorbitofrontal,0.571475743177325,4.063236516723303
Parahippocampal,0.883975743177325,3.8365018200883427
Fusiform,0.38397574317732497,4.211882872554514
Lateraloccipital,0.13397574317732497,5.054624142176312
Lateralorbitofrontal,0.633975743177325,3.810645930802551
Putamen,0.008975743177324969,7.139502595127789
Entorhinal,0.508975743177325,4.015571767901742
Isthmuscingulate,0.758975743177325,3.9111910219044876
Thalamus_Proper,0.25897574317732497,5.418126903429076
Caudate,0.993350743177325,13.848039827710906
Isthmuscingulate,0.49335074317732497,4.767272301711744
Entorhinal,0.743350743177325,3.841533051784656
Putamen,0.24335074317732497,4.320420943006574
Lateralorbitofrontal,0.868350743177325,3.8367068015617622
Lateraloccipital,0.36835074317732497,4.048963064685757
Middletemporal,0.11835074317732497,6.801863416393206
Parahippocampal,0.618350743177325,3.712238405227653
Medialorbitofrontal,0.805850743177325,3.8393745959343493
Bankssts,0.30585074317732497,3.5481517050624967
Cerebellum_Cortex,0.05585074317732497,6.62768537244684
Supramarginal,0.555850743177325,4.108857813328135
Cuneus,0.18085074317732497,5.573929493795192
Inferiorparietal,0.680850743177325,3.915699694001186
Inferiortemporal,0.930850743177325,3.836603819532001
Hippocampus,0.43085074317732497,4.2619959046853735
Caudate,0.962100743177325,9.821356465868364
Caudalmiddlefrontal,0.46210074317732497,4.126523670145016
Inferiorparietal,0.21210074317732497,5.197128167239019
Rostralmiddlefrontal,0.712100743177325,3.878977397027825
Lateralorbitofrontal,0.08710074317732497,6.298666067605867
Cerebellum_Cortex,0.587100743177325,3.7079023668801065
Middletemporal,0.837100743177325,3.840104906559841
Medialorbitofrontal,0.33710074317732497,4.989150914477471
Hippocampus,0.14960074317732497,6.265365425448558
Fusiform,0.649600743177325,3.8563949547301677
Lateraloccipital,0.899600743177325,3.8348328154236815
Cuneus,0.39960074317732497,4.447190617956803
Putamen,0.774600743177325,3.84130266780888
Bankssts,0.27460074317732497,3.58973437683566
Isthmuscingulate,0.02460074317732497,7.756136266622741
Thalamus_Proper,0.524600743177325,4.227530707285259
Thalamus_Proper,0.12616324317732497,6.385977025169958
Isthmuscingulate,0.626163243177325,4.218102927564272
Bankssts,0.876163243177325,3.8360768665257194
Putamen,0.37616324317732497,4.032077587612213
Cuneus,0.751163243177325,3.8398180458849094
Lateraloccipital,0.25116324317732497,4.438771155777733
Fusiform,0.0011632431773249685,8.199934367065792
Parahippocampal,0.501163243177325,3.757314561113067
Medialorbitofrontal,0.938663243177325,5.64581088699198
