node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.82190240014391
Supramarginal,0.22772574317732497,4.843576537063729
Bankssts,0.977725743177325,13.495262048630318
Putamen,0.47772574317732497,3.946463674311108
Cuneus,0.10272574317732497,6.957989703285937
Inferiorparietal,0.602725743177325,3.854188182336057
Fusiform,0.852725743177325,3.8335305245075646
Hippocampus,0.35272574317732497,5.020748205120621
Parahippocampal,0.04022574317732497,7.08695750786585
Middletemporal,0.540225743177325,3.751264931892903
Cerebellum_Cortex,0.790225743177325,3.829660150390864
Lateralorbitofrontal,0.29022574317732497,5.396732122586731
Rostralmiddlefrontal,0.915225743177325,3.836576147591002
Entorhinal,0.41522574317732497,3.95212406668093
Isthmuscingulate,0.16522574317732497,4.966593631107262
Caudate,0.665225743177325,4.000178609779082
Hippocampus,0.19647574317732497,6.073005357501659
Inferiortemporal,0.696475743177325,3.7804199162222845
Inferiorparietal,0.946475743177325,3.8867237382387683
Rostralmiddlefrontal,0.44647574317732497,4.590279445234983
Supramarginal,0.821475743177325,3.812694729667188
Cerebellum_Cortex,0.32147574317732497,4.2372669280996345
Middletemporal,0.07147574317732497,6.27393218591429
Medialorbitofrontal,0.571475743177325,3.849730070555241
Parahippocampal,0.883975743177325,3.8365953290718826
Fusiform,0.38397574317732497,4.016032303529311
Lateraloccipital,0.13397574317732497,4.876234599473628
Lateralorbitofrontal,0.633975743177325,3.895343480970785
Putamen,0.008975743177324969,8.044477228981975
Entorhinal,0.508975743177325,3.7846159007333346
Isthmuscingulate,0.758975743177325,3.8028586188950744
Thalamus_Proper,0.25897574317732497,5.087589745642333
Caudate,0.993350743177325,13.820852938156259
Isthmuscingulate,0.49335074317732497,3.6218700660914713
Entorhinal,0.743350743177325,3.833909535271685
Putamen,0.24335074317732497,4.582153306517291
Lateralorbitofrontal,0.868350743177325,3.83671770512009
Lateraloccipital,0.36835074317732497,3.6695085260571387
Middletemporal,0.11835074317732497,5.581666599906907
Parahippocampal,0.618350743177325,3.790072028349932
Medialorbitofrontal,0.805850743177325,3.834021707291646
Bankssts,0.30585074317732497,4.9374306876613785
Cerebellum_Cortex,0.05585074317732497,6.335894095570968
Supramarginal,0.555850743177325,3.6919264792005886
Cuneus,0.18085074317732497,6.103455086428923
Inferiorparietal,0.680850743177325,3.8005428603246467
Inferiortemporal,0.930850743177325,3.836639774713717
Hippocampus,0.43085074317732497,4.64900695640898
Caudate,0.962100743177325,9.750936486808586
Caudalmiddlefrontal,0.46210074317732497,3.9752212268478315
Inferiorparietal,0.21210074317732497,5.812277822954582
Rostralmiddlefrontal,0.712100743177325,3.8327795269435954
Lateralorbitofrontal,0.08710074317732497,7.761251137501824
Cerebellum_Cortex,0.587100743177325,3.8035775057798884
Middletemporal,0.837100743177325,3.834575765943808
Medialorbitofrontal,0.33710074317732497,4.652040728059491
Hippocampus,0.14960074317732497,6.524330874081466
Fusiform,0.649600743177325,3.6683818588465296
Lateraloccipital,0.899600743177325,3.8364454263709633
Cuneus,0.39960074317732497,4.565901869059618
