node,alpha,func_vals
Thalamus_Proper,0.727725743177325,3.8702488518415574
Supramarginal,0.22772574317732497,6.056779910708032
Bankssts,0.977725743177325,13.495172985425075
Putamen,0.47772574317732497,4.231215550741035
Cuneus,0.10272574317732497,7.860244923051895
Inferiorparietal,0.602725743177325,3.6510542671628565
Fusiform,0.852725743177325,3.8357432725623677
Hippocampus,0.35272574317732497,4.684397076328927
Parahippocampal,0.04022574317732497,8.990261887226684
Middletemporal,0.540225743177325,3.562565857414626
Cerebellum_Cortex,0.790225743177325,3.8369245734549025
Lateralorbitofrontal,0.29022574317732497,4.395764516369338
Rostralmiddlefrontal,0.915225743177325,3.836618413500589
Entorhinal,0.41522574317732497,3.876478604689447
Isthmuscingulate,0.16522574317732497,6.144074240266361
Caudate,0.665225743177325,3.839184369704221
Hippocampus,0.19647574317732497,5.629864717280369
Inferiortemporal,0.696475743177325,4.001011888199495
Inferiorparietal,0.946475743177325,4.06850775306514
Rostralmiddlefrontal,0.44647574317732497,4.725609422191755
Supramarginal,0.821475743177325,3.8326190470697314
Cerebellum_Cortex,0.32147574317732497,4.551414883585561
Middletemporal,0.07147574317732497,4.89943485732308
Medialorbitofrontal,0.571475743177325,3.7694483084451695
Parahippocampal,0.883975743177325,3.836594989834475
Fusiform,0.38397574317732497,3.663873932523147
Lateraloccipital,0.13397574317732497,5.926751420041251
Lateralorbitofrontal,0.633975743177325,3.786456558630649
Putamen,0.008975743177324969,8.26318313029493
Entorhinal,0.508975743177325,3.7486875474189643
Isthmuscingulate,0.758975743177325,3.8300367229577645
Thalamus_Proper,0.25897574317732497,5.512063298825843
Caudate,0.993350743177325,13.85669303607794
Isthmuscingulate,0.49335074317732497,4.0939016781318465
Entorhinal,0.743350743177325,3.8351676270128183
Putamen,0.24335074317732497,5.25045214492146
Lateralorbitofrontal,0.868350743177325,3.8365687587105084
Lateraloccipital,0.36835074317732497,4.315275252480115
Middletemporal,0.11835074317732497,4.431336520495411
Parahippocampal,0.618350743177325,3.864932331800124
Medialorbitofrontal,0.805850743177325,3.835136539136078
Bankssts,0.30585074317732497,4.360440305113557
Cerebellum_Cortex,0.05585074317732497,6.00392218949158
Supramarginal,0.555850743177325,4.100467588403948
Cuneus,0.18085074317732497,6.929799201299785
Inferiorparietal,0.680850743177325,3.7335183462518367
Inferiortemporal,0.930850743177325,3.8366283376811805
Hippocampus,0.43085074317732497,4.36983688345745
Caudate,0.962100743177325,9.832892607038849
Caudalmiddlefrontal,0.46210074317732497,4.229805899395757
Inferiorparietal,0.21210074317732497,4.110433508176658
Rostralmiddlefrontal,0.712100743177325,3.8745279130740897
Lateralorbitofrontal,0.08710074317732497,6.107267361419066
Cerebellum_Cortex,0.587100743177325,3.959281022205791
Middletemporal,0.837100743177325,3.834473490518022
Medialorbitofrontal,0.33710074317732497,4.168988364331023
